date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2025-12-24,3.0346,3.009,3.009,65799639
2025-12-25,3.009,2.9807,2.9807,70749492
2025-12-26,2.9807,2.9855,2.9855,64051963
2025-12-27,2.9855,3.0792,3.0792,59703426
2025-12-28,3.0794,3.0361,3.0361,54349448
2025-12-29,3.036,2.8839,2.8839,90412916
2025-12-30,2.884,2.8342,2.8342,68004754
2025-12-31,2.8342,2.838,2.838,114312146
2026-01-01,2.8381,2.9981,2.9981,143182548
2026-01-02,2.9981,3.1568,3.1568,95296753
2026-01-03,3.1568,3.1236,3.1236,78746659
2026-01-04,3.1236,3.2652,3.2652,88799984
2026-01-05,3.2653,3.4051,3.4051,126883099
2026-01-06,3.4051,3.3876,3.3876,125555721
2026-01-07,3.3876,3.2258,3.2258,79931360
2026-01-08,3.2258,3.173,3.173,71104121
2026-01-09,3.1733,3.1949,3.1949,76960385
2026-01-10,3.1952,3.1809,3.1809,49006802
2026-01-11,3.1809,3.1445,3.1445,55390579
2026-01-12,3.1446,3.108,3.108,72646532
2026-01-13,3.108,3.6257,3.6257,247652820
2026-01-14,3.626,4.5467,4.5467,583913147
2026-01-15,4.5473,4.2541,4.2541,526568479
2026-01-16,4.2541,4.1771,4.1771,272799727
2026-01-17,4.1769,3.98,3.98,144021016
2026-01-18,3.9801,3.9008,3.9008,221190178
2026-01-19,3.9008,3.8725,3.8725,313251163
2026-01-20,3.8724,3.6888,3.6888,179288342
2026-01-21,3.6889,3.627,3.627,144186560
2026-01-22,3.6271,3.5866,3.5866,96621912
2026-01-23,3.5868,3.4754,3.4754,102631509
2026-01-24,3.4755,3.4655,3.4655,60449715
2026-01-25,3.4655,3.2325,3.2325,92055395
2026-01-26,3.2326,3.3363,3.3363,70261648
2026-01-27,3.3363,3.2994,3.2994,83012046
2026-01-28,3.2994,3.2077,3.2077,71348940
2026-01-29,3.2076,3.0909,3.0909,88326492
2026-01-30,3.091,3.0017,3.0017,95201383
2026-01-31,3.0017,2.7277,2.7277,153133243
2026-02-01,2.7277,2.6228,2.6228,85067430
2026-02-02,2.6228,2.7049,2.7049,117361755
2026-02-03,2.7048,2.6318,2.6318,97168134
2026-02-04,2.6318,2.624,2.624,83945809
2026-02-05,2.624,2.2365,2.2365,128492261
2026-02-06,2.2366,2.5037,2.5037,153365596
2026-02-07,2.5037,2.4967,2.4967,94736509
2026-02-08,2.4967,2.4358,2.4358,74302323
2026-02-09,2.4358,2.4188,2.4188,70737184
2026-02-10,2.4188,2.4001,2.4001,58799834
2026-02-11,2.4001,2.3318,2.3318,64154236
2026-02-12,2.3318,2.344,2.344,71754904
2026-02-13,2.344,2.4003,2.4003,62147515
2026-02-14,2.4003,2.5488,2.5488,71709398
2026-02-15,2.5488,2.4145,2.4145,65101894
2026-02-16,2.4145,2.4158,2.4158,53511647
2026-02-17,2.416,2.3813,2.3813,49028709
2026-02-18,2.3813,2.2343,2.2343,54359516
2026-02-19,2.2343,2.1779,2.1779,56367213
2026-02-20,2.1779,2.1944,2.1944,63561102
2026-02-21,2.1944,2.2007,2.2007,64411745
2026-02-22,2.2007,2.1515,2.1515,54375786
2026-02-23,2.1515,2.0862,2.0862,73456774
2026-02-24,2.0862,2.1185,2.1185,58844809
2026-02-25,2.1185,2.4291,2.4291,118173418
2026-02-26,2.4291,2.4296,2.4296,82204818
2026-02-27,2.4296,2.4986,2.4986,140153398
2026-02-28,2.4988,2.4433,2.4433,95666398
2026-03-01,2.4433,2.3685,2.3685,79916843
2026-03-02,2.3685,2.393,2.393,74737503
2026-03-03,2.393,2.4597,2.4597,70022256
2026-03-04,2.4597,2.5147,2.5147,106502518
2026-03-05,2.5147,2.51,2.51,62214204
2026-03-06,2.51,2.4877,2.4877,74537214
2026-03-07,2.4878,2.4491,2.4491,44679679
2026-03-08,2.4491,2.4248,2.4248,51990373
2026-03-09,2.4248,2.4518,2.4518,57926592
2026-03-10,2.4518,2.3871,2.3871,61917076
2026-03-11,2.3871,2.6825,2.6825,415227723
2026-03-12,2.6824,2.7121,2.7121,132904287
2026-03-13,2.7121,2.6111,2.6111,94859094
2026-03-14,2.6111,2.7121,2.7121,74554730
2026-03-15,2.7121,2.6712,2.6712,70115319
2026-03-16,2.6712,2.7733,2.7733,109614052
2026-03-17,2.7733,2.6872,2.6872,81303329
2026-03-18,2.6871,2.5656,2.5656,81935368
2026-03-19,2.5656,2.4929,2.4929,62251244
2026-03-20,2.4929,2.5061,2.5061,59640635
2026-03-21,2.5061,2.4322,2.4322,41456828
2026-03-22,2.4323,2.3433,2.3433,56088449
2026-03-23,2.3433,2.4109,2.4109,69190355
2026-03-24,2.4109,2.3966,2.3966,58953928
2026-03-25,2.3966,2.4114,2.4114,63426664
2026-03-26,2.4114,2.3028,2.3028,62833204
2026-03-27,2.3028,2.2219,2.2219,52771966
2026-03-28,2.2219,2.2189,2.2189,41979022
2026-03-29,2.2189,2.1976,2.1976,44815775
2026-03-30,2.1977,2.2425,2.2425,48282025
2026-03-31,2.2425,2.3021,2.3021,51808836
2026-04-01,2.3021,2.2705,2.2705,52907759
2026-04-02,2.2706,2.2466,2.2466,49430699
2026-04-03,2.2466,2.2859,2.2859,48428939
2026-04-04,2.2858,2.2959,2.2959,39158968
2026-04-05,2.2959,2.2875,2.2875,41419760
2026-04-06,2.2875,2.2954,2.2954,50625851
2026-04-07,2.2954,2.4586,2.4586,65734404
2026-04-08,2.4585,2.4301,2.4301,115231666
2026-04-09,2.4301,2.5388,2.5388,67965389
2026-04-10,2.5389,2.5571,2.5571,60893968
2026-04-11,2.5571,2.535,2.535,42985986
2026-04-12,2.535,2.4132,2.4132,51813848
2026-04-13,2.4132,2.5197,2.5197,50592895
2026-04-14,2.5197,2.4268,2.4268,50103684
2026-04-15,2.4268,2.4997,2.4997,56413337
2026-04-16,2.4997,2.6572,2.6572,72203993
2026-04-17,2.6572,2.6197,2.6197,69427016
2026-04-18,2.6196,2.4944,2.4944,52373166
2026-04-19,2.4944,2.4096,2.4096,57428214
2026-04-20,2.4096,2.4609,2.4609,47508823
2026-04-21,2.4609,2.4609,2.4609,48115234
2026-04-22,2.4609,2.4935,2.4935,56946180
2026-04-23,2.4934,2.4873,2.4873,46972253
2026-04-24,2.4873,2.4567,2.4567,42086401
2026-04-25,2.4567,2.433,2.433,38356120
2026-04-26,2.433,2.447,2.447,38742961
2026-04-27,2.447,2.4271,2.4271,47412109
2026-04-28,2.4271,2.3982,2.3982,35881279
2026-04-29,2.3982,2.3814,2.3814,43476722
2026-04-30,2.3814,2.3784,2.3784,36063767
2026-05-01,2.3784,2.346,2.346,39036755
2026-05-02,2.346,2.3598,2.3598,36647316
2026-05-03,2.3598,2.3462,2.3462,39216912
2026-05-04,2.3462,2.3612,2.3612,55349309
2026-05-05,2.3612,2.6545,2.6545,149716356
2026-05-06,2.6545,3.2073,3.2073,283052025
2026-05-07,3.2073,3.0691,3.0691,210363600
2026-05-08,3.0691,3.5908,3.5908,300844106
2026-05-09,3.5908,3.5346,3.5346,266476244
2026-05-10,3.5346,3.3681,3.3681,133535637
2026-05-11,3.3683,3.3259,3.3259,160483140
2026-05-12,3.3259,3.1838,3.1838,83800800
2026-05-13,3.1837,3.0348,3.0348,93006694
2026-05-14,3.0348,2.8022,2.8022,148546947
2026-05-15,2.8022,2.6132,2.6132,112481804
2026-05-16,2.6132,2.5901,2.5901,99683733
2026-05-17,2.5901,2.5417,2.5417,62339623
2026-05-18,2.5417,2.5905,2.5905,75462731
2026-05-19,2.5905,2.4715,2.4715,51188623
2026-05-20,2.4715,2.5351,2.5351,52640276
2026-05-21,2.5351,2.5673,2.5673,58373833
2026-05-22,2.5673,2.4783,2.4783,143563451
2026-05-23,2.4783,2.6047,2.6047,85929320
2026-05-24,2.6047,2.557,2.557,51212345
2026-05-25,2.557,2.6734,2.6734,69690286
2026-05-26,2.6733,2.6469,2.6469,99918226
2026-05-27,2.647,2.8335,2.8335,288682168
2026-05-28,2.8337,2.7317,2.7317,123447680
2026-05-29,2.7317,2.6371,2.6371,85402380
2026-05-30,2.6371,2.648,2.648,50372445
2026-05-31,2.648,2.7207,2.7207,63134913
2026-06-01,2.7207,2.9443,2.9443,163493152
2026-06-02,2.9443,2.996,2.996,236834144
2026-06-03,2.996,3.1058,3.1058,186850297
2026-06-04,3.1057,2.7234,2.7234,154839263
2026-06-05,2.7234,2.2951,2.2951,166945175
2026-06-06,2.2951,2.3211,2.3211,69807522
2026-06-07,2.3212,2.3717,2.3717,72316436
2026-06-08,2.3717,2.3311,2.3311,60936564
2026-06-09,2.3311,2.2846,2.2846,48758273
2026-06-10,2.2843,2.2131,2.2131,46465188
2026-06-11,2.2131,2.2759,2.2759,49603792
2026-06-12,2.2759,2.2879,2.2879,47633747
2026-06-13,2.2886,2.5078,2.5078,134417947
2026-06-14,2.5077,2.5216,2.5216,93541788
2026-06-15,2.521,2.4223,2.4223,113012590
2026-06-16,2.4222,2.354,2.354,74902504
2026-06-17,2.354,2.3394,2.3394,79581688
2026-06-18,2.3394,2.2651,2.2651,63415577
2026-06-19,2.2651,2.2627,2.2627,34964391
2026-06-20,2.2635,2.2982,2.2982,36841717
2026-06-21,2.2984,2.2115,2.2115,37731523
2026-06-22,2.2115,2.2385,2.2385,41615583
2026-06-23,2.2385,2.2116,2.2116,49781309
2026-06-24,2.2116,2.1859,2.1859,61873942
2026-06-25,2.1859,2.1648,2.1648,67868625
2026-06-26,2.1648,2.2005,2.2005,44274568
2026-06-27,2.2006,2.1429,2.1429,27176388
2026-06-28,2.1429682450939924,2.1429682450939924,2.1429682450939924,24340169
2026-06-29,2.1409930038889344,2.1409930038889344,2.1409930038889344,27746951
2026-06-30,2.1953003067303647,2.1953003067303647,2.1953003067303647,35095812
2026-07-01,2.0972815936913967,2.0972815936913967,2.0972815936913967,32075500
2026-07-02,2.1475592198305633,2.1475592198305633,2.1475592198305633,46032398
2026-07-03,2.1918164576439554,2.1918164576439554,2.1918164576439554,43669078
2026-07-04,2.239178262248334,2.239178262248334,2.239178262248334,36095005
2026-07-05,2.244440131169956,2.244440131169956,2.244440131169956,35954242
2026-07-06,2.205947398718294,2.205947398718294,2.205947398718294,28407110
2026-07-07,2.221756277607831,2.221756277607831,2.221756277607831,44637447
2026-07-08,2.209382218107307,2.209382218107307,2.209382218107307,41542285
2026-07-09,2.2317045183818953,2.2317045183818953,2.2317045183818953,40963917
2026-07-10,2.3511927129833317,2.3511927129833317,2.3511927129833317,59124485
2026-07-11,2.299042389743955,2.299042389743955,2.299042389743955,44803039
2026-07-12,2.251139114600534,2.251139114600534,2.251139114600534,30122916
2026-07-13,2.219954596285706,2.219954596285706,2.219954596285706,25967709
2026-07-14,2.174938462718926,2.174938462718926,2.174938462718926,34874462
2026-07-15,2.2211942766906154,2.2211942766906154,2.2211942766906154,30673919
2026-07-16,2.178352315363033,2.178352315363033,2.178352315363033,32201712
2026-07-17,2.1213280773070164,2.1213280773070164,2.1213280773070164,32613956
2026-07-18,2.142723141867695,2.142723141867695,2.142723141867695,32652706
2026-07-19,2.1740143445461055,2.1740143445461055,2.1740143445461055,20603628
2026-07-20,2.1360790593977192,2.1360790593977192,2.1360790593977192,19599284
2026-07-21,2.2007423311072483,2.2007423311072483,2.2007423311072483,33300305
2026-07-22,2.2216962486771816,2.2216962486771816,2.2216962486771816,32248822
2026-07-23,2.207868678525629,2.207868678525629,2.207868678525629,25347722
2026-07-24,2.1566160271360997,2.1566160271360997,2.1566160271360997,25567954
2026-07-25,2.136490220854693,2.136490220854693,2.136490220854693,29123464
2026-07-26,2.147700837376419,2.147700837376419,2.147700837376419,23492031
2026-07-27,2.1934180353372974,2.1934180353372974,2.1934180353372974,27571253
2026-07-28,2.0960784846346323,2.0960784846346323,2.0960784846346323,31509941
2026-07-29,2.120371025909885,2.120371025909885,2.120371025909885,27169119
2026-07-30,2.0605090614447072,2.0605090614447072,2.0605090614447072,32949050
2026-07-31,2.0672674027572504,2.0672674027572504,2.0672674027572504,24359907
2026-08-01,2.0755728505172875,2.0755728505172875,2.0755728505172875,25073261
2026-08-02,2.0236798740503406,2.0236798740503406,2.0236798740503406,21253851
2026-08-03,2.0763994393739447,2.0763994393739447,2.0763994393739447,21297449
2026-08-04,2.1158492638598627,2.1158492638598627,2.1158492638598627,26638919
2026-08-05,2.087685831114136,2.087685831114136,2.087685831114136,25130280
2026-08-06,2.0892428029156997,2.0892428029156997,2.0892428029156997,23867491
2026-08-07,2.094013133961267,2.094013133961267,2.094013133961267,22825247
2026-08-08,2.100313453351707,2.100313453351707,2.100313453351707,25378491
2026-08-09,2.200499525973753,2.200499525973753,2.200499525973753,41446014
2026-08-10,2.1733976278518687,2.1733976278518687,2.1733976278518687,30818967
2026-08-11,2.2856584397195037,2.2856584397195037,2.2856584397195037,58924465
2026-08-12,2.2387044312348414,2.2387044312348414,2.2387044312348414,63399600
2026-08-13,2.1584475030049863,2.1584475030049863,2.1584475030049863,27043980
2026-08-14,2.1777990015148476,2.1777990015148476,2.1777990015148476,23224009
