date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2024-09-29,1.5999,1.6198,1.6198,147962471
2024-09-30,1.6198,1.5269,1.5269,233270613
2024-10-01,1.5269,1.485,1.485,428046048
2024-10-02,1.4851,1.4216,1.4216,264423099
2024-10-03,1.4216,1.3709,1.3709,214450781
2024-10-04,1.3709,1.466,1.466,218886125
2024-10-05,1.466,1.4054,1.4054,142954906
2024-10-06,1.4054,1.4707,1.4707,139716494
2024-10-07,1.4707,1.4722,1.4722,268102682
2024-10-08,1.4722,1.4224,1.4224,183051123
2024-10-09,1.4224,1.3426,1.3426,173518354
2024-10-10,1.3426,1.3187,1.3187,166515420
2024-10-11,1.3187,1.4104,1.4104,155079440
2024-10-12,1.4104,1.4772,1.4772,147790401
2024-10-13,1.4772,1.4204,1.4204,127426027
2024-10-14,1.4204,1.5164,1.5164,233171418
2024-10-15,1.5164,1.4632,1.4632,275823537
2024-10-16,1.4632,1.4275,1.4275,147670031
2024-10-17,1.4275,1.3584,1.3584,125709954
2024-10-18,1.3584,1.4318,1.4318,108021959
2024-10-19,1.4318,1.4067,1.4067,73661163
2024-10-20,1.4067,1.4612,1.4612,111425115
2024-10-21,1.4612,1.3857,1.3857,113070100
2024-10-22,1.3857,1.3534,1.3534,95658535
2024-10-23,1.3534,1.317,1.317,94141268
2024-10-24,1.3233,1.3409,1.3409,115566771
2024-10-25,1.3409,1.2059,1.2059,157756812
2024-10-26,1.2059,1.2351,1.2351,93538332
2024-10-27,1.2351,1.2721,1.2721,65061952
2024-10-28,1.2721,1.2761,1.2761,114622537
2024-10-29,1.2761,1.3354,1.3354,142885219
2024-10-30,1.3354,1.2982,1.2982,131914323
2024-10-31,1.2982,1.2947,1.2947,193719065
2024-11-01,1.2947,1.2308,1.2308,147543421
2024-11-02,1.2308,1.189,1.189,75145657
2024-11-03,1.189,1.1454,1.1454,138874511
2024-11-04,1.1454,1.1314,1.1314,119844733
2024-11-05,1.1314,1.2533,1.2533,154849615
2024-11-06,1.2533,1.4152,1.4152,356022651
2024-11-07,1.4152,1.4091,1.4091,193078759
2024-11-08,1.4091,1.3972,1.3972,170875078
2024-11-09,1.3972,1.4689,1.4689,165832133
2024-11-10,1.4689,1.4462,1.4462,421226405
2024-11-11,1.4462,1.5822,1.5822,636132504
2024-11-12,1.5822,1.3842,1.3842,835620232
2024-11-13,1.384,1.267,1.267,819839080
2024-11-14,1.267,1.2287,1.2287,466532478
2024-11-15,1.2287,1.2908,1.2908,321778384
2024-11-16,1.2851,1.3224,1.3224,362081681
2024-11-17,1.3224,1.2578,1.2578,276473170
2024-11-18,1.2578,1.3556,1.3556,479986538
2024-11-19,1.3556,1.2952,1.2952,258813024
2024-11-20,1.2952,1.2364,1.2364,304982705
2024-11-21,1.2364,1.2756,1.2756,380109976
2024-11-22,1.2756,1.2841,1.2841,334512918
2024-11-23,1.2841,1.4259,1.4259,738886425
2024-11-24,1.4259,1.5269,1.5269,868559751
2024-11-25,1.5269,1.4327,1.4327,659051752
2024-11-26,1.4323,1.3768,1.3768,483726857
2024-11-27,1.3768,1.5105,1.5105,484136439
2024-11-28,1.5105,1.6807,1.6807,905807091
2024-11-29,1.6807,1.7244,1.7244,657528370
