date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2022-01-27,291.0025,288.2911,288.2911,53481300
2022-01-28,288.6661,296.3868,296.3868,49743700
2022-01-31,297.0502,299.002,299.002,46444500
2022-02-01,298.454,296.8675,296.8675,40950400
2022-02-02,297.704,301.3865,301.3865,36636000
2022-02-03,297.5694,289.6468,289.6468,43730000
2022-02-04,288.6468,294.1562,294.1562,35096500
2022-02-07,294.3773,289.3584,289.3584,28533300
2022-02-08,289.6468,292.8293,292.8293,32421200
2022-02-09,297.9347,299.2231,299.2231,31284700
2022-02-10,292.3293,290.7332,290.7332,45386200
2022-02-11,291.512,283.6759,283.6759,39175600
2022-02-14,282.4548,283.6375,283.6375,36359500
2022-02-15,288.4545,288.8968,288.8968,27058300
2022-02-16,287.4708,288.5595,288.5595,29982100
2022-02-17,285.5343,280.11,280.11,32461600
2022-02-18,282.3452,277.4122,277.4122,34264000
2022-02-22,274.5893,277.2099,277.2099,41736100
2022-02-23,279.5801,270.0321,270.0321,37811200
2022-02-24,262.5555,283.829,283.829,56989700
2022-02-25,284.3588,286.4496,286.4496,32546700
2022-02-28,283.5592,287.8756,287.8756,34627500
2022-03-01,285.5728,284.1758,284.1758,31217800
2022-03-02,284.5708,289.2244,289.2244,31873000
2022-03-03,291.8258,285.1104,285.1104,27314500
2022-03-04,283.5399,279.2717,279.2717,32356500
2022-03-07,277.9904,268.7218,268.7218,43157200
2022-03-08,267.6522,265.7735,265.7735,48159500
2022-03-09,273.0863,277.9615,277.9615,35204500
2022-03-10,272.6816,275.1577,275.1577,30628000
2022-03-11,277.4412,269.8394,269.8394,27209300
2022-03-14,270.0995,266.342,266.342,30660700
2022-03-15,270.1091,276.6607,276.6607,34245100
2022-03-16,278.5492,283.6363,283.6363,37826300
2022-03-17,282.5765,284.4359,284.4359,30816600
2022-03-18,284.5804,289.4556,289.4556,43390600
2022-03-21,287.9719,288.232,288.232,28351200
2022-03-22,288.8486,292.953,292.953,27599700
2022-03-23,289.5327,288.55,288.55,25715400
2022-03-24,288.2129,292.9917,292.9917,24484500
2022-03-25,294.0803,292.5869,292.5869,22566500
2022-03-28,293.2132,299.3505,299.3505,29578200
2022-03-29,302.4432,303.8884,303.8884,30393400
2022-03-30,302.2988,302.3951,302.3951,28163600
2022-03-31,302.4335,297.0477,297.0477,33422100
2022-04-01,298.0691,298.1173,298.1173,27110500
2022-04-04,298.7628,303.4645,303.4645,24289600
2022-04-05,301.8266,299.5239,299.5239,23156700
2022-04-06,294.0417,288.5595,288.5595,40110400
2022-04-07,285.8234,290.3613,290.3613,31411200
2022-04-08,289.4653,286.122,286.122,24361900
2022-04-11,281.1312,274.8398,274.8398,34569300
2022-04-12,278.6744,271.7567,271.7567,30966700
2022-04-13,272.4023,277.1136,277.1136,21907200
2022-04-14,277.5664,269.6082,269.6082,28221600
2022-04-18,268.7218,270.2729,270.2729,20778000
2022-04-19,269.1747,274.8784,274.8784,22297700
2022-04-20,278.8285,275.8995,275.8995,22906700
2022-04-21,278.0385,270.5523,270.5523,29454600
2022-04-22,271.3906,264.0201,264.0201,29405800
2022-04-25,263.3071,270.4657,270.4657,35678900
2022-04-26,267.3633,260.3492,260.3492,46518400
2022-04-27,271.7952,272.8743,272.8743,63477700
2022-04-28,274.7723,279.0501,279.0501,33646600
2022-04-29,278.0674,267.3825,267.3825,37073900
2022-05-02,267.5655,274.0786,274.0786,35151100
2022-05-03,273.5873,271.4869,271.4869,25978600
2022-05-04,272.2673,279.3874,279.3874,33599300
2022-05-05,275.1096,267.2188,267.2188,43260400
2022-05-06,264.7715,264.6945,264.6945,37780300
2022-05-09,260.195,254.9152,254.9152,47726000
2022-05-10,261.7655,259.6555,259.6555,39336400
2022-05-11,255.975,251.0324,251.0324,48975900
2022-05-12,248.2769,246.0224,246.0224,51033800
2022-05-13,247.9493,251.5816,251.5816,34925100
2022-05-16,250.464,251.9478,251.9478,32550900
2022-05-17,256.3893,257.0734,257.0734,28828800
2022-05-18,253.9831,245.3689,245.3689,31356000
