date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2018-11-19,166.7,162.06,156.76,67280500.0
2018-11-20,158.37,159.16,153.95,102652800.0
2018-11-21,161.35,160.37,155.12,42965800.0
2018-11-23,159.09,159.21,154.0,23503700.0
2018-11-26,161.44,162.89,157.56,42012600.0
2018-11-27,162.0,163.44,158.09,36608100.0
2018-11-28,164.62,168.7,163.18,70141000.0
2018-11-29,167.99,168.15,162.65,44885700.0
2018-11-30,168.38,169.37,163.83,36722800.0
2018-12-03,173.11,172.33,166.69,50771700.0
2018-12-04,171.43,165.72,160.3,70594700.0
2018-12-06,162.38,166.89,161.43,71715500.0
2018-12-07,166.16,161.38,156.1,80432200.0
2018-12-10,161.08,163.07,157.74,73960800.0
2018-12-11,165.73,163.61,158.26,59058300.0
2018-12-12,166.0,165.05,159.65,53780000.0
2018-12-13,166.13,165.1,159.7,46378500.0
2018-12-14,163.21,161.08,155.81,56547400.0
2018-12-17,160.39,157.43,152.28,74834100.0
2018-12-18,158.65,158.42,153.24,63642100.0
2018-12-19,158.18,154.53,149.48,81856500.0
2018-12-20,154.15,152.29,147.31,99002100.0
2018-12-21,153.05,147.57,142.74,141129400.0
2018-12-24,146.08,143.5,139.2,56163300.0
2018-12-26,145.08,152.46,147.9,98982100.0
2018-12-27,150.37,153.05,148.47,85824300.0
2018-12-28,154.15,152.97,148.39,77856600.0
2018-12-31,154.47,154.26,149.64,53015300.0
2019-01-02,150.99,154.88,150.24,58576700.0
2019-01-03,152.6,149.82,145.33,74820200.0
2019-01-04,152.34,156.23,151.55,74709300.0
2019-01-07,156.62,158.09,153.36,52059300.0
2019-01-08,159.54,159.52,154.74,49388700.0
2019-01-09,160.14,160.82,156.01,46491700.0
2019-01-10,159.6,161.28,156.45,38943400.0
2019-01-11,160.33,160.69,155.88,30176600.0
2019-01-14,159.33,159.27,154.5,30710200.0
2019-01-15,160.0,162.38,157.52,40874200.0
2019-01-16,162.65,162.35,157.49,33812200.0
2019-01-17,161.83,163.63,158.73,39329000.0
2019-01-18,164.78,165.25,160.3,57183200.0
2019-01-22,164.06,161.94,157.09,56711700.0
2019-01-23,162.77,162.15,157.3,38106100.0
2019-01-24,162.68,163.2,158.31,32417800.0
2019-01-25,164.51,165.15,160.21,36515900.0
2019-01-28,163.02,163.11,158.23,33491200.0
2019-01-29,163.2,161.57,156.73,30784200.0
2019-01-30,163.4,165.68,160.72,41346500.0
2019-01-31,166.7,168.16,163.13,37258400.0
2019-02-01,167.33,167.45,162.44,32143700.0
2019-02-04,167.48,169.53,164.45,26718800.0
2019-02-05,169.76,171.03,165.91,28156400.0
2019-02-06,171.07,170.52,165.41,27970000.0
2019-02-07,169.03,168.23,163.19,42036200.0
2019-02-08,166.76,168.56,163.51,29020700.0
2019-02-11,169.17,168.4,163.36,21434100.0
2019-02-12,169.63,170.89,165.77,29722100.0
2019-02-13,171.65,171.01,165.89,26094100.0
2019-02-14,170.4,171.22,166.09,30326800.0
2019-02-15,172.52,171.94,166.79,32521700.0
2019-02-19,171.41,172.28,167.12,19487700.0
2019-02-20,172.4,172.25,167.09,32593000.0
2019-02-21,171.79,171.62,166.48,25207400.0
2019-02-22,171.99,172.89,167.71,27735400.0
2019-02-25,174.21,173.52,168.32,32608800.0
2019-02-26,173.1,173.7,168.5,21939700.0
2019-02-27,172.9,173.59,168.39,25162000.0
2019-02-28,173.05,173.19,168.0,25085500.0
2019-03-01,174.44,174.39,169.17,31431200.0
2019-03-04,175.54,174.42,169.2,38063500.0
2019-03-05,174.55,174.55,169.32,22319900.0
2019-03-06,174.72,173.56,168.36,27194600.0
2019-03-07,173.12,171.43,166.3,39407400.0
2019-03-08,169.51,171.17,166.05,39303200.0
2019-03-11,171.88,174.73,169.5,30518400.0
2019-03-12,175.19,175.69,170.43,33953500.0
2019-03-13,176.6,177.01,171.71,42426100.0
2019-03-14,177.13,176.71,171.42,23751500.0
2019-03-15,177.4,178.35,173.01,38192000.0
2019-03-18,177.95,178.45,173.42,32935100.0
2019-03-19,179.18,179.05,174.01,36893300.0
2019-03-20,179.06,179.76,174.7,50105000.0
2019-03-21,179.22,182.57,177.43,42428500.0
2019-03-22,181.78,178.56,173.53,70794500.0
2019-03-25,177.91,178.22,173.2,46336500.0
2019-03-26,179.6,179.05,174.01,33248100.0
2019-03-27,179.32,177.9,172.89,37096700.0
2019-03-28,178.36,178.31,173.29,30368200.0
2019-03-29,179.69,179.66,174.6,35205500.0
2019-04-01,181.51,182.04,176.91,30969500.0
2019-04-02,182.24,182.73,177.58,22645200.0
2019-04-03,183.76,183.78,178.6,31633500.0
2019-04-04,183.83,183.71,178.53,28530800.0
2019-04-05,184.24,184.66,179.46,25674700.0
2019-04-08,184.36,185.13,179.91,22697500.0
2019-04-09,184.5,184.48,179.28,25631900.0
