date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2016-08-23,18568.94,18547.3,18547.3,73990000.0
2016-08-24,18537.5,18481.48,18481.48,72270000.0
2016-08-25,18471.21,18448.41,18448.41,64480000.0
2016-08-26,18467.92,18395.4,18395.4,78730000.0
2016-08-29,18421.29,18502.99,18502.99,64480000.0
2016-08-30,18491.28,18454.3,18454.3,68920000.0
2016-08-31,18436.7,18400.88,18400.88,98250000.0
2016-09-01,18396.57,18419.3,18419.3,74780000.0
2016-09-02,18466.01,18491.96,18491.96,74350000.0
2016-09-06,18493.4,18538.12,18538.12,83710000.0
2016-09-07,18527.71,18526.14,18526.14,67570000.0
2016-09-08,18486.69,18479.91,18479.91,79060000.0
2016-09-09,18404.17,18085.45,18085.45,120670000.0
2016-09-12,18028.95,18325.07,18325.07,103260000.0
2016-09-13,18262.99,18066.75,18066.75,102830000.0
2016-09-14,18073.39,18034.77,18034.77,103360000.0
2016-09-15,18024.91,18212.48,18212.48,99550000.0
2016-09-16,18217.21,18123.8,18123.8,278510000.0
2016-09-19,18154.82,18120.17,18120.17,78090000.0
2016-09-20,18175.36,18129.96,18129.96,72450000.0
2016-09-21,18164.96,18293.7,18293.7,94090000.0
2016-09-22,18343.76,18392.46,18392.46,73030000.0
2016-09-23,18377.36,18261.45,18261.45,87170000.0
2016-09-26,18217.76,18094.83,18094.83,95510000.0
2016-09-27,18099.21,18228.3,18228.3,84130000.0
2016-09-28,18240.22,18339.24,18339.24,97650000.0
2016-09-29,18322.88,18143.45,18143.45,95880000.0
2016-09-30,18181.8,18308.15,18308.15,135470000.0
2016-10-03,18279.6,18253.85,18253.85,68520000.0
2016-10-04,18267.68,18168.45,18168.45,79710000.0
2016-10-05,18205.5,18281.03,18281.03,76190000.0
2016-10-06,18280.42,18268.5,18268.5,78660000.0
2016-10-07,18295.35,18240.49,18240.49,82680000.0
2016-10-10,18282.95,18329.04,18329.04,72110000.0
2016-10-11,18308.43,18128.66,18128.66,88610000.0
2016-10-12,18132.63,18144.2,18144.2,72230000.0
2016-10-13,18088.32,18098.94,18098.94,83160000.0
2016-10-14,18177.35,18138.38,18138.38,87050000.0
2016-10-17,18135.85,18086.4,18086.4,75960000.0
2016-10-18,18145.06,18161.94,18161.94,74600000.0
2016-10-19,18178.21,18202.62,18202.62,88040000.0
2016-10-20,18161.87,18162.35,18162.35,88830000.0
2016-10-21,18152.63,18145.71,18145.71,117810000.0
2016-10-24,18197.14,18223.03,18223.03,88540000.0
2016-10-25,18206.52,18169.27,18169.27,83190000.0
2016-10-26,18103.8,18199.33,18199.33,86340000.0
2016-10-27,18234.81,18169.68,18169.68,83530000.0
2016-10-28,18193.79,18161.19,18161.19,107850000.0
2016-10-31,18176.6,18142.42,18142.42,110080000.0
2016-11-01,18158.24,18037.1,18037.1,101280000.0
2016-11-02,18017.72,17959.64,17959.64,88610000.0
2016-11-03,17978.75,17930.67,17930.67,77860000.0
2016-11-04,17928.35,17888.28,17888.28,97760000.0
