date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2013-10-09,3.89,3.81,3.57,27586000.0
2013-10-10,3.83,3.85,3.61,22348400.0
2013-10-11,3.79,3.82,3.58,21370400.0
2013-10-14,3.81,3.87,3.63,16662800.0
2013-10-15,3.87,3.85,3.62,20882000.0
2013-10-16,3.88,3.9,3.66,21007200.0
2013-10-17,3.87,3.91,3.67,21332400.0
2013-10-18,3.9,3.95,3.71,25506800.0
2013-10-21,4.0,3.96,3.72,19500800.0
2013-10-22,3.96,3.94,3.7,17945200.0
2013-10-23,3.93,3.88,3.64,25221600.0
2013-10-24,3.88,3.85,3.61,23643600.0
2013-10-25,3.87,3.81,3.58,33049200.0
2013-10-28,3.81,3.8,3.57,39402400.0
2013-10-29,3.8,3.81,3.57,38795200.0
2013-10-30,3.82,3.81,3.57,20403200.0
2013-10-31,3.81,3.8,3.56,29336800.0
2013-11-01,3.82,3.82,3.58,20613600.0
2013-11-04,3.83,3.7,3.48,41026400.0
2013-11-05,3.68,3.7,3.47,42236800.0
2013-11-06,3.7,3.72,3.5,19804400.0
2013-11-07,3.71,3.64,3.41,55307600.0
2013-11-08,3.75,3.89,3.65,73453200.0
2013-11-11,3.88,3.92,3.68,29762400.0
2013-11-12,3.94,3.93,3.69,31603200.0
2013-11-13,3.92,4.04,3.79,33279200.0
2013-11-14,4.03,4.05,3.81,30798000.0
2013-11-15,4.07,4.04,3.79,45033200.0
2013-11-18,3.95,3.94,3.7,31694800.0
2013-11-19,3.9,3.86,3.64,20671600.0
2013-11-20,3.86,3.8,3.59,20477600.0
2013-11-21,3.81,3.83,3.62,21356800.0
2013-11-22,3.84,3.8,3.58,15866800.0
2013-11-25,3.8,3.88,3.66,24820800.0
2013-11-26,3.92,3.91,3.69,75317600.0
2013-11-27,3.91,3.92,3.7,18127200.0
2013-11-29,3.92,3.9,3.68,11696400.0
2013-12-02,3.88,3.94,3.71,37387200.0
2013-12-03,3.94,3.93,3.71,29056000.0
2013-12-04,3.92,3.99,3.76,49317600.0
2013-12-05,4.0,3.92,3.7,27181200.0
2013-12-06,3.97,3.87,3.65,28100000.0
2013-12-09,3.87,3.8,3.59,38522000.0
2013-12-10,3.8,3.89,3.67,52426800.0
2013-12-11,3.9,3.85,3.63,41415600.0
2013-12-12,3.84,3.78,3.56,25872400.0
2013-12-13,3.79,3.76,3.54,18458800.0
2013-12-16,3.76,3.76,3.55,23762000.0
2013-12-17,3.76,3.78,3.56,27410400.0
2013-12-18,3.79,3.83,3.61,42623200.0
2013-12-19,3.83,3.85,3.63,25854400.0
2013-12-20,3.85,3.92,3.7,38208000.0
2013-12-23,3.94,3.94,3.72,16856800.0
2013-12-24,3.97,3.95,3.73,7960000.0
2013-12-26,3.97,3.92,3.7,16892000.0
2013-12-27,3.94,3.94,3.72,21097600.0
2013-12-30,3.94,3.99,3.77,24818000.0
2013-12-31,4.0,4.01,3.78,23577600.0
2014-01-02,3.98,3.96,3.74,26009200.0
2014-01-03,3.97,3.92,3.7,25933200.0
2014-01-06,3.96,3.97,3.75,40949200.0
2014-01-07,4.01,4.03,3.81,33328800.0
2014-01-08,4.05,4.09,3.86,30819200.0
2014-01-09,4.03,3.94,3.71,29217200.0
2014-01-10,3.95,3.93,3.71,21849200.0
2014-01-13,3.93,3.84,3.62,24333200.0
2014-01-14,3.86,3.96,3.74,24182800.0
2014-01-15,3.98,4.0,3.78,17504400.0
2014-01-16,4.0,4.01,3.79,22065200.0
2014-01-17,4.01,4.0,3.77,34040000.0
2014-01-21,4.0,4.01,3.79,24607600.0
2014-01-22,4.02,4.01,3.78,33794000.0
2014-01-23,3.99,3.99,3.77,18502800.0
2014-01-24,3.96,3.89,3.67,24669600.0
2014-01-27,3.89,3.87,3.65,23381200.0
2014-01-28,3.86,3.9,3.68,16799600.0
2014-01-29,3.89,3.87,3.65,16294400.0
2014-01-30,3.89,3.93,3.71,20289600.0
2014-01-31,3.88,3.92,3.7,33534800.0
2014-02-03,3.95,3.87,3.65,43172800.0
2014-02-04,3.87,3.89,3.67,28069200.0
2014-02-05,3.87,3.86,3.64,21467600.0
2014-02-06,3.87,3.91,3.69,16838000.0
2014-02-07,3.92,3.97,3.74,15724800.0
2014-02-10,3.96,3.98,3.75,32437200.0
2014-02-11,4.0,4.06,3.83,23538400.0
2014-02-12,4.07,4.21,3.97,74452800.0
2014-02-13,4.31,4.34,4.09,90283600.0
2014-02-14,4.3,4.48,4.22,81753600.0
2014-02-18,4.48,4.47,4.22,42898800.0
2014-02-19,4.47,4.53,4.28,45034000.0
2014-02-20,4.55,4.7,4.43,39808800.0
2014-02-21,4.69,4.66,4.4,45105200.0
2014-02-24,4.65,4.73,4.46,40311200.0
2014-02-25,4.7,4.68,4.44,24218400.0
2014-02-26,4.68,4.68,4.43,36088400.0
2014-02-27,4.68,4.63,4.38,38884800.0
2014-02-28,4.6,4.59,4.35,32169200.0
2014-03-03,4.49,4.57,4.33,37594800.0
2014-03-04,4.59,4.62,4.38,26034400.0
2014-03-05,4.61,4.66,4.42,24147200.0
2014-03-06,4.67,4.59,4.35,29014400.0
2014-03-07,4.61,4.59,4.35,26845200.0
2014-03-10,4.57,4.52,4.29,30088800.0
2014-03-11,4.55,4.57,4.33,29722000.0
2014-03-12,4.55,4.58,4.34,23942800.0
2014-03-13,4.59,4.43,4.2,38517200.0
2014-03-14,4.39,4.45,4.22,46004800.0
2014-03-17,4.47,4.45,4.22,29965600.0
2014-03-18,4.47,4.56,4.32,29390400.0
2014-03-19,4.59,4.64,4.4,36616800.0
2014-03-20,4.61,4.64,4.4,19180000.0
2014-03-21,4.68,4.64,4.39,56611600.0
2014-03-24,4.64,4.61,4.37,30609600.0
2014-03-25,4.66,4.61,4.37,30442400.0
2014-03-26,4.66,4.51,4.27,55775600.0
2014-03-27,4.5,4.45,4.21,54072800.0
2014-03-28,4.44,4.47,4.24,39882000.0
2014-03-31,4.48,4.48,4.24,27340400.0
2014-04-01,4.62,4.66,4.42,65627200.0
2014-04-02,4.66,4.63,4.39,23994800.0
2014-04-03,4.64,4.68,4.44,59954800.0
2014-04-04,4.71,4.54,4.3,36803200.0
2014-04-07,4.54,4.55,4.31,42857600.0
2014-04-08,4.55,4.72,4.47,47069200.0
2014-04-09,4.74,4.71,4.46,42196800.0
2014-04-10,4.69,4.59,4.35,37274800.0
2014-04-11,4.56,4.53,4.29,35311200.0
2014-04-14,4.56,4.58,4.34,29018400.0
2014-04-15,4.59,4.61,4.37,30463600.0
2014-04-16,4.64,4.62,4.38,23513600.0
2014-04-17,4.61,4.64,4.4,15353200.0
2014-04-21,4.64,4.68,4.43,11700400.0
2014-04-22,4.68,4.72,4.47,25512000.0
2014-04-23,4.72,4.77,4.52,26158000.0
2014-04-24,4.8,4.82,4.56,39149200.0
2014-04-25,4.8,4.68,4.44,31360000.0
2014-04-28,4.72,4.66,4.42,22678800.0
2014-04-29,4.68,4.67,4.43,17130000.0
2014-04-30,4.66,4.62,4.38,30574000.0
2014-05-01,4.69,4.64,4.4,19810400.0
2014-05-02,4.66,4.61,4.37,15637600.0
2014-05-05,4.6,4.66,4.41,23926000.0
2014-05-06,4.7,4.56,4.32,41618800.0
2014-05-07,4.56,4.57,4.33,29390000.0
2014-05-08,4.55,4.63,4.38,43272800.0
2014-05-09,4.49,4.51,4.28,53953200.0
2014-05-12,4.52,4.64,4.4,29985600.0
2014-05-13,4.58,4.57,4.33,22110400.0
2014-05-14,4.57,4.53,4.29,21432000.0
2014-05-15,4.51,4.5,4.26,32589600.0
2014-05-16,4.47,4.49,4.26,28396000.0
2014-05-19,4.54,4.64,4.39,36007600.0
2014-05-20,4.61,4.56,4.34,25620000.0
2014-05-21,4.58,4.56,4.34,21671200.0
2014-05-22,4.55,4.58,4.36,13036400.0
2014-05-23,4.61,4.62,4.4,18265600.0
2014-05-27,4.65,4.7,4.48,20968000.0
2014-05-28,4.72,4.74,4.52,22467600.0
2014-05-29,4.74,4.74,4.51,17188400.0
2014-05-30,4.74,4.75,4.52,23912800.0
2014-06-02,4.76,4.74,4.51,18150000.0
2014-06-03,4.74,4.72,4.49,24321200.0
2014-06-04,4.7,4.72,4.49,16123600.0
2014-06-05,4.73,4.74,4.51,18869600.0
2014-06-06,4.76,4.76,4.53,16105200.0
2014-06-09,4.75,4.76,4.53,24745600.0
2014-06-10,4.74,4.79,4.56,21760800.0
2014-06-11,4.77,4.85,4.62,26622800.0
2014-06-12,4.85,4.88,4.65,33714800.0
2014-06-13,4.93,4.89,4.65,22785200.0
2014-06-16,4.86,4.87,4.64,19862000.0
2014-06-17,4.88,4.9,4.67,15760800.0
2014-06-18,4.89,4.9,4.66,21553600.0
2014-06-19,4.81,4.78,4.56,47459200.0
2014-06-20,4.8,4.73,4.51,35314800.0
2014-06-23,4.67,4.68,4.45,41420000.0
2014-06-24,4.67,4.61,4.38,27578000.0
2014-06-25,4.62,4.65,4.43,21542000.0
2014-06-26,4.65,4.59,4.37,25690800.0
2014-06-27,4.59,4.59,4.37,30282000.0
2014-06-30,4.58,4.64,4.41,18051200.0
2014-07-01,4.63,4.69,4.46,32118000.0
2014-07-02,4.67,4.67,4.45,17928400.0
2014-07-03,4.63,4.71,4.49,13689200.0
2014-07-07,4.72,4.68,4.45,12749600.0
2014-07-08,4.66,4.64,4.42,22194000.0
2014-07-09,4.68,4.78,4.55,38766800.0
2014-07-10,4.69,4.75,4.52,26630800.0
2014-07-11,4.76,4.76,4.53,19118800.0
2014-07-14,4.78,4.82,4.59,27263600.0
2014-07-15,4.83,4.84,4.61,39544000.0
2014-07-16,4.86,4.84,4.61,31972800.0
2014-07-17,4.78,4.82,4.59,32483200.0
2014-07-18,4.72,4.61,4.39,56781600.0
2014-07-21,4.59,4.64,4.42,24336400.0
2014-07-22,4.67,4.62,4.4,29881600.0
2014-07-23,4.62,4.52,4.3,29735200.0
2014-07-24,4.55,4.53,4.31,25457600.0
2014-07-25,4.51,4.45,4.23,26613200.0
2014-07-28,4.47,4.43,4.22,33035200.0
2014-07-29,4.43,4.45,4.23,21797200.0
2014-07-30,4.47,4.52,4.3,24618400.0
2014-07-31,4.47,4.38,4.17,40188000.0
2014-08-01,4.38,4.42,4.21,21988400.0
2014-08-04,4.42,4.41,4.2,24172400.0
2014-08-05,4.4,4.41,4.2,29813600.0
2014-08-06,4.39,4.41,4.2,22345600.0
2014-08-07,4.45,4.36,4.16,40769600.0
2014-08-08,4.55,4.75,4.52,89434800.0
2014-08-11,4.76,4.72,4.5,34462400.0
2014-08-12,4.72,4.72,4.5,29615200.0
2014-08-13,4.73,4.75,4.52,25659600.0
2014-08-14,4.77,4.7,4.47,25599200.0
2014-08-15,4.72,4.76,4.53,36979600.0
2014-08-18,4.78,4.82,4.59,28407600.0
2014-08-19,4.8,4.84,4.63,24826000.0
2014-08-20,4.82,4.81,4.6,22146800.0
2014-08-21,4.8,4.77,4.56,27279600.0
2014-08-22,4.76,4.77,4.56,25122400.0
2014-08-25,4.79,4.78,4.57,15338000.0
2014-08-26,4.79,4.86,4.65,26963600.0
2014-08-27,4.83,4.81,4.6,18297200.0
2014-08-28,4.8,4.85,4.64,17970400.0
2014-08-29,4.86,4.86,4.65,20793200.0
2014-09-02,4.88,4.88,4.66,19263600.0
2014-09-03,4.9,4.92,4.7,25945600.0
2014-09-04,4.91,5.01,4.79,49183200.0
2014-09-05,5.0,4.99,4.77,25379200.0
2014-09-08,4.99,4.95,4.73,31928800.0
2014-09-09,4.93,4.89,4.67,19858800.0
2014-09-10,4.91,4.9,4.69,17237600.0
2014-09-11,4.87,4.85,4.64,25072000.0
2014-09-12,4.88,4.78,4.57,26253600.0
2014-09-15,4.8,4.72,4.51,29415200.0
2014-09-16,4.7,4.78,4.58,21993600.0
2014-09-17,4.77,4.79,4.58,17358400.0
2014-09-18,4.82,4.86,4.65,21960400.0
2014-09-19,4.88,4.77,4.56,60131600.0
2014-09-22,4.87,4.72,4.52,22146400.0
2014-09-23,4.7,4.7,4.5,19614400.0
2014-09-24,4.7,4.73,4.52,15959200.0
2014-09-25,4.72,4.63,4.43,29844000.0
2014-09-26,4.64,4.64,4.43,24118800.0
2014-09-29,4.6,4.63,4.43,20854000.0
2014-09-30,4.61,4.61,4.41,27720400.0
2014-10-01,4.62,4.57,4.37,35097600.0
2014-10-02,4.56,4.55,4.35,28899600.0
2014-10-03,4.57,4.56,4.36,23914000.0
2014-10-06,4.57,4.53,4.33,19903200.0
2014-10-07,4.51,4.48,4.29,30189600.0
2014-10-08,4.48,4.57,4.37,26017200.0
2014-10-09,4.55,4.48,4.28,30695600.0
2014-10-10,4.44,4.21,4.03,69137600.0
2014-10-13,4.24,4.2,4.01,39762800.0
2014-10-14,4.26,4.3,4.11,37662000.0
2014-10-15,4.23,4.36,4.17,40442800.0
2014-10-16,4.28,4.36,4.17,35111600.0
2014-10-17,4.41,4.36,4.16,29071600.0
2014-10-20,4.36,4.39,4.2,20033600.0
2014-10-21,4.43,4.58,4.38,35109200.0
2014-10-22,4.57,4.47,4.28,23951200.0
2014-10-23,4.55,4.57,4.37,21447600.0
2014-10-24,4.6,4.62,4.42,21015600.0
2014-10-27,4.62,4.62,4.42,14509200.0
2014-10-28,4.61,4.73,4.53,19258000.0
2014-10-29,4.71,4.7,4.5,16834000.0
2014-10-30,4.69,4.67,4.47,17026000.0
2014-10-31,4.78,4.89,4.67,25631600.0
2014-11-03,5.0,4.97,4.75,30873200.0
2014-11-04,5.0,5.03,4.81,36019600.0
2014-11-05,5.06,5.03,4.81,33565200.0
2014-11-06,5.04,5.05,4.83,39408800.0
2014-11-07,5.11,4.95,4.73,45080000.0
2014-11-10,4.94,5.01,4.79,29338800.0
2014-11-11,4.97,4.95,4.73,21299200.0
2014-11-12,4.93,4.91,4.7,20458400.0
2014-11-13,4.93,4.89,4.67,22532800.0
2014-11-14,4.89,4.95,4.73,16024800.0
2014-11-17,4.93,4.93,4.71,15873200.0
2014-11-18,4.93,5.04,4.82,20777200.0
2014-11-19,5.03,5.0,4.8,24030000.0
2014-11-20,4.97,5.09,4.88,22096800.0
2014-11-21,5.13,5.11,4.91,19897600.0
2014-11-24,5.13,5.14,4.94,13600400.0
2014-11-25,5.14,5.14,4.94,19024000.0
2014-11-26,5.11,5.23,5.02,21926400.0
2014-11-28,5.25,5.24,5.03,12483200.0
2014-12-01,5.22,5.14,4.94,19006000.0
2014-12-02,5.14,5.15,4.95,24595200.0
2014-12-03,5.18,5.28,5.08,28442400.0
2014-12-04,5.28,5.24,5.03,18533200.0
2014-12-05,5.24,5.27,5.06,16568000.0
2014-12-08,5.26,5.2,4.99,22694400.0
2014-12-09,5.17,5.18,4.98,23944800.0
2014-12-10,5.17,5.07,4.87,20436400.0
2014-12-11,5.1,5.07,4.86,13565200.0
2014-12-12,5.0,4.91,4.71,32396400.0
2014-12-15,4.97,4.89,4.7,25469600.0
2014-12-16,4.89,4.84,4.65,18530800.0
2014-12-17,4.93,5.03,4.84,34559600.0
2014-12-18,5.1,5.05,4.85,22615600.0
2014-12-19,5.09,5.11,4.9,32552800.0
2014-12-22,5.1,5.2,4.99,14897600.0
2014-12-23,5.24,5.16,4.96,10928000.0
2014-12-24,5.18,5.14,4.94,4564400.0
2014-12-26,5.14,5.15,4.94,5263600.0
2014-12-29,5.13,5.14,4.94,8294400.0
2014-12-30,5.11,5.09,4.89,11212000.0
2014-12-31,5.1,5.01,4.81,16630000.0
2015-01-02,5.03,5.03,4.83,11368000.0
2015-01-05,5.03,4.95,4.75,19795200.0
2015-01-06,4.95,4.8,4.61,19776400.0
2015-01-07,4.83,4.78,4.6,32180800.0
2015-01-08,4.84,4.97,4.77,28378000.0
2015-01-09,4.98,4.99,4.79,20954000.0
2015-01-12,5.0,4.92,4.73,19073200.0
2015-01-13,4.96,4.91,4.72,23672000.0
2015-01-14,4.86,4.93,4.74,15526000.0
2015-01-15,4.97,4.9,4.71,18893200.0
2015-01-16,4.89,4.99,4.79,18151200.0
2015-01-20,5.03,5.01,4.81,14030800.0
2015-01-21,4.98,5.07,4.87,14478000.0
2015-01-22,5.09,5.16,4.96,15971200.0
2015-01-23,5.17,5.18,4.97,12041600.0
2015-01-26,5.16,5.16,4.95,13324000.0
2015-01-27,5.07,4.91,4.71,35794800.0
2015-01-28,4.97,4.83,4.64,27272800.0
2015-01-29,4.83,4.95,4.75,23534000.0
2015-01-30,4.91,4.8,4.61,29820000.0
2015-02-02,4.83,4.91,4.71,25960400.0
2015-02-03,4.94,5.03,4.83,18346800.0
2015-02-04,5.01,5.04,4.84,18151600.0
2015-02-05,5.05,5.12,4.92,14044800.0
2015-02-06,5.12,5.1,4.9,21052400.0
2015-02-09,5.07,5.09,4.89,27394400.0
2015-02-10,5.1,5.24,5.03,22620400.0
2015-02-11,5.25,5.2,5.0,32083200.0
2015-02-12,5.5,5.57,5.35,67690400.0
2015-02-13,5.56,5.58,5.36,31008400.0
2015-02-17,5.57,5.59,5.37,20334000.0
2015-02-18,5.59,5.53,5.31,17094800.0
2015-02-19,5.6,5.55,5.32,16943200.0
2015-02-20,5.54,5.59,5.36,15775200.0
2015-02-23,5.58,5.54,5.32,12500800.0
2015-02-24,5.54,5.58,5.38,14935600.0
2015-02-25,5.55,5.53,5.34,12382000.0
2015-02-26,5.54,5.55,5.35,15286400.0
2015-02-27,5.53,5.51,5.32,15749200.0
2015-03-02,5.5,5.65,5.45,30151200.0
2015-03-03,5.61,5.55,5.35,16034400.0
2015-03-04,5.53,5.61,5.41,22684000.0
2015-03-05,5.61,5.72,5.51,32305600.0
2015-03-06,5.68,5.64,5.43,25739200.0
2015-03-09,5.64,5.65,5.45,22238800.0
2015-03-10,5.68,5.75,5.54,52721200.0
2015-03-11,5.75,5.72,5.51,26212000.0
2015-03-12,5.66,5.67,5.46,40697200.0
2015-03-13,5.64,5.68,5.47,35928800.0
2015-03-16,5.72,5.74,5.54,23695600.0
2015-03-17,5.73,5.81,5.6,29990000.0
2015-03-18,5.81,5.72,5.51,41384400.0
2015-03-19,5.74,5.8,5.6,31075600.0
2015-03-20,5.85,5.87,5.66,46208400.0
2015-03-23,5.69,5.68,5.47,42601200.0
2015-03-24,5.66,5.6,5.4,33048000.0
2015-03-25,5.6,5.26,5.07,54255200.0
2015-03-26,5.15,5.24,5.05,31192000.0
2015-03-27,5.27,5.34,5.15,31828800.0
2015-03-30,5.37,5.37,5.17,25325200.0
2015-03-31,5.35,5.23,5.04,35727600.0
2015-04-01,5.25,5.25,5.06,33076800.0
2015-04-02,5.28,5.26,5.08,19220400.0
2015-04-06,5.24,5.42,5.22,51586400.0
2015-04-07,5.42,5.47,5.27,41396400.0
2015-04-08,5.47,5.51,5.31,36643200.0
2015-04-09,5.46,5.63,5.43,37943200.0
2015-04-10,5.64,5.69,5.49,25872800.0
2015-04-13,5.68,5.64,5.43,23672400.0
2015-04-14,5.61,5.59,5.39,22027600.0
2015-04-15,5.61,5.66,5.45,24356000.0
2015-04-16,5.63,5.62,5.42,15528400.0
2015-04-17,5.51,5.55,5.35,29363600.0
2015-04-20,5.57,5.52,5.32,23162400.0
2015-04-21,5.59,5.51,5.32,23045600.0
2015-04-22,5.55,5.58,5.38,20742000.0
2015-04-23,5.47,5.55,5.36,25938000.0
2015-04-24,5.55,5.51,5.31,24096000.0
2015-04-27,5.53,5.55,5.35,24845600.0
2015-04-28,5.54,5.58,5.38,23448400.0
2015-04-29,5.54,5.53,5.34,19515600.0
2015-04-30,5.51,5.55,5.35,21884400.0
2015-05-01,5.59,5.69,5.48,25696800.0
2015-05-04,5.68,5.65,5.45,20072000.0
2015-05-05,5.63,5.51,5.31,29292800.0
2015-05-06,5.54,5.53,5.33,31648400.0
2015-05-07,5.5,5.62,5.42,53456400.0
2015-05-08,5.25,5.21,5.02,114655200.0
2015-05-11,5.14,5.16,4.97,54414400.0
2015-05-12,5.12,5.21,5.02,38880000.0
2015-05-13,5.24,5.24,5.05,30852400.0
2015-05-14,5.25,5.32,5.13,29305200.0
2015-05-15,5.34,5.32,5.13,21582400.0
2015-05-18,5.31,5.32,5.13,32497200.0
2015-05-19,5.3,5.26,5.09,25380800.0
2015-05-20,5.26,5.26,5.09,19682400.0
2015-05-21,5.26,5.22,5.06,23969200.0
2015-05-22,5.24,5.22,5.05,21259200.0
2015-05-26,5.19,5.18,5.02,25973200.0
2015-05-27,5.22,5.46,5.29,43233200.0
2015-05-28,5.46,5.53,5.36,32765600.0
2015-05-29,5.53,5.53,5.36,33516800.0
2015-06-01,5.57,5.59,5.42,37266000.0
2015-06-02,5.56,5.49,5.31,22430400.0
2015-06-03,5.5,5.43,5.25,25078800.0
2015-06-04,5.39,5.52,5.35,32371200.0
2015-06-05,5.51,5.57,5.39,31332000.0
2015-06-08,5.55,5.44,5.27,34281200.0
2015-06-09,5.44,5.47,5.29,25688800.0
2015-06-10,5.4,5.37,5.2,52946000.0
2015-06-11,5.37,5.43,5.25,28305200.0
2015-06-12,5.39,5.28,5.11,32372800.0
2015-06-15,5.25,5.27,5.1,30654800.0
2015-06-16,5.26,5.33,5.16,25689200.0
2015-06-17,5.33,5.39,5.22,23354400.0
2015-06-18,5.44,5.49,5.31,29940400.0
2015-06-19,5.49,5.47,5.3,35565600.0
2015-06-22,5.48,5.45,5.27,51423600.0
2015-06-23,5.45,5.3,5.14,41406400.0
2015-06-24,5.3,5.25,5.09,25336800.0
2015-06-25,5.25,5.29,5.13,35046000.0
2015-06-26,5.25,5.18,5.02,42129600.0
2015-06-29,5.13,5.03,4.87,39172400.0
2015-06-30,5.06,5.03,4.87,31591600.0
2015-07-01,5.15,5.1,4.94,30289200.0
2015-07-02,5.1,5.11,4.94,14576400.0
2015-07-06,5.06,5.04,4.88,21477600.0
2015-07-07,5.01,4.95,4.79,59425200.0
2015-07-08,4.92,4.91,4.76,33249200.0
2015-07-09,4.99,4.85,4.7,35758800.0
2015-07-10,4.91,4.94,4.78,21670800.0
2015-07-13,4.99,4.97,4.81,21247200.0
2015-07-14,4.98,4.97,4.82,24921600.0
2015-07-15,4.96,4.94,4.78,26573200.0
2015-07-16,4.97,5.05,4.89,28284800.0
2015-07-17,5.03,5.02,4.86,22037200.0
2015-07-20,5.02,4.93,4.77,18841200.0
2015-07-21,4.91,4.95,4.79,14972000.0
2015-07-22,4.91,4.85,4.7,35647200.0
2015-07-23,4.86,4.91,4.76,16991600.0
2015-07-24,4.95,4.86,4.7,18884400.0
2015-07-27,4.81,4.83,4.68,19242000.0
2015-07-28,4.84,4.93,4.78,19830800.0
2015-07-29,4.92,4.99,4.84,23268000.0
2015-07-30,4.98,5.01,4.85,19018000.0
2015-07-31,5.03,4.99,4.83,21834000.0
2015-08-03,5.03,5.07,4.91,39713200.0
2015-08-04,5.05,5.09,4.93,26010000.0
2015-08-05,5.22,5.14,4.98,23462800.0
2015-08-06,5.13,5.11,4.95,65567600.0
2015-08-07,5.61,5.74,5.56,140524800.0
2015-08-10,5.7,5.95,5.76,66230400.0
2015-08-11,5.86,5.91,5.73,43500800.0
2015-08-12,5.82,5.93,5.74,38404800.0
2015-08-13,5.94,5.88,5.69,27688400.0
2015-08-14,5.88,5.89,5.7,21465200.0
2015-08-17,5.88,5.85,5.66,27388000.0
2015-08-18,5.8,5.77,5.61,28708400.0
2015-08-19,5.76,5.75,5.59,24924800.0
2015-08-20,5.68,5.54,5.39,42693200.0
2015-08-21,5.5,5.37,5.22,38266400.0
2015-08-24,5.07,5.18,5.04,68228400.0
2015-08-25,5.41,5.07,4.93,62268400.0
2015-08-26,5.24,5.45,5.3,61497600.0
2015-08-27,5.51,5.66,5.5,46376400.0
2015-08-28,5.66,5.68,5.53,32094400.0
2015-08-31,5.66,5.62,5.47,21935200.0
2015-09-01,5.46,5.39,5.24,35340800.0
2015-09-02,5.54,5.55,5.4,34404400.0
2015-09-03,5.64,5.57,5.41,26255600.0
2015-09-04,5.47,5.44,5.29,28797200.0
2015-09-08,5.57,5.67,5.51,23844800.0
2015-09-09,5.69,5.56,5.4,28939200.0
2015-09-10,5.53,5.64,5.49,35707600.0
2015-09-11,5.58,5.66,5.51,30158400.0
2015-09-14,5.69,5.67,5.52,19246000.0
2015-09-15,5.68,5.74,5.58,32797600.0
2015-09-16,5.72,5.78,5.62,17350800.0
2015-09-17,5.88,5.83,5.67,26871200.0
2015-09-18,5.75,5.82,5.66,32641200.0
2015-09-21,5.83,5.88,5.72,28184000.0
2015-09-22,5.76,5.72,5.57,22835600.0
2015-09-23,5.73,5.75,5.59,16163200.0
2015-09-24,5.72,5.86,5.7,38244000.0
2015-09-25,5.93,5.9,5.74,36969200.0
2015-09-28,5.9,5.82,5.67,39558400.0
2015-09-29,5.89,5.93,5.76,38073600.0
2015-09-30,5.98,6.16,5.99,55638000.0
2015-10-01,6.16,6.04,5.88,48929600.0
2015-10-02,6.01,6.2,6.03,38614400.0
2015-10-05,6.24,6.36,6.18,48202400.0
2015-10-06,6.29,6.44,6.26,45321600.0
2015-10-07,6.45,6.51,6.33,31015200.0
2015-10-08,6.48,6.54,6.36,46006800.0
2015-10-09,6.51,6.52,6.34,42324800.0
2015-10-12,6.53,6.59,6.41,22758800.0
2015-10-13,6.53,6.6,6.42,29844400.0
2015-10-14,6.61,6.84,6.65,61214800.0
2015-10-15,6.85,6.86,6.67,52604800.0
2015-10-16,6.88,6.97,6.77,44839600.0
2015-10-19,6.99,6.95,6.76,29471200.0
2015-10-20,6.92,6.94,6.75,26482400.0
2015-10-21,6.99,6.85,6.66,38628000.0
2015-10-22,6.93,7.1,6.91,30688400.0
2015-10-23,7.16,7.15,6.95,38177600.0
2015-10-26,7.15,7.11,6.92,24743600.0
2015-10-27,7.08,7.11,6.91,20826800.0
2015-10-28,7.16,7.17,6.97,21703600.0
2015-10-29,7.05,6.92,6.73,32716800.0
2015-10-30,6.99,7.09,6.9,30116000.0
2015-11-02,7.11,7.18,6.98,19008800.0
2015-11-03,7.13,7.13,6.93,37676800.0
2015-11-04,7.11,7.01,6.82,44226400.0
2015-11-05,7.04,6.93,6.74,47880000.0
2015-11-06,7.61,7.89,7.67,117227200.0
2015-11-09,7.81,7.85,7.64,49256800.0
2015-11-10,7.75,7.7,7.49,55226000.0
2015-11-11,7.71,7.63,7.42,61989600.0
2015-11-12,7.61,7.6,7.39,29108000.0
2015-11-13,7.61,7.45,7.25,29294000.0
2015-11-16,7.55,7.6,7.39,34428000.0
2015-11-17,7.62,7.6,7.39,25704800.0
2015-11-18,7.6,7.76,7.57,35021600.0
2015-11-19,7.78,7.78,7.6,25407200.0
2015-11-20,7.84,7.85,7.66,23974400.0
2015-11-23,7.91,7.73,7.55,24255200.0
2015-11-24,7.73,7.79,7.61,19542800.0
2015-11-25,7.78,7.78,7.6,13830000.0
2015-11-27,7.8,7.85,7.66,8699600.0
2015-11-30,7.86,7.93,7.74,32724400.0
2015-12-01,8.0,8.19,7.99,40949600.0
2015-12-02,8.2,8.13,7.93,29424000.0
2015-12-03,8.19,8.11,7.91,24665600.0
2015-12-04,8.11,8.44,8.24,45875600.0
2015-12-07,8.44,8.28,8.08,33358800.0
2015-12-08,8.18,8.39,8.19,31448800.0
2015-12-09,8.39,8.18,7.98,37267600.0
2015-12-10,8.2,8.24,8.05,23659600.0
2015-12-11,8.16,8.12,7.93,22732000.0
2015-12-14,8.13,8.14,7.95,27589200.0
2015-12-15,8.23,8.24,8.05,30729600.0
2015-12-16,8.26,8.29,8.1,23635600.0
2015-12-17,8.31,8.17,7.97,25416000.0
2015-12-18,8.11,8.03,7.84,39589600.0
2015-12-21,8.12,8.23,8.03,28421600.0
2015-12-22,8.25,8.23,8.04,13001200.0
2015-12-23,8.24,8.27,8.07,12252400.0
2015-12-24,8.24,8.29,8.1,5244800.0
