date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2023-07-12,112.89,114.58,114.58,57993100
2023-07-13,115.76,115.92,115.92,49206700
2023-07-14,116.17,115.94,115.94,91927200
2023-07-17,115.95,118.32,118.32,68593300
2023-07-18,117.55,117.93,117.93,57980100
2023-07-19,121.3,116.43,116.43,70363100
2023-07-20,114.96,110.25,110.25,76340400
2023-07-21,110.97,110.95,110.95,76815400
2023-07-24,110.62,110.61,110.61,45583600
2023-07-25,111.14,113.0,113.0,44916300
2023-07-26,111.91,110.09,110.09,51721700
2023-07-27,111.79,111.1,111.1,70678000
2023-07-28,113.38,112.96,112.96,55526000
2023-07-31,114.16,114.4,114.4,54187300
2023-08-01,114.26,117.6,117.6,95279300
2023-08-02,119.49,109.35,109.35,173372000
2023-08-03,108.95,113.15,113.15,90605400
2023-08-04,114.48,115.82,115.82,83169700
2023-08-07,116.36,116.81,116.81,65854800
2023-08-08,114.94,113.23,113.23,54141800
2023-08-09,112.89,110.47,110.47,56257100
2023-08-10,111.3,110.23,110.23,57297800
2023-08-11,108.85,107.57,107.57,55667700
2023-08-14,106.75,111.98,111.98,57421800
2023-08-15,111.99,111.35,111.35,53816600
2023-08-16,110.09,107.19,107.19,54327300
2023-08-17,107.62,104.44,104.44,59064300
2023-08-18,102.4,105.45,105.45,59916700
2023-08-21,106.2,108.22,108.22,49319200
2023-08-22,109.4,105.66,105.66,47295200
2023-08-23,105.65,109.43,109.43,54656300
2023-08-24,111.06,101.8,101.8,109179100
2023-08-25,101.17,102.25,102.25,74793100
2023-08-28,103.47,102.61,102.61,55386800
2023-08-29,102.11,105.92,105.92,50850300
2023-08-30,105.4,106.59,106.59,54847300
2023-08-31,106.19,105.72,105.72,58919000
2023-09-01,107.0,109.45,109.45,54856100
2023-09-05,109.0,110.78,110.78,66042200
2023-09-06,110.56,109.28,109.28,47736700
2023-09-07,106.14,106.59,106.59,49080100
2023-09-08,107.02,106.09,106.09,46232000
2023-09-11,107.32,105.32,105.32,50611300
2023-09-12,104.2,105.31,105.31,44413600
2023-09-13,105.1,107.71,107.71,44702300
2023-09-14,108.43,106.63,106.63,45920600
2023-09-15,106.07,101.49,101.49,71103600
2023-09-18,100.82,102.37,102.37,49061300
2023-09-19,101.75,101.61,101.61,41704100
2023-09-20,102.36,100.34,100.34,55180600
2023-09-21,98.6,96.11,96.11,59704300
2023-09-22,96.92,96.2,96.2,52169400
2023-09-25,95.95,97.38,97.38,43223700
2023-09-26,96.5,95.96,95.96,42866500
2023-09-27,96.82,98.07,98.07,51261500
2023-09-28,97.94,102.76,102.76,72542100
2023-09-29,104.69,102.82,102.82,56078600
2023-10-02,102.21,103.27,103.27,45118600
2023-10-03,101.8,100.08,100.08,48117000
2023-10-04,100.65,104.07,104.07,51023200
2023-10-05,103.41,102.91,102.91,51789700
2023-10-06,102.16,107.24,107.24,64864100
2023-10-09,106.01,106.97,106.97,39593200
2023-10-10,107.49,109.01,109.01,57105500
2023-10-11,109.14,108.31,108.31,51085600
2023-10-12,108.4,108.79,108.79,60959400
2023-10-13,108.65,105.09,105.09,52881500
2023-10-16,105.42,106.46,106.46,42464500
2023-10-17,103.54,105.14,105.14,49642100
2023-10-18,103.38,102.17,102.17,50450000
2023-10-19,103.81,102.4,102.4,52734200
2023-10-20,102.28,101.81,101.81,61317900
2023-10-23,100.81,100.01,100.01,50817400
2023-10-24,100.97,101.67,101.67,51982900
2023-10-25,100.42,96.06,96.06,53424500
2023-10-26,95.99,93.67,93.67,49896400
2023-10-27,95.8,96.43,96.43,52458700
2023-10-30,96.14,96.18,96.18,43716600
2023-10-31,96.24,98.5,98.5,79547100
2023-11-01,98.58,108.04,108.04,138641500
2023-11-02,107.96,107.83,107.83,71377000
2023-11-03,109.05,112.25,112.25,65632200
2023-11-06,112.6,111.75,111.75,49270400
2023-11-07,111.86,113.45,113.45,50550200
2023-11-08,113.55,113.59,113.59,41880600
2023-11-09,114.1,113.49,113.49,61146900
2023-11-10,114.35,118.59,118.59,75135900
2023-11-13,118.34,116.79,116.79,46741900
2023-11-14,119.7,119.88,119.88,61017400
2023-11-15,120.54,118.0,118.0,59555600
2023-11-16,117.2,119.83,119.83,49661900
2023-11-17,119.64,120.62,120.62,38508900
2023-11-20,120.7,121.53,121.53,43138700
2023-11-21,120.54,119.16,119.16,41064800
2023-11-22,120.0,122.51,122.51,56862200
2023-11-24,122.03,122.31,122.31,19001000
2023-11-27,122.07,122.65,122.65,32743000
2023-11-28,121.98,122.01,122.01,32047100
2023-11-29,123.98,123.85,123.85,37876300
2023-11-30,123.61,121.16,121.16,44494200
2023-12-01,119.88,121.39,121.39,37048000
2023-12-04,119.75,118.57,118.57,39854400
2023-12-05,117.43,118.38,118.38,39191600
2023-12-06,120.69,116.82,116.82,60599000
2023-12-07,120.79,128.37,128.37,118579100
2023-12-08,129.54,128.92,128.92,89341000
2023-12-11,130.56,134.41,134.41,98668300
2023-12-12,132.25,137.61,137.61,111677800
2023-12-13,137.97,138.19,138.19,70651600
2023-12-14,138.89,138.0,138.0,76115200
2023-12-15,139.52,139.15,139.15,70211800
2023-12-18,139.15,138.9,138.9,45199500
2023-12-19,138.57,140.15,140.15,63739800
2023-12-20,139.0,135.47,135.47,54671700
2023-12-21,138.14,139.91,139.91,47179400
2023-12-22,140.48,139.6,139.6,35396600
2023-12-26,140.07,143.41,143.41,47157400
2023-12-27,144.72,146.07,146.07,49033400
2023-12-28,146.8,148.76,148.76,63800700
2023-12-29,149.5,147.41,147.41,62079200
2024-01-02,144.28,138.58,138.58,64902000
2024-01-03,135.71,135.32,135.32,61988600
2024-01-04,134.3,136.01,136.01,58610300
2024-01-05,136.78,138.58,138.58,69657700
2024-01-08,140.36,146.18,146.18,71756900
2024-01-09,145.95,149.26,149.26,67875700
2024-01-10,150.07,148.54,148.54,56951200
2024-01-11,148.52,148.02,148.02,62764600
2024-01-12,148.04,146.56,146.56,48293100
2024-01-16,150.36,158.74,158.74,112711400
2024-01-17,158.45,160.17,160.17,104085000
2024-01-18,166.2,162.67,162.67,131864900
2024-01-19,165.8,174.23,174.23,140367900
2024-01-22,174.39,168.18,168.18,122973800
2024-01-23,166.5,168.42,168.42,76830500
2024-01-24,172.55,178.29,178.29,125516400
2024-01-25,183.41,180.33,180.33,127171400
2024-01-26,175.29,177.25,177.25,107381200
2024-01-29,178.77,177.83,177.83,89384500
2024-01-30,176.13,172.06,172.06,122265700
2024-01-31,165.74,167.69,167.69,133157300
2024-02-01,169.27,170.48,170.48,91576700
2024-02-02,173.79,177.66,177.66,82134300
2024-02-05,179.09,174.23,174.23,76349200
2024-02-06,173.15,167.88,167.88,68854100
2024-02-07,169.47,170.94,170.94,53665400
2024-02-08,170.33,169.35,169.35,43385300
2024-02-09,171.0,172.48,172.48,56375700
2024-02-12,172.68,171.91,171.91,58177100
2024-02-13,167.94,171.54,171.54,63071300
2024-02-14,173.47,178.7,178.7,57402500
2024-02-15,179.14,176.76,176.76,51126400
2024-02-16,177.45,173.87,173.87,53940300
2024-02-20,171.14,165.69,165.69,66550000
2024-02-21,162.74,164.29,164.29,48365700
2024-02-22,173.2,181.86,181.86,100684700
2024-02-23,181.86,176.52,176.52,69207400
2024-02-26,178.78,176.01,176.01,45435100
2024-02-27,175.92,178.0,178.0,43665200
2024-02-28,176.25,176.54,176.54,35914400
2024-02-29,179.82,192.53,192.53,105538500
2024-03-01,197.91,202.64,202.64,103820800
2024-03-04,205.16,205.36,205.36,86835300
2024-03-05,200.5,205.13,205.13,65407100
2024-03-06,210.43,210.63,210.63,86687000
2024-03-07,212.52,211.38,211.38,63869000
2024-03-08,213.41,207.39,207.39,120815200
2024-03-11,203.01,198.39,198.39,73098600
2024-03-12,200.52,202.76,202.76,68951700
2024-03-13,198.73,194.79,194.79,70526900
2024-03-14,192.92,187.06,187.06,84490500
2024-03-15,184.83,191.06,191.06,95289500
2024-03-18,193.29,190.65,190.65,59306900
2024-03-19,183.16,181.42,181.42,83509500
2024-03-20,182.03,179.73,179.73,81773100
2024-03-21,185.97,178.68,178.68,75265600
2024-03-22,177.21,179.65,179.65,57899100
2024-03-25,172.9,178.63,178.63,71935300
2024-03-26,179.54,177.87,177.87,65322400
2024-03-27,179.96,179.59,179.59,55685600
2024-03-28,179.47,180.49,180.49,57628600
2024-04-01,180.1,183.34,183.34,74299900
2024-04-02,179.47,178.7,178.7,61598800
2024-04-03,177.54,180.77,180.77,49835100
2024-04-04,182.92,165.83,165.83,88280000
2024-04-05,168.1,170.42,170.42,66080300
2024-04-08,168.2,169.9,169.9,43997500
2024-04-09,170.21,170.78,170.78,42886100
2024-04-10,166.71,167.14,167.14,59600000
2024-04-11,167.55,170.5,170.5,48994500
2024-04-12,164.53,163.28,163.28,63519600
2024-04-15,164.43,160.32,160.32,61461200
2024-04-16,162.28,163.46,163.46,55302100
2024-04-17,163.97,154.02,154.02,75909000
2024-04-18,155.51,155.08,155.08,52669800
2024-04-19,151.59,146.64,146.64,71618200
2024-04-22,148.15,148.64,148.64,49397000
2024-04-23,151.65,152.27,152.27,46051900
2024-04-24,156.56,151.74,151.74,43412600
2024-04-25,149.15,153.76,153.76,41471400
2024-04-26,154.24,157.4,157.4,42510700
2024-04-29,159.08,160.2,160.2,43478200
2024-04-30,160.63,158.38,158.38,60742800
2024-05-01,148.11,144.27,144.27,89413200
2024-05-02,145.51,146.16,146.16,50034700
2024-05-03,148.75,150.6,150.6,49361100
2024-05-06,153.1,155.78,155.78,44624500
2024-05-07,156.32,154.43,154.43,37374900
2024-05-08,153.4,153.62,153.62,28728000
2024-05-09,153.13,152.39,152.39,33018000
2024-05-10,154.29,151.92,151.92,37652800
2024-05-13,151.28,150.56,150.56,27859200
2024-05-14,150.43,153.16,153.16,31938300
2024-05-15,155.59,159.67,159.67,43195900
2024-05-16,160.92,162.62,162.62,76726700
2024-05-17,168.43,164.47,164.47,65944400
2024-05-20,165.55,166.33,166.33,45618000
2024-05-21,164.0,164.66,164.66,30005500
2024-05-22,167.41,165.52,165.52,47426700
2024-05-23,170.18,160.43,160.43,91888800
2024-05-24,161.41,166.36,166.36,54868600
2024-05-28,169.42,171.61,171.61,66495400
2024-05-29,167.46,165.14,165.14,56537500
2024-05-30,167.9,166.75,166.75,46367000
2024-05-31,166.65,166.9,166.9,64331900
2024-06-03,170.82,163.55,163.55,59157600
2024-06-04,162.84,159.99,159.99,48157200
2024-06-05,162.07,166.17,166.17,60507500
2024-06-06,165.46,166.78,166.78,47153700
2024-06-07,166.59,167.87,167.87,44796000
2024-06-10,162.48,160.34,160.34,67444600
2024-06-11,160.5,158.96,158.96,40497100
2024-06-12,160.32,160.24,160.24,48325800
2024-06-13,160.4,159.9,159.9,44442500
2024-06-14,158.5,159.63,159.63,34054000
2024-06-17,158.0,158.4,158.4,44507700
2024-06-18,156.99,154.63,154.63,51852000
2024-06-20,155.82,161.78,161.78,93245700
2024-06-21,161.75,161.23,161.23,61293900
2024-06-24,159.75,160.25,160.25,45954100
2024-06-25,160.73,160.25,160.25,40572300
2024-06-26,160.6,157.54,157.54,36973400
2024-06-27,157.18,159.47,159.47,34018200
2024-06-28,160.23,162.21,162.21,56204600
2024-07-01,161.25,157.69,157.69,50436700
2024-07-02,157.04,164.31,164.31,57838600
2024-07-03,164.2,163.9,163.9,26980900
2024-07-05,165.97,171.9,171.9,61857100
2024-07-08,174.9,178.69,178.69,60223400
2024-07-09,177.97,177.1,177.1,43395600
2024-07-10,179.99,183.96,183.96,90247000
2024-07-11,184.07,181.94,181.94,59231400
2024-07-12,182.02,181.61,181.61,50827400
2024-07-15,184.45,179.83,179.83,42202700
2024-07-16,179.69,177.55,177.55,40633100
2024-07-17,169.8,159.43,159.43,76954200
2024-07-18,163.41,155.77,155.77,69420300
2024-07-19,154.86,151.58,151.58,47513100
2024-07-22,154.23,155.87,155.87,43912500
2024-07-23,154.95,154.0,154.0,31950600
2024-07-24,152.72,144.63,144.63,49203100
2024-07-25,144.07,138.32,138.32,60578500
2024-07-26,140.32,139.99,139.99,49435800
2024-07-29,141.19,139.75,139.75,47447200
2024-07-30,139.88,138.44,138.44,68801700
2024-07-31,150.73,144.48,144.48,114306800
2024-08-01,145.0,132.54,132.54,94731900
2024-08-02,133.5,132.5,132.5,78562000
2024-08-05,122.16,134.82,134.82,76089400
2024-08-06,135.15,130.18,130.18,64455600
2024-08-07,133.75,128.67,128.67,54676500
2024-08-08,131.97,136.32,136.32,49037500
2024-08-09,134.69,134.27,134.27,40583000
2024-08-12,134.44,136.77,136.77,39724300
2024-08-13,138.12,141.13,141.13,42218000
2024-08-14,143.0,140.75,140.75,35506400
2024-08-15,143.0,147.36,147.36,43582400
2024-08-16,145.7,148.56,148.56,31123900
2024-08-19,148.43,155.28,155.28,60766900
2024-08-20,156.49,156.4,156.4,76851200
2024-08-21,156.12,157.81,157.81,42791200
2024-08-22,158.87,151.7,151.7,45737300
2024-08-23,153.6,154.98,154.98,43694600
2024-08-26,154.7,149.99,149.99,49893300
2024-08-27,150.13,150.5,150.5,35102700
2024-08-28,149.4,146.36,146.36,34075800
2024-08-29,146.59,145.49,145.49,31602100
2024-08-30,147.52,148.56,148.56,31169100
2024-09-03,146.41,136.94,136.94,42172700
2024-09-04,140.51,140.87,140.87,42130600
2024-09-05,138.2,139.44,139.44,25023000
2024-09-06,138.7,134.35,134.35,39993500
2024-09-09,136.1,138.15,138.15,27194500
2024-09-10,139.06,142.84,142.84,37217500
2024-09-11,145.32,149.86,149.86,50935400
2024-09-12,148.43,150.77,150.77,29233700
2024-09-13,152.32,152.31,152.31,25117200
2024-09-16,151.7,152.08,152.08,27677800
2024-09-17,153.55,150.82,150.82,29889000
2024-09-18,150.9,148.29,148.29,26320100
2024-09-19,153.81,156.74,156.74,44500000
2024-09-20,156.0,155.95,155.95,40248200
2024-09-23,156.45,156.75,156.75,21728500
2024-09-24,157.46,158.32,158.32,27531200
2024-09-25,158.5,162.02,162.02,35233300
2024-09-26,167.06,167.49,167.49,38044900
2024-09-27,167.48,164.35,164.35,27876000
2024-09-30,163.1,164.08,164.08,21881600
2024-10-01,164.48,159.75,159.75,31831900
2024-10-02,159.31,159.78,159.78,24630400
2024-10-03,159.71,162.85,162.85,29598800
2024-10-04,166.53,170.9,170.9,44556500
2024-10-07,171.08,170.97,170.97,38379900
2024-10-08,171.75,172.8,172.8,34730200
2024-10-09,174.05,171.02,171.02,33890700
2024-10-10,169.76,164.18,164.18,75113600
2024-10-11,164.19,167.89,167.89,42136200
2024-10-14,167.77,165.27,165.27,31757200
2024-10-15,163.21,156.64,156.64,50768000
2024-10-16,158.07,156.13,156.13,30575800
2024-10-17,160.0,156.25,156.25,29491900
2024-10-18,157.41,155.97,155.97,23823000
2024-10-21,155.76,157.9,157.9,25781200
2024-10-22,156.6,154.09,154.09,34997400
2024-10-23,153.0,152.91,152.91,26095900
2024-10-24,154.74,153.44,153.44,22877000
2024-10-25,155.4,156.23,156.23,29758500
2024-10-28,158.5,159.92,159.92,36010100
2024-10-29,161.1,166.25,166.25,71896000
2024-10-30,153.01,148.6,148.6,87701700
2024-10-31,147.8,144.07,144.07,44386600
2024-11-01,144.44,141.86,141.86,39027400
2024-11-04,141.7,140.71,140.71,29117400
2024-11-05,141.94,141.66,141.66,27067300
2024-11-06,144.95,145.1,145.1,32911500
2024-11-07,146.68,149.82,149.82,30326400
2024-11-08,149.39,147.95,147.95,27560300
2024-11-11,147.38,147.35,147.35,29868100
2024-11-12,147.0,143.63,143.63,33560300
2024-11-13,142.86,139.3,139.3,35146600
2024-11-14,140.34,138.84,138.84,31681400
2024-11-15,136.57,134.9,134.9,44217500
2024-11-18,138.19,138.93,138.93,38705400
2024-11-19,137.41,139.39,139.39,23131400
2024-11-20,138.96,137.6,137.6,28843100
2024-11-21,138.87,137.49,137.49,29311400
2024-11-22,137.35,138.35,138.35,21784700
2024-11-25,140.49,141.13,141.13,30923100
2024-11-26,142.55,137.72,137.72,32092400
2024-11-27,137.2,136.24,136.24,30175300
2024-11-29,136.24,137.18,137.18,16085700
2024-12-02,137.92,142.06,142.06,33102400
2024-12-03,142.58,141.98,141.98,22665300
2024-12-04,142.96,143.99,143.99,25942700
2024-12-05,143.68,141.36,141.36,29576900
2024-12-06,141.48,138.59,138.59,33576800
2024-12-09,135.71,130.87,130.87,57055600
2024-12-10,131.56,127.74,127.74,38907200
2024-12-11,128.52,130.15,130.15,45588100
2024-12-12,130.0,130.6,130.6,34267100
2024-12-13,131.3,126.91,126.91,67544700
2024-12-16,126.01,126.69,126.69,42090300
2024-12-17,124.45,125.02,125.02,43314900
2024-12-18,125.43,121.41,121.41,49724400
2024-12-19,122.16,118.88,118.88,46160700
2024-12-20,118.0,119.21,119.21,53591200
2024-12-23,120.71,124.6,124.6,47777900
2024-12-24,127.51,126.29,126.29,24829600
2024-12-26,125.52,125.06,125.06,24998200
2024-12-27,124.37,125.19,125.19,32924000
2024-12-30,123.56,122.44,122.44,30501600
2024-12-31,123.1,120.79,120.79,30203400
2025-01-02,122.29,120.63,120.63,34256200
2025-01-03,121.65,125.37,125.37,36785300
2025-01-06,129.07,129.55,129.55,48020200
2025-01-07,130.51,127.33,127.33,39220400
2025-01-08,124.51,121.84,121.84,46723100
2025-01-10,118.18,116.04,116.04,59415600
2025-01-13,115.28,117.32,117.32,39128900
2025-01-14,118.0,116.09,116.09,37005300
2025-01-15,117.55,119.96,119.96,38185800
2025-01-16,120.24,118.44,118.44,29414100
2025-01-17,120.78,121.46,121.46,35765900
2025-01-21,122.39,122.28,122.28,31578800
2025-01-22,123.08,123.75,123.75,35023800
2025-01-23,121.43,123.04,123.04,24921100
2025-01-24,124.55,122.84,122.84,31570300
2025-01-27,117.8,115.01,115.01,61067900
2025-01-28,115.18,114.17,114.17,40554800
2025-01-29,115.77,117.35,117.35,40199100
2025-01-30,118.53,118.86,118.86,29788400
2025-01-31,119.14,115.95,115.95,40463400
2025-02-03,113.88,114.27,114.27,34586100
2025-02-04,115.45,119.5,119.5,69412100
2025-02-05,107.61,112.01,112.01,110385200
2025-02-06,110.93,110.16,110.16,50426600
2025-02-07,109.13,107.56,107.56,46082500
2025-02-10,108.44,110.48,110.48,34905400
2025-02-11,108.98,111.1,111.1,35033800
2025-02-12,109.52,111.72,111.72,25319700
2025-02-13,112.0,111.81,111.81,40911800
2025-02-14,112.65,113.1,113.1,32477200
2025-02-18,114.05,114.28,114.28,31720300
2025-02-19,114.25,114.69,114.69,28807700
2025-02-20,115.01,114.17,114.17,27219600
2025-02-21,114.85,110.84,110.84,41353700
2025-02-24,111.49,108.11,108.11,29072200
2025-02-25,107.89,103.96,103.96,39169200
2025-02-26,104.95,104.74,104.74,29178200
2025-02-27,105.08,99.51,99.51,47263700
2025-02-28,99.56,99.86,99.86,45194600
2025-03-03,101.52,98.23,98.23,38958000
2025-03-04,96.0,100.75,100.75,54156900
2025-03-05,100.36,101.67,101.67,27855500
2025-03-06,99.05,98.85,98.85,28985000
2025-03-07,98.88,100.31,100.31,33254400
2025-03-10,98.57,96.63,96.63,38733200
2025-03-11,96.79,96.76,96.76,34078300
2025-03-12,99.05,100.79,100.79,34241300
2025-03-13,99.72,98.11,98.11,28575200
2025-03-14,99.64,100.97,100.97,24715300
2025-03-17,102.6,104.59,104.59,43689500
2025-03-18,103.85,103.51,103.51,27152800
2025-03-19,104.42,106.23,106.23,32287500
2025-03-20,105.12,107.14,107.14,26871800
2025-03-21,105.33,106.44,106.44,30767900
2025-03-24,109.73,113.85,113.85,53342000
2025-03-25,113.27,114.81,114.81,29077500
2025-03-26,114.11,110.19,110.19,39824000
2025-03-27,106.11,106.65,106.65,32773700
2025-03-28,105.53,103.22,103.22,31069100
2025-03-31,100.24,102.74,102.74,30865300
2025-04-01,102.16,102.78,102.78,23523200
2025-04-02,101.52,102.96,102.96,20794000
2025-04-03,97.79,93.8,93.8,50472500
2025-04-04,90.1,85.76,85.76,65847000
2025-04-07,80.68,83.64,83.64,70515400
2025-04-08,86.15,78.21,78.21,69910200
2025-04-09,79.22,96.84,96.84,97827400
2025-04-10,91.0,88.7,88.7,65210600
2025-04-11,90.51,93.4,93.4,57892600
2025-04-14,97.11,94.5,94.5,36003000
2025-04-15,94.66,95.29,95.29,28116500
2025-04-16,87.61,88.29,88.29,62109000
2025-04-17,88.84,87.5,87.5,34801400
2025-04-21,86.02,85.56,85.56,33855400
2025-04-22,86.12,86.26,86.26,35236700
2025-04-23,91.88,90.39,90.39,41102600
2025-04-24,91.59,94.47,94.47,33681900
2025-04-25,93.28,96.65,96.65,28575300
2025-04-28,95.58,96.39,96.39,30456700
2025-04-29,95.76,96.06,96.06,20700600
2025-04-30,92.81,97.35,97.35,29730700
2025-05-01,99.27,96.65,96.65,29591500
2025-05-02,98.4,98.8,98.8,29957900
2025-05-05,99.0,100.59,100.59,41268900
2025-05-06,98.41,98.62,98.62,54264300
2025-05-07,100.75,100.36,100.36,86474400
2025-05-08,101.92,101.7,101.7,54231400
2025-05-09,102.59,102.84,102.84,31704300
2025-05-12,110.42,108.12,108.12,50543400
2025-05-13,109.6,112.46,112.46,55659500
2025-05-14,119.83,117.72,117.72,86743700
2025-05-15,117.02,114.99,114.99,43843200
2025-05-16,118.07,117.17,117.17,43419700
2025-05-19,115.02,114.74,114.74,37737400
2025-05-20,114.35,113.51,113.51,29030800
2025-05-21,113.85,112.06,112.06,43594600
2025-05-22,111.9,110.71,110.71,29252000
2025-05-23,108.09,110.31,110.31,30867300
2025-05-27,113.18,114.56,114.56,37885000
2025-05-28,114.92,112.86,112.86,27483700
2025-05-29,115.49,113.03,113.03,30501400
2025-05-30,111.58,110.73,110.73,36088500
2025-06-02,111.06,114.63,114.63,34078400
2025-06-03,114.5,117.31,117.31,37161500
2025-06-04,117.41,118.58,118.58,31025000
2025-06-05,118.95,115.69,115.69,34091000
2025-06-06,117.69,116.19,116.19,27042100
2025-06-09,119.18,121.73,121.73,55437700
2025-06-10,121.11,123.24,123.24,41691900
2025-06-11,124.44,121.14,121.14,32261900
2025-06-12,120.62,118.5,118.5,44718400
2025-06-13,116.05,116.16,116.16,39702700
2025-06-16,118.64,126.39,126.39,100968500
2025-06-17,127.93,127.1,127.1,86623900
2025-06-18,128.01,126.79,126.79,49627100
2025-06-20,129.0,128.24,128.24,79931000
2025-06-23,130.47,129.58,129.58,65152900
2025-06-24,133.43,138.43,138.43,78572000
2025-06-25,140.94,143.4,143.4,74607200
2025-06-26,145.97,143.68,143.68,58180100
2025-06-27,144.18,143.81,143.81,61937900
2025-06-30,144.0,141.9,141.9,42972500
2025-07-01,138.77,136.11,136.11,55257200
2025-07-02,135.53,138.52,138.52,39228000
2025-07-03,139.11,137.91,137.91,28646000
2025-07-07,136.56,134.8,134.8,37395000
2025-07-08,137.32,137.82,137.82,36124600
2025-07-09,138.69,138.41,138.41,37013100
2025-07-10,143.0,144.16,144.16,61101500
2025-07-11,142.6,146.42,146.42,50049200
2025-07-14,145.09,146.24,146.24,44718600
2025-07-15,153.75,155.61,155.61,93370100
2025-07-16,155.31,160.08,160.08,59492800
2025-07-17,161.81,160.41,160.41,50605100
2025-07-18,159.59,156.99,156.99,48859800
2025-07-21,157.62,157.0,157.0,39021100
2025-07-22,156.2,154.72,154.72,49028000
2025-07-23,156.32,158.65,158.65,41510900
2025-07-24,159.12,162.12,162.12,48440100
2025-07-25,163.51,166.47,166.47,53432300
2025-07-28,169.08,173.66,173.66,68267800
2025-07-29,175.21,177.44,177.44,108154800
2025-07-30,175.61,179.51,179.51,64820300
2025-07-31,182.02,176.31,176.31,71765300
2025-08-01,170.16,171.7,171.7,75396100
2025-08-04,174.61,176.78,176.78,52951000
2025-08-05,177.57,174.31,174.31,88808500
2025-08-06,165.05,163.12,163.12,133641800
2025-08-07,166.84,172.4,172.4,95448300
2025-08-08,174.04,172.76,172.76,68866700
2025-08-11,170.04,172.28,172.28,70651000
2025-08-12,173.32,174.95,174.95,52243500
2025-08-13,179.91,184.42,184.42,108305100
2025-08-14,179.83,180.95,180.95,66308800
2025-08-15,180.06,177.51,177.51,51543100
2025-08-18,176.76,176.14,176.14,35937500
2025-08-19,173.1,166.55,166.55,64455000
2025-08-20,164.1,165.2,165.2,60233200
2025-08-21,165.86,163.71,163.71,37880500
2025-08-22,162.17,167.76,167.76,43998600
2025-08-25,165.55,163.36,163.36,36134700
2025-08-26,168.65,166.62,166.62,52138600
2025-08-27,166.04,167.13,167.13,37031000
2025-08-28,168.5,168.58,168.58,36285200
2025-08-29,166.81,162.63,162.63,37516800
2025-09-02,158.42,162.32,162.32,38656100
2025-09-03,161.81,162.13,162.13,30752800
2025-09-04,159.94,161.79,161.79,32103500
2025-09-05,157.12,151.14,151.14,78256000
2025-09-08,151.8,151.41,151.41,41849000
2025-09-09,151.99,155.82,155.82,42802500
2025-09-10,163.54,159.54,159.54,52465300
2025-09-11,158.62,155.67,155.67,48817700
2025-09-12,157.0,158.57,158.57,42232800
2025-09-15,160.01,161.16,161.16,36808700
2025-09-16,161.37,160.46,160.46,27946500
2025-09-17,159.28,159.16,159.16,41823800
2025-09-18,150.96,157.92,157.92,84549500
2025-09-19,157.38,157.39,157.39,55448100
2025-09-22,157.42,159.79,159.79,46505500
2025-09-23,160.52,160.9,160.9,39448300
2025-09-24,162.98,160.88,160.88,38464100
2025-09-25,157.14,161.27,161.27,36809900
2025-09-26,160.52,159.46,159.46,30316900
2025-09-29,160.12,161.36,161.36,39828800
2025-09-30,160.79,161.79,161.79,29669300
2025-10-01,160.93,164.01,164.01,39895200
2025-10-02,168.68,169.73,169.73,55475200
2025-10-03,170.68,164.67,164.67,42699100
2025-10-06,226.45,203.71,203.71,248859600
2025-10-07,214.85,211.51,211.51,115748100
2025-10-08,212.95,235.56,235.56,159983500
2025-10-09,236.3,232.89,232.89,94290700
2025-10-10,232.77,214.9,214.9,118656600
2025-10-13,220.2,216.42,216.42,63104000
2025-10-14,219.2,218.09,218.09,71216300
2025-10-15,222.71,238.6,238.6,108481000
2025-10-16,236.29,234.56,234.56,69726400
2025-10-17,233.26,233.08,233.08,55804200
2025-10-20,236.47,240.56,240.56,56741700
2025-10-21,239.39,238.03,238.03,47122400
2025-10-22,236.85,230.23,230.23,59668800
2025-10-23,230.16,234.99,234.99,39024400
2025-10-24,243.36,252.92,252.92,71221100
2025-10-27,257.88,259.67,259.67,65613100
2025-10-28,259.14,258.01,258.01,47448700
2025-10-29,264.19,264.33,264.33,49335600
2025-10-30,259.92,254.84,254.84,45162500
2025-10-31,259.6,256.12,256.12,34449200
2025-11-03,259.33,259.65,259.65,36351400
2025-11-04,250.35,250.05,250.05,56491800
2025-11-05,243.24,256.33,256.33,67366600
2025-11-06,253.47,237.7,237.7,66049700
2025-11-07,230.94,233.54,233.54,52162600
2025-11-10,242.14,243.98,243.98,43361600
2025-11-11,241.66,237.52,237.52,61336800
2025-11-12,253.13,258.89,258.89,108942000
2025-11-13,251.9,247.96,247.96,63178600
2025-11-14,240.11,246.81,246.81,47655600
2025-11-17,242.75,240.52,240.52,37942200
2025-11-18,236.78,230.29,230.29,45619900
2025-11-19,230.26,223.55,223.55,52093400
2025-11-20,232.7,206.02,206.02,66342900
2025-11-21,208.81,203.78,203.78,67421100
2025-11-24,207.16,215.05,215.05,46749600
2025-11-25,201.48,206.13,206.13,69773500
2025-11-26,210.05,214.24,214.24,43270200
2025-11-28,216.14,217.53,217.53,18658000
2025-12-01,213.88,219.76,219.76,30768700
2025-12-02,221.79,215.24,215.24,42002500
2025-12-03,216.26,217.6,217.6,28545200
2025-12-04,216.88,215.98,215.98,24478200
2025-12-05,217.17,217.97,217.97,33292400
2025-12-08,219.09,221.11,221.11,30943200
2025-12-09,221.04,221.62,221.62,25166100
