date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2024-05-07,44.6,44.36,44.36,31100
2024-05-08,43.52,44.162,44.162,23700
2024-05-09,44.38,45.6,45.6,85800
2024-05-10,46.02,44.59,44.59,107700
2024-05-13,44.77,44.17,44.17,23400
2024-05-14,44.26,44.49,44.49,26000
2024-05-15,43.759,44.51,44.51,29900
2024-05-16,44.57,44.25,44.25,29400
2024-05-17,44.37,45.87,45.87,72800
2024-05-20,45.97,45.29,45.29,43500
2024-05-21,44.66,44.44,44.44,28800
2024-05-22,44.1,42.17,42.17,65600
2024-05-23,42.63,40.91,40.91,169200
2024-05-24,41.32,41.16,41.16,225400
2024-05-28,41.79,42.46,42.46,50700
2024-05-29,42.13,40.3,40.3,37800
2024-05-30,40.23,40.63,40.63,36200
2024-05-31,41.04,43.216,43.216,124300
2024-06-03,42.91,39.92,39.92,82700
2024-06-04,38.86,38.71,38.71,69100
2024-06-05,38.97,38.64,38.64,55800
2024-06-06,38.5,39.07,39.07,65000
2024-06-07,38.89,38.77,38.77,105200
2024-06-10,38.845,39.6,39.6,48400
2024-06-11,38.4,39.33,39.33,31300
2024-06-12,40.2,38.15,38.15,45500
2024-06-13,38.15,36.99,36.99,58000
2024-06-14,36.75,36.2,36.2,172800
2024-06-17,35.63,36.298,36.298,61000
2024-06-18,36.76,36.601,36.601,53800
2024-06-20,36.83,38.465,38.465,116600
2024-06-21,38.93,37.55,37.55,62700
2024-06-24,38.2,40.64,40.64,97000
2024-06-25,40.24,40.84,40.84,29700
2024-06-26,40.29,39.53,39.53,31200
2024-06-27,40.196,39.7,39.7,35700
2024-06-28,40.65,40.26,40.26,101000
2024-07-01,40.9,40.13,40.13,105900
2024-07-02,40.63,40.1,40.1,113500
2024-07-03,40.24,40.65,40.65,20700
2024-07-05,40.42,38.5,38.5,81200
2024-07-08,37.86,38.1,38.1,48200
2024-07-09,37.02,36.99,36.99,43800
2024-07-10,36.74,37.66,37.66,34800
2024-07-11,37.087,38.86,38.86,89700
2024-07-12,39.61,39.0,39.0,66600
2024-07-15,39.89,40.9,40.9,96300
2024-07-16,40.0,41.12,41.12,64100
2024-07-17,41.5,42.22,42.22,69800
2024-07-18,42.217,42.32,42.32,70400
2024-07-19,42.11,40.97,40.97,74300
2024-07-22,40.22,39.89,39.89,83400
2024-07-23,39.55,38.05,38.05,74800
2024-07-24,38.36,37.98,37.98,62100
2024-07-25,37.71,39.57,39.57,73400
2024-07-26,39.77,40.01,40.01,137700
2024-07-29,40.02,38.8,38.8,70300
2024-07-30,38.8,40.47,40.47,100900
2024-07-31,41.99,41.24,41.24,57700
2024-08-01,40.81,37.46,37.46,131500
2024-08-02,36.35,33.91,33.91,186900
2024-08-05,31.52,31.59,31.59,137000
2024-08-06,32.47,32.2,32.2,150900
2024-08-07,33.77,32.54,32.54,133700
2024-08-08,32.66,34.7,34.7,90600
2024-08-09,34.77,34.95,34.95,100100
2024-08-12,35.57,35.58,35.58,149800
2024-08-13,34.65,34.17,34.17,67900
2024-08-14,34.37,34.73,34.73,42000
2024-08-15,35.4,36.13,36.13,99700
2024-08-16,35.46,35.84,35.84,163700
2024-08-19,36.01,36.55,36.55,70600
2024-08-20,36.07,33.9,33.9,80300
2024-08-21,34.36,33.87,33.87,44400
2024-08-22,34.34,34.03,34.03,67100
2024-08-23,34.85,35.74,35.74,91900
2024-08-26,37.06,36.56,36.56,115400
2024-08-27,36.29,35.35,35.35,89800
2024-08-28,34.89,34.62,34.62,43000
2024-08-29,35.23,35.74,35.74,64500
2024-08-30,34.9,36.1,36.1,110300
2024-09-03,34.58,33.09,33.09,96700
2024-09-04,33.3,31.66,31.66,77000
2024-09-05,32.55,31.0,31.0,77300
2024-09-06,31.34,29.5,29.5,119300
2024-09-09,29.94,29.9,29.9,66700
2024-09-10,29.88,28.4,28.4,190300
2024-09-11,28.65,27.89,27.89,161700
2024-09-12,28.16,28.51,28.51,93800
2024-09-13,28.91,28.92,28.92,156700
2024-09-16,29.51,29.86,29.86,61900
2024-09-17,30.01,31.09,31.09,112800
2024-09-18,30.95,31.34,31.34,107700
2024-09-19,32.47,32.5,32.5,100400
2024-09-20,32.33,32.13,32.13,94000
2024-09-23,32.46,33.3,33.3,74400
2024-09-24,34.47,32.96,32.96,60500
2024-09-25,32.47,30.86,30.86,110400
2024-09-26,29.01,29.0,29.0,214000
2024-09-27,29.52,30.8,30.8,183900
2024-09-30,30.66,31.36,31.36,108800
2024-10-01,30.61,33.3,33.3,491200
2024-10-02,34.77,34.56,34.56,370800
2024-10-03,34.83,36.39,36.39,266300
2024-10-04,37.41,37.24,37.24,268100
2024-10-07,37.85,37.99,37.99,255100
2024-10-08,36.33,34.6,34.6,258800
2024-10-09,34.005,35.11,35.11,168500
2024-10-10,35.73,36.09,36.09,112700
2024-10-11,35.85,36.51,36.51,117600
2024-10-14,35.48,35.98,35.98,116700
2024-10-15,33.13,32.26,32.26,253700
2024-10-16,32.69,32.61,32.61,77100
2024-10-17,32.75,33.4,33.4,108600
2024-10-18,32.72,32.56,32.56,184100
2024-10-21,33.22,32.4,32.4,77800
2024-10-22,32.86,32.45,32.45,73000
2024-10-23,32.01,31.72,31.72,62500
2024-10-24,31.9,31.75,31.75,45500
2024-10-25,32.22,31.94,31.94,129700
2024-10-28,29.87,31.13,31.13,202100
2024-10-29,31.04,29.62,29.62,202400
2024-10-30,29.87,29.89,29.89,105500
2024-10-31,30.32,30.61,30.61,147600
2024-11-01,31.55,29.76,29.76,133600
2024-11-04,30.63,31.26,31.26,119400
2024-11-05,31.49,31.68,31.68,68700
2024-11-06,34.0,35.53,35.53,365900
2024-11-07,35.49,35.0,35.0,131300
2024-11-08,34.79,35.32,35.32,130800
2024-11-11,35.15,36.22,36.22,115400
2024-11-12,36.26,35.5,35.5,98500
2024-11-13,35.98,36.35,36.35,111400
2024-11-14,36.87,36.67,36.67,107900
2024-11-15,36.36,36.14,36.14,148400
2024-11-18,37.13,37.78,37.78,162800
2024-11-19,36.92,36.99,36.99,77400
2024-11-20,37.14,38.2,38.2,193100
2024-11-21,38.6,39.08,39.08,104300
2024-11-22,38.92,39.2,39.2,111300
2024-11-25,39.3,36.92,36.92,206900
2024-11-26,37.12,36.56,36.56,36500
2024-11-27,36.68,36.52,36.52,44400
2024-11-29,36.92,36.955,36.955,26300
2024-12-02,36.92,36.12,36.12,76300
2024-12-03,36.61,36.06,36.06,39600
2024-12-04,35.77,33.5,33.5,101000
2024-12-05,33.99,33.79,33.79,37600
2024-12-06,33.54,31.61,31.61,161600
2024-12-09,32.38,31.97,31.97,91500
2024-12-10,32.41,31.23,31.23,70600
2024-12-11,31.32,31.72,31.72,62700
2024-12-12,31.41,30.85,30.85,66400
2024-12-13,31.04,30.2,30.2,204200
2024-12-16,29.83,28.17,28.17,267600
2024-12-17,27.58,27.49,27.49,200700
2024-12-18,27.43,25.26,25.26,193100
2024-12-19,25.86,24.37,24.37,154900
2024-12-20,24.42,24.98,24.98,191700
2024-12-23,24.96,25.6,25.6,183300
2024-12-24,25.67,26.32,26.32,115800
2024-12-26,26.2,26.19,26.19,150800
2024-12-27,25.98,26.13,26.13,362800
2024-12-30,26.36,26.51,26.51,266000
2024-12-31,26.6,27.58,27.58,287700
2025-01-02,28.35,28.52,28.52,280900
2025-01-03,28.87,29.26,29.26,236300
2025-01-06,29.61,28.92,28.92,190400
2025-01-07,29.35,29.95,29.95,219800
2025-01-08,29.35,29.94,29.94,220400
2025-01-10,31.3,30.31,30.31,320700
2025-01-13,30.91,32.39,32.39,224200
2025-01-14,32.08,33.32,33.32,117100
2025-01-15,33.74,34.52,34.52,114200
2025-01-16,34.45,35.39,35.39,142400
2025-01-17,35.28,36.11,36.11,257900
2025-01-21,35.76,35.05,35.05,225900
2025-01-22,34.8,33.24,33.24,111600
2025-01-23,33.97,33.64,33.64,146900
2025-01-24,33.93,32.66,32.66,148200
2025-01-27,32.49,31.79,31.79,93900
2025-01-28,31.76,30.79,30.79,66100
2025-01-29,30.56,30.98,30.98,47300
2025-01-30,31.63,31.39,31.39,73500
2025-01-31,31.14,28.65,28.65,242700
2025-02-03,28.6,29.0,29.0,169000
2025-02-04,28.435,30.81,30.81,125700
2025-02-05,30.93,30.88,30.88,45200
2025-02-06,31.26,29.33,29.33,119400
2025-02-07,29.39,29.01,29.01,102700
2025-02-10,29.73,30.85,30.85,112300
2025-02-11,31.61,31.89,31.89,122100
2025-02-12,31.36,29.45,29.45,189800
2025-02-13,29.1,30.05,30.05,104800
2025-02-14,30.28,30.28,30.28,210100
2025-02-18,30.6,31.36,31.36,130000
2025-02-19,31.93,32.45,32.45,111700
2025-02-20,32.45,33.21,33.21,93900
2025-02-21,32.75,31.17,31.17,137100
2025-02-24,31.09,31.21,31.21,71800
2025-02-25,30.99,29.63,29.63,90100
2025-02-26,29.49,29.01,29.01,73400
2025-02-27,29.51,29.37,29.37,74600
2025-02-28,28.896,30.49,30.49,126300
2025-03-03,30.79,27.39,27.39,182100
2025-03-04,26.06,26.49,26.49,209800
2025-03-05,25.5,25.42,25.42,291900
2025-03-06,25.1,25.43,25.43,100200
2025-03-07,25.86,26.8,26.8,246200
2025-03-10,27.05,27.22,27.22,146100
2025-03-11,27.49,26.67,26.67,72600
2025-03-12,26.91,27.03,27.03,61700
2025-03-13,26.7,26.6,26.6,64100
2025-03-14,26.93,28.88,28.88,114200
2025-03-17,28.85,30.09,30.09,119600
2025-03-18,30.65,30.43,30.43,75300
2025-03-19,30.47,31.82,31.82,82600
2025-03-20,31.18,32.2,32.2,48700
2025-03-21,31.64,31.49,31.49,107800
2025-03-24,31.87,32.57,32.57,112500
2025-03-25,33.08,33.07,33.07,80700
2025-03-26,34.04,33.59,33.59,128000
2025-03-27,33.21,32.57,32.57,74300
2025-03-28,32.35,32.03,32.03,98500
2025-03-31,31.73,33.2,33.2,62200
2025-04-01,32.809,33.688,33.688,22700
2025-04-02,33.0,33.925,33.925,44900
2025-04-03,29.67,25.6,25.6,261100
2025-04-04,23.2,18.42,18.42,608500
2025-04-07,16.96,17.7,17.7,469500
2025-04-08,19.56,16.5,16.5,577500
2025-04-09,15.56,20.49,20.49,524300
2025-04-10,19.0,16.27,16.27,618700
2025-04-11,16.3,17.61,17.61,492600
2025-04-14,18.69,17.67,17.67,352600
2025-04-15,17.52,17.59,17.59,191400
2025-04-16,17.94,18.05,18.05,314400
2025-04-17,18.53,19.32,19.32,456000
2025-04-21,18.59,17.8,17.8,292300
2025-04-22,18.28,18.96,18.96,197300
2025-04-23,19.62,18.81,18.81,284200
2025-04-24,19.3,19.7,19.7,171400
2025-04-25,19.3,19.65,19.65,220200
2025-04-28,19.58,20.08,20.08,266000
2025-04-29,19.49,19.9,19.9,267100
2025-04-30,19.28,18.47,18.47,317300
2025-05-01,17.95,18.73,18.73,237100
2025-05-02,19.47,19.69,19.69,349800
2025-05-05,19.04,18.68,18.68,226900
2025-05-06,18.99,18.58,18.58,288900
2025-05-07,18.88,18.64,18.64,155600
2025-05-08,19.0,19.59,19.59,260700
2025-05-09,20.32,20.2,20.2,289100
2025-05-12,22.415,21.75,21.75,338000
2025-05-13,22.14,22.81,22.81,229400
2025-05-14,22.44,22.27,22.27,150200
2025-05-15,21.51,22.26,22.26,140300
2025-05-16,22.44,22.22,22.22,151600
2025-05-19,21.55,21.38,21.38,233400
2025-05-20,21.29,20.86,20.86,137600
2025-05-21,20.67,19.74,19.74,203600
2025-05-22,19.33,19.57,19.57,145100
2025-05-23,18.87,19.65,19.65,274900
2025-05-27,20.02,20.25,20.25,235200
2025-05-28,20.49,19.53,19.53,200400
2025-05-29,19.53,19.94,19.94,239100
2025-05-30,19.48,19.41,19.41,210200
2025-06-02,20.35,20.19,20.19,284900
2025-06-03,20.07,20.97,20.97,230700
2025-06-04,21.1,19.8,19.8,357000
2025-06-05,20.07,19.76,19.76,226600
2025-06-06,20.39,20.8,20.8,233500
2025-06-09,21.04,20.882,20.882,148700
2025-06-10,21.49,21.99,21.99,306600
2025-06-11,22.41,22.88,22.88,243100
2025-06-12,22.69,23.26,23.26,244000
2025-06-13,24.52,24.51,24.51,936800
2025-06-16,24.3,24.22,24.22,627600
2025-06-17,24.93,24.91,24.91,425900
2025-06-18,25.14,24.36,24.36,476400
2025-06-20,24.56,25.02,25.02,524200
2025-06-23,25.98,22.97,22.97,896100
2025-06-24,21.81,22.11,22.11,519000
2025-06-25,22.15,21.68,21.68,358400
2025-06-26,21.73,22.58,22.58,165200
2025-06-27,22.54,22.0,22.0,220900
2025-06-30,22.0,21.67,21.67,169700
2025-07-01,21.77,22.07,22.07,208600
2025-07-02,22.71,23.1,23.1,184200
2025-07-03,23.17,23.19,23.19,243000
2025-07-07,22.73,22.5,22.5,294000
2025-07-08,22.44,24.33,24.33,392300
2025-07-09,24.03,23.82,23.82,101200
2025-07-10,23.445,24.28,24.28,142500
2025-07-11,24.15,24.72,24.72,165700
2025-07-14,24.5,23.93,23.93,270900
2025-07-15,23.87,22.81,22.81,216800
2025-07-16,22.74,22.21,22.21,135200
2025-07-17,22.12,22.77,22.77,125500
2025-07-18,23.3,22.29,22.29,239000
2025-07-21,22.23,21.2,21.2,194600
2025-07-22,21.06,21.56,21.56,117700
2025-07-23,21.81,22.54,22.54,97500
2025-07-24,22.46,23.15,23.15,174100
2025-07-25,23.2,22.76,22.76,126700
2025-07-28,23.31,23.58,23.58,185700
2025-07-29,23.76,24.26,24.26,169800
2025-07-30,23.98,23.41,23.41,59000
2025-07-31,22.91,22.957,22.957,30600
2025-08-01,22.5,21.61,21.61,205400
2025-08-04,21.44,21.52,21.52,131900
2025-08-05,21.49,21.59,21.59,176100
2025-08-06,22.06,20.88,20.88,107100
2025-08-07,21.47,20.68,20.68,168000
2025-08-08,21.09,21.0,21.0,183800
2025-08-11,21.16,20.48,20.48,228800
2025-08-12,20.57,20.76,20.76,199900
2025-08-13,20.76,21.44,21.44,289800
2025-08-14,21.32,21.43,21.43,133300
2025-08-15,21.34,21.3,21.3,238900
2025-08-18,20.865,20.88,20.88,207000
2025-08-19,20.52,20.75,20.75,101500
2025-08-20,20.84,21.29,21.29,110300
2025-08-21,21.219,21.81,21.81,113800
2025-08-22,21.92,23.05,23.05,248400
2025-08-25,22.83,23.25,23.25,181000
2025-08-26,22.93,23.12,23.12,110500
2025-08-27,23.15,23.82,23.82,216000
2025-08-28,23.81,24.54,24.54,186500
2025-08-29,24.38,24.68,24.68,192500
2025-09-02,24.32,24.84,24.84,129000
2025-09-03,24.4,23.22,23.22,194100
2025-09-04,23.34,23.78,23.78,90100
2025-09-05,23.04,22.61,22.61,288900
2025-09-08,22.95,22.37,22.37,238000
2025-09-09,22.69,22.53,22.53,206100
2025-09-10,22.67,23.79,23.79,236800
2025-09-11,23.41,23.623,23.623,209400
2025-09-12,23.95,23.16,23.16,168800
2025-09-15,23.39,22.77,22.77,260700
2025-09-16,23.06,23.99,23.99,358700
2025-09-17,23.74,23.96,23.96,113900
2025-09-18,24.06,23.64,23.64,137400
2025-09-19,23.54,22.9,22.9,250600
2025-09-22,22.58,22.78,22.78,161800
2025-09-23,22.97,24.02,24.02,376700
2025-09-24,24.56,24.87,24.87,309700
2025-09-25,24.88,25.71,25.71,137000
2025-09-26,25.79,26.34,26.34,347000
2025-09-29,25.92,25.08,25.08,169200
2025-09-30,24.34,24.19,24.19,186200
2025-10-01,23.93,24.46,24.46,125800
2025-10-02,24.38,23.43,23.43,189000
2025-10-03,23.82,23.81,23.81,279800
2025-10-06,24.29,24.18,24.18,196600
2025-10-07,24.08,24.24,24.24,150400
2025-10-08,24.33,23.82,23.82,86300
2025-10-09,24.04,22.74,22.74,159600
2025-10-10,22.31,20.53,20.53,317200
2025-10-13,21.05,21.39,21.39,121900
2025-10-14,20.49,21.21,21.21,142400
2025-10-15,21.605,21.253,21.253,175300
2025-10-16,21.44,20.3,20.3,153000
2025-10-17,20.43,20.65,20.65,102400
2025-10-20,20.8,21.52,21.52,141900
2025-10-21,21.7,21.43,21.43,102400
2025-10-22,22.02,22.33,22.33,175600
2025-10-23,23.6,23.44,23.44,248500
2025-10-24,23.71,22.657,22.657,170700
2025-10-27,22.81,22.78,22.78,94100
2025-10-28,22.41,21.94,21.94,102700
2025-10-29,22.2,22.49,22.49,115700
2025-10-30,22.21,21.973,21.973,80700
2025-10-31,22.265,22.45,22.45,278900
2025-11-03,22.48,22.78,22.78,191100
2025-11-04,22.2,22.085,22.085,151800
2025-11-05,21.97,22.175,22.175,95000
2025-11-06,22.47,22.54,22.54,174200
2025-11-07,22.8,23.6,23.6,210100
2025-11-10,23.79,24.31,24.31,129300
2025-11-11,24.65,25.31,25.31,252900
2025-11-12,24.84,24.21,24.21,114800
2025-11-13,24.5,24.41,24.41,129100
2025-11-14,24.74,25.53,25.53,187000
2025-11-17,25.3,24.1,24.1,100100
2025-11-18,23.72,24.73,24.73,182700
2025-11-19,23.52,23.83,23.83,175800
2025-11-20,24.25,22.88,22.88,137300
2025-11-21,22.79,23.271,23.271,191600
2025-11-24,23.09,23.29,23.29,216500
2025-11-25,22.77,22.8,22.8,216200
2025-11-26,22.8,23.36,23.36,111300
2025-11-28,23.52,24.41,24.41,117900
2025-12-01,24.46,25.05,25.05,116600
2025-12-02,25.08,24.11,24.11,155700
2025-12-03,24.45,25.5,25.5,136900
2025-12-04,25.55,25.84,25.84,117200
2025-12-05,25.66,25.5,25.5,336000
2025-12-08,25.07,24.545,24.545,159300
2025-12-09,24.37,24.783,24.783,118800
2025-12-10,24.75,25.51,25.51,91200
2025-12-11,25.08,25.0,25.0,68900
2025-12-12,25.35,24.255,24.255,105500
2025-12-15,24.29,23.58,23.58,219000
2025-12-16,23.06,21.44,21.44,278900
2025-12-17,21.75,22.91,22.91,188800
2025-12-18,22.67,21.69,21.69,197200
2025-12-19,21.9,21.85,21.85,160300
2025-12-22,22.38,22.39,22.39,164700
2025-12-23,22.54,22.86,22.86,121600
2025-12-24,22.72,22.53,22.53,50400
2025-12-26,22.524,22.27,22.27,164200
2025-12-29,22.59,22.87,22.87,152400
2025-12-30,23.25,23.52,23.52,177800
2025-12-31,23.45,23.03,23.03,109900
2026-01-02,23.13,24.48,24.48,332100
2026-01-05,26.62,26.01,26.01,479900
2026-01-06,26.15,24.22,24.22,191300
2026-01-07,24.52,23.65,23.65,211500
2026-01-08,23.87,25.49,25.49,266600
2026-01-09,25.88,25.39,25.39,242200
2026-01-12,25.55,25.02,25.02,272400
2026-01-13,25.7,26.06,26.06,289000
2026-01-14,26.41,27.61,27.61,355800
2026-01-15,26.75,26.81,26.81,504400
2026-01-16,26.62,26.87,26.87,224200
2026-01-20,27.51,26.83,26.83,285700
2026-01-21,27.82,28.85,28.85,297400
2026-01-22,28.68,29.01,29.01,151800
2026-01-23,29.99,29.53,29.53,377900
2026-01-26,30.69,29.85,29.85,267000
2026-01-27,30.03,30.42,30.42,222800
2026-01-28,30.82,30.97,30.97,167000
2026-01-29,32.9,31.84,31.84,573600
2026-01-30,31.86,32.77,32.77,489300
2026-02-02,30.67,30.55,30.55,407800
2026-02-03,30.8,33.3,33.3,800600
2026-02-04,33.66,35.43,35.43,445100
2026-02-05,34.6,34.09,34.09,172700
2026-02-06,34.59,36.13,36.13,171200
2026-02-09,35.63,36.47,36.47,226900
2026-02-10,36.61,35.98,35.98,174500
2026-02-11,37.4,38.85,38.85,253900
2026-02-12,38.75,36.83,36.83,359600
2026-02-13,36.38,37.62,37.62,378600
2026-02-17,38.13,36.34,36.34,258600
2026-02-18,37.68,38.37,38.37,448300
2026-02-19,39.66,39.68,39.68,529600
2026-02-20,39.25,39.27,39.27,376300
2026-02-23,39.49,39.23,39.23,317200
2026-02-24,39.17,39.03,39.03,309500
2026-02-25,39.63,38.6,38.6,203400
2026-02-26,37.55,39.2,39.2,254900
2026-02-27,40.37,41.13,41.13,450600
2026-03-02,46.12,43.59,43.59,1358700
2026-03-03,44.5,42.1,42.1,812700
2026-03-04,41.05,41.14,41.14,375500
2026-03-05,41.99,42.12,42.12,331800
2026-03-06,44.0,42.21,42.21,579900
2026-03-09,43.0,42.05,42.05,353000
2026-03-10,41.17,40.36,40.36,341200
2026-03-11,40.26,43.62,43.62,285200
2026-03-12,44.22,44.39,44.39,282300
2026-03-13,44.41,44.45,44.45,261700
2026-03-16,44.55,44.67,44.67,167100
2026-03-17,45.55,46.31,46.31,172600
2026-03-18,46.89,46.65,46.65,150700
2026-03-19,47.81,49.43,49.43,276900
2026-03-20,49.86,49.22,49.22,402200
2026-03-23,46.59,50.89,50.89,263500
2026-03-24,51.49,54.09,54.09,187400
2026-03-25,52.48,54.15,54.15,106600
2026-03-26,54.44,56.43,56.43,175500
2026-03-27,57.0,59.35,59.35,371000
2026-03-30,60.7,57.12,57.12,388600
2026-03-31,57.14,54.74,54.74,369700
2026-04-01,50.5,48.94,48.94,383700
2026-04-02,52.78,50.0,50.0,469500
2026-04-06,49.52,50.87,50.87,187600
2026-04-07,51.35,52.05,52.05,277500
2026-04-08,43.17,46.61,46.61,467500
2026-04-09,47.52,45.33,45.33,392300
2026-04-10,45.08,44.57,44.57,274500
2026-04-13,46.08,45.01,45.01,251000
2026-04-14,43.405,41.79,41.79,203600
2026-04-15,41.17,41.53,41.53,125900
2026-04-16,41.6,43.28,43.28,133200
2026-04-17,38.26,39.46,39.46,427800
2026-04-20,40.18,39.86,39.86,262700
2026-04-21,40.06,41.93,41.93,229400
2026-04-22,42.73,43.45,43.45,175800
2026-04-23,44.265,44.55,44.55,184700
2026-04-24,43.79,44.28,44.28,263800
2026-04-27,44.93,44.25,44.25,180700
2026-04-28,46.11,46.5,46.5,183400
2026-04-29,47.92,49.8,49.8,152400
2026-04-30,48.0,50.83,50.83,138800
2026-05-01,49.67,48.94,48.94,290600
2026-05-04,49.08,50.76,50.76,182200
2026-05-05,50.11,50.09,50.09,114700
2026-05-06,44.39,43.62,43.62,315700
2026-05-07,41.04,40.77,40.77,248000
2026-05-08,40.78,40.13,40.13,187400
2026-05-11,41.5,42.96,42.96,156500
2026-05-12,44.18,44.04,44.04,163800
2026-05-13,43.7,43.99,43.99,109800
2026-05-14,43.8,44.765,44.765,98000
2026-05-15,45.86,47.64,47.64,272300
2026-05-18,46.71,50.73,50.73,150100
2026-05-19,50.95,51.99,51.99,106300
2026-05-20,51.18,48.37,48.37,231300
2026-05-21,50.12,46.57,46.57,182900
2026-05-22,46.57,47.29,47.29,230600
2026-05-26,45.95,43.56,43.56,152100
2026-05-27,41.84,41.14,41.14,198700
2026-05-28,42.2,41.29,41.29,136300
2026-05-29,40.62,40.15,40.15,192100
2026-06-01,41.25,42.3,42.3,207300
2026-06-02,41.86,43.67,43.67,168700
2026-06-03,44.2,45.26,45.26,130100
2026-06-04,44.21,45.29,45.29,83600
2026-06-05,45.05,42.19,42.19,123100
2026-06-08,43.0,43.47,43.47,114400
2026-06-09,42.84,41.51,41.51,242500
2026-06-10,42.5,43.33,43.33,255300
2026-06-11,44.42,40.71,40.71,253400
2026-06-12,40.0,41.65,41.65,250800
2026-06-15,36.76,37.45,37.45,323600
2026-06-16,36.22,36.84,36.84,198000
2026-06-17,36.4,35.47,35.47,353300
2026-06-18,34.43,33.39,33.39,481800
2026-06-22,33.66,34.88,34.88,272900
2026-06-23,34.63,35.39,35.39,72800
2026-06-24,33.46,33.22,33.22,104000
2026-06-25,33.0,34.12,34.12,98500
2026-06-26,33.67,33.6,33.6,203300
2026-06-29,33.64,33.04,33.04,120600
2026-06-30,33.05,32.17,32.17,59000
2026-07-01,32.0,31.76,31.76,87500
2026-07-02,32.56,32.4,32.4,593800
2026-07-06,32.51,32.24,32.24,74700
2026-07-07,32.88,35.02,35.02,151800
2026-07-08,36.78,37.27,37.27,366400
2026-07-09,36.65,35.47,35.47,129500
2026-07-10,36.09,35.97,35.97,153900
2026-07-13,37.33,39.23,39.23,266300
2026-07-14,39.8,39.47,39.47,204200
2026-07-15,39.37,38.42,38.42,160100
2026-07-16,38.6,39.17,39.17,239200
2026-07-17,41.25,40.73,40.73,258400
2026-07-20,40.22,41.32,41.32,135500
2026-07-21,41.56,42.5,42.5,142500
2026-07-22,43.98,44.14,44.14,161600
2026-07-23,46.36,44.73,44.73,255800
2026-07-24,44.81,45.65,45.65,260700
2026-07-27,42.47,42.38,42.38,252200
2026-07-28,42.57,40.26,40.26,188500
2026-07-29,43.47,43.0,43.0,200000
2026-07-30,41.8,43.29,43.29,87100
2026-07-31,43.64,44.93,44.93,197400
2026-08-03,42.75,43.07,43.07,117100
2026-08-04,40.92,42.52,42.52,149900
2026-08-05,42.97,39.55,39.55,91300
2026-08-06,41.88,41.7,41.7,68500
2026-08-07,40.5,40.525,40.525,124400
2026-08-10,41.89,46.4,46.4,204900
2026-08-11,45.95,47.89,47.89,178900
2026-08-12,47.09,47.69,47.69,77200
2026-08-13,46.61,47.39,47.39,128900
2026-08-14,48.05,49.55,49.55,159400
2026-08-17,50.12,51.105,51.105,76300
2026-08-18,52.8,52.97,52.97,82900
2026-08-19,54.0,53.18,53.18,56200
2026-08-20,54.8,54.05,54.05,74800
2026-08-21,54.48,53.7,53.7,92300
2026-08-24,52.54,52.3,52.3,105935
2026-08-25,50.14,49.71,49.71,87036
2026-08-26,48.45,50.42,50.42,55780
