date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2026-02-18,238.6477,238.6477,238.6477,0
2026-02-19,238.0095,238.0095,238.0095,0
2026-02-20,239.6648,239.6648,239.6648,0
2026-02-23,237.1818,237.1818,237.1818,0
2026-02-24,239.0166,239.0166,239.0166,0
2026-02-25,240.9612,240.9612,240.9612,0
2026-02-26,239.6748,239.6748,239.6748,0
2026-02-27,238.6576,238.6576,238.6576,0
2026-03-02,238.7673,238.7673,238.7673,0
2026-03-03,236.5237,236.5237,236.5237,0
2026-03-04,238.3585,238.3585,238.3585,0
2026-03-05,237.0222,237.0222,237.0222,0
2026-03-06,233.911,233.911,233.911,0
2026-03-09,235.8755,235.8755,235.8755,0
2026-03-10,235.3968,235.3968,235.3968,0
2026-03-11,235.2074,235.2074,235.2074,0
2026-03-12,231.6374,231.6374,231.6374,0
2026-03-13,230.2613,230.2613,230.2613,0
2026-03-16,232.6246,232.6246,232.6246,0
2026-03-17,233.213,233.213,233.213,0
2026-03-18,230.0319,230.0319,230.0319,0
2026-03-19,229.4137,229.4137,229.4137,0
2026-03-20,225.9534,225.9534,225.9534,0
2026-03-23,228.5461,228.5461,228.5461,0
2026-03-24,227.6985,227.6985,227.6985,0
2026-03-25,228.935,228.935,228.935,0
2026-03-26,224.9562,224.9562,224.9562,0
2026-03-27,221.1968,221.1968,221.1968,0
2026-03-30,220.3293,220.3293,220.3293,0
2026-03-31,226.7711,226.7711,226.7711,0
2026-04-01,228.3965,228.3965,228.3965,0
2026-04-02,228.6758,228.6758,228.6758,0
2026-04-06,229.7029,229.7029,229.7029,0
2026-04-07,229.8824,229.8824,229.8824,0
2026-04-08,235.6461,235.6461,235.6461,0
2026-04-09,237.112,237.112,237.112,0
2026-04-10,236.87,236.87,236.87,0
2026-04-13,239.28,239.28,239.28,0
2026-04-14,242.1,242.1,242.1,0
2026-04-15,244.05,244.05,244.05,0
2026-04-16,244.69,244.69,244.69,0
2026-04-17,247.64,247.64,247.64,0
2026-04-20,247.06,247.06,247.06,0
2026-04-21,245.49,245.49,245.49,0
2026-04-22,248.06,248.06,248.06,0
2026-04-23,247.04,247.04,247.04,0
2026-04-24,249.02,249.02,249.02,0
2026-04-27,249.33,249.33,249.33,0
2026-04-28,248.11,248.11,248.11,0
