date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2015-06-03,85.1747,85.4382,85.4382,9428000
2015-06-04,85.3629,85.2499,85.2499,8689000
2015-06-05,85.1276,85.3629,85.3629,11353900
2015-06-08,85.3064,83.0855,83.0855,15603000
2015-06-09,82.8503,82.4174,82.4174,16081800
2015-06-10,82.5303,83.6596,83.6596,12551300
2015-06-11,83.7819,82.0692,82.0692,13716200
2015-06-12,82.2668,81.5234,81.5234,9977100
2015-06-15,81.2128,81.0434,81.0434,10230400
2015-06-16,80.9333,81.0152,81.0152,10974200
2015-06-17,81.4763,81.6834,81.6834,10241500
2015-06-18,81.8433,81.6363,81.6363,11737200
2015-06-19,81.4105,80.6858,80.6858,10317000
2015-06-22,80.9964,80.6294,80.6294,7154200
2015-06-23,80.9117,80.0647,80.0647,11411300
2015-06-24,80.1429,80.1494,80.1494,9434300
2015-06-25,80.4318,80.2153,80.2153,8949800
2015-06-26,79.6413,78.3708,78.3708,12668600
2015-06-29,78.3709,76.2911,76.2911,15199800
2015-06-30,77.7121,77.4204,77.4204,12551400
2015-07-01,77.7309,77.5992,77.5992,5950000
2015-07-02,77.2792,77.2322,77.2322,6760200
2015-07-06,75.8112,75.5006,75.5006,11864200
2015-07-07,74.7666,74.9266,74.9266,34221700
2015-07-08,72.0658,73.3456,73.3456,22714900
2015-07-09,76.1594,74.3808,74.3808,19778700
2015-07-10,76.3476,75.5665,75.5665,11224500
2015-07-13,76.15,77.0346,77.0346,10350500
2015-07-14,76.7711,76.6958,76.6958,7519300
2015-07-15,76.1311,75.9712,75.9712,9514200
2015-07-16,76.5923,76.724,76.724,8604500
2015-07-17,77.1569,78.4461,78.4461,14505400
2015-07-20,78.6343,77.7968,77.7968,8126100
2015-07-21,78.2109,77.6745,77.6745,5750700
2015-07-22,77.3169,79.1896,79.1896,11209200
2015-07-23,79.6695,78.9355,78.9355,7452300
2015-07-24,80.1494,78.1262,78.1262,8759900
2015-07-27,76.0841,76.6017,76.6017,12185700
2015-07-28,75.9147,75.8112,75.8112,12122800
2015-07-29,76.2064,75.5289,75.5289,7177100
2015-07-30,75.3877,75.2466,75.2466,6934700
2015-07-31,75.143,73.722,73.722,12687000
2015-08-03,73.5903,73.3927,73.3927,9277000
2015-08-04,73.468,74.2208,74.2208,8501200
2015-08-05,74.8984,75.1148,75.1148,7502600
2015-08-06,75.143,74.3055,74.3055,9297800
2015-08-07,74.9548,74.1738,74.1738,8738800
2015-08-10,75.1525,75.7265,75.7265,11276700
2015-08-11,74.7958,72.781,72.781,22976600
2015-08-12,68.0569,69.0544,69.0544,41093200
2015-08-13,69.6379,70.6824,70.6824,23230700
2015-08-14,70.1366,70.3531,70.3531,12367300
2015-08-17,70.4378,70.7577,70.7577,12677400
2015-08-18,69.6849,69.5249,69.5249,11155100
2015-08-19,68.838,68.8098,68.8098,18179400
2015-08-20,67.737,66.1748,66.1748,20995600
2015-08-21,65.2337,64.1609,64.1609,29128600
2015-08-24,54.7316,61.9213,61.9213,31376400
2015-08-25,64.782,64.528,64.528,29948400
2015-08-26,64.8856,64.6127,64.6127,26389200
2015-08-27,66.6642,66.6642,66.6642,18123800
2015-08-28,65.5725,65.9395,65.9395,10604600
2015-08-31,65.102,62.2224,62.2224,18479900
2015-09-01,60.585,61.0084,61.0084,23460900
2015-09-02,61.8177,61.6766,61.6766,13376300
2015-09-03,61.941,62.5518,62.5518,15803200
2015-09-04,61.5495,60.1427,60.1427,18186400
2015-09-08,61.9024,57.3195,57.3195,50328400
2015-09-09,59.0322,60.265,60.265,33147900
2015-09-10,59.7756,60.0674,60.0674,13281600
2015-09-11,59.6345,60.8202,60.8202,17747000
2015-09-14,58.8628,58.9099,58.9099,26763300
2015-09-15,57.8277,61.0272,61.0272,29035000
2015-09-16,61.7425,63.267,63.267,25801000
2015-09-17,62.4953,62.1095,62.1095,16594600
2015-09-18,61.5448,61.8742,61.8742,20127300
2015-09-21,61.526,60.1333,60.1333,22355100
2015-09-22,59.2298,58.2511,58.2511,14897900
2015-09-23,58.3076,56.4631,56.4631,22684600
2015-09-24,55.9173,56.3879,56.3879,20645700
2015-09-25,57.056,55.7479,55.7479,17009100
2015-09-28,55.3433,54.007,54.007,20661600
2015-09-29,53.9223,54.4117,54.4117,16771000
2015-09-30,55.3998,55.4939,55.4939,16767100
2015-10-01,55.9926,55.3998,55.3998,8147700
2015-10-02,54.9198,59.4745,59.4745,22356300
2015-10-05,59.7286,60.1615,60.1615,13583500
2015-10-06,59.9639,60.1521,60.1521,9620900
2015-10-07,61.0178,62.373,62.373,15770100
2015-10-08,62.1471,63.7092,63.7092,18667500
2015-10-09,63.7092,64.6597,64.6597,14762900
2015-10-12,65.5349,66.156,66.156,15549100
2015-10-13,65.3937,65.5725,65.5725,13052800
2015-10-14,65.4031,64.4997,64.4997,12286100
2015-10-15,65.2526,67.5487,67.5487,18203000
2015-10-16,68.2263,67.7464,67.7464,15953500
2015-10-19,67.5676,68.3675,68.3675,10886900
2015-10-20,68.6874,67.5582,67.5582,11093400
2015-10-21,67.5582,65.3843,65.3843,16800200
2015-10-22,66.0242,66.8053,66.8053,10811400
2015-10-23,69.6191,71.1624,71.1624,22510800
2015-10-26,70.993,71.8494,71.8494,24819700
2015-10-27,71.8494,74.7572,74.7572,50815800
2015-10-28,74.7948,77.4957,77.4957,25027100
2015-10-29,77.1381,77.3733,77.3733,16431700
2015-10-30,77.825,78.8884,78.8884,20740500
2015-11-02,78.5967,79.3778,79.3778,13827400
2015-11-03,79.0484,78.5214,78.5214,11641300
2015-11-04,79.4719,80.3659,80.3659,23728500
2015-11-05,80.1965,80.3471,80.3471,20657200
2015-11-06,80.4882,78.6814,78.6814,38531000
2015-11-09,78.5214,76.5828,76.5828,19091500
2015-11-10,76.3193,76.6299,76.6299,22004400
2015-11-11,77.4298,75.143,75.143,29636600
2015-11-12,74.3337,74.1173,74.1173,18839800
2015-11-13,72.6022,71.3788,71.3788,24235500
2015-11-16,71.36,73.6844,73.6844,17045500
2015-11-17,74.249,73.5244,73.5244,12471400
2015-11-18,73.6373,73.1104,73.1104,16735400
2015-11-19,73.4585,73.2798,73.2798,15692700
2015-11-20,73.8162,75.2371,75.2371,21025800
2015-11-23,75.7077,76.517,76.517,18766400
2015-11-24,76.0841,76.0935,76.0935,15283600
2015-11-25,76.1405,76.8934,76.8934,16330900
2015-11-27,75.8206,76.5828,76.5828,12599900
2015-11-30,76.6958,79.1237,79.1237,97914100
2015-12-01,78.832,79.0484,79.0484,26235500
2015-12-02,79.3025,79.9895,79.9895,36611500
2015-12-03,80.0365,77.7215,77.7215,23029200
2015-12-04,77.7121,79.8483,79.8483,15555000
2015-12-07,79.8012,79.7636,79.7636,11875500
2015-12-08,77.8909,79.406,79.406,14667400
2015-12-09,79.3966,78.5026,78.5026,21919200
2015-12-10,78.4273,79.3589,79.3589,10474700
2015-12-11,77.9662,75.0395,75.0395,20793600
2015-12-14,75.4254,75.8206,75.8206,12077700
2015-12-15,76.2817,77.6274,77.6274,13054800
2015-12-16,78.3897,79.6413,79.6413,16575600
2015-12-17,79.9895,78.6343,78.6343,13003000
2015-12-18,78.2956,77.778,77.778,12168700
2015-12-21,78.2485,77.985,77.985,8094600
2015-12-22,78.0038,79.8389,79.8389,12778200
2015-12-23,80.0365,79.8012,79.8012,11238500
2015-12-24,79.5754,78.7755,78.7755,3775300
2015-12-28,77.6933,77.298,77.298,9319400
2015-12-29,77.6368,78.352,78.352,6942700
2015-12-30,78.0603,76.8652,76.8652,6984300
2015-12-31,76.677,76.4793,76.4793,6744500
2016-01-04,73.5715,72.1693,72.1693,23066300
2016-01-05,73.3268,73.9949,73.9949,14258900
2016-01-06,72.574,72.7716,72.7716,11569300
2016-01-07,68.9697,68.4333,68.4333,27288100
2016-01-08,69.9484,66.6265,66.6265,20814600
2016-01-11,67.0876,65.7984,65.7984,16961400
2016-01-12,67.2382,68.3957,68.3957,13456000
2016-01-13,68.4804,66.1466,66.1466,12480200
2016-01-14,66.1466,67.991,67.991,17719600
2016-01-15,64.6503,65.4878,65.4878,20722500
2016-01-19,67.6993,65.996,65.996,17421700
2016-01-20,64.0151,64.6597,64.6597,19464400
2016-01-21,64.7256,66.5512,66.5512,16576500
2016-01-22,68.2357,66.2219,66.2219,15834700
2016-01-25,66.6265,65.6102,65.6102,14782800
2016-01-26,64.942,65.6572,65.6572,11473300
2016-01-27,65.836,65.4408,65.4408,18257600
2016-01-28,68.2734,62.9752,62.9752,33165100
2016-01-29,63.9728,63.0788,63.0788,25594700
2016-02-01,62.58,63.0788,63.0788,16213800
2016-02-02,63.0976,61.2531,61.2531,19150800
2016-02-03,61.733,59.7004,59.7004,31918600
2016-02-04,60.5379,61.0367,61.0367,22911500
2016-02-05,60.8955,58.9475,58.9475,12842800
2016-02-08,57.3101,57.4983,57.4983,16157900
2016-02-09,56.5667,57.7712,57.7712,12738300
2016-02-10,58.2511,58.1382,58.1382,8998600
2016-02-11,56.6984,56.9995,56.9995,15008500
2016-02-12,57.6583,57.3007,57.3007,13669600
2016-02-16,60.6226,62.3824,62.3824,21735400
2016-02-17,63.3328,62.4671,62.4671,14457100
2016-02-18,63.0505,62.5988,62.5988,14547800
2016-02-19,62.8623,63.314,63.314,12334900
2016-02-22,64.2739,64.782,64.782,13405400
2016-02-23,64.4621,63.0223,63.0223,12930600
2016-02-24,62.2694,63.267,63.267,10781500
2016-02-25,61.7989,62.7306,62.7306,14686100
2016-02-26,64.0763,62.9658,62.9658,12084100
2016-02-29,63.6528,64.7538,64.7538,17984200
2016-03-01,65.8925,66.683,66.683,14007700
2016-03-02,67.7934,67.05,67.05,10503000
2016-03-03,67.1065,66.8335,66.8335,11596400
2016-03-04,66.7771,67.9628,67.9628,10763600
2016-03-07,67.944,68.5933,68.5933,11244500
2016-03-08,68.1322,66.8806,66.8806,8670700
2016-03-09,67.3699,68.1604,68.1604,7283400
2016-03-10,68.2263,67.7275,67.7275,11247900
2016-03-11,68.3016,69.6473,69.6473,11219200
2016-03-14,69.6473,69.0262,69.0262,11069800
2016-03-15,68.3392,67.9722,67.9722,8373700
2016-03-16,67.7652,69.1674,69.1674,7701200
2016-03-17,69.412,69.8731,69.8731,9423900
2016-03-18,70.5507,71.7552,71.7552,13350100
2016-03-21,72.5457,73.5056,73.5056,15493300
2016-03-22,72.461,73.5715,73.5715,9148400
2016-03-23,73.5527,72.047,72.047,10806800
2016-03-24,70.7201,71.3882,71.3882,8833400
2016-03-28,71.9435,71.9717,71.9717,6082100
2016-03-29,71.1436,73.4774,73.4774,12535000
2016-03-30,74.3525,74.2114,74.2114,10696000
2016-03-31,73.8726,74.3714,74.3714,11318500
2016-04-01,73.6279,74.0891,74.0891,9262200
2016-04-04,73.7126,74.4184,74.4184,9817300
2016-04-05,73.5903,72.7622,72.7622,9603900
2016-04-06,72.7434,74.042,74.042,9071900
2016-04-07,73.0257,73.0351,73.0351,10937900
2016-04-08,73.6562,72.9033,72.9033,8401200
2016-04-11,73.468,73.1292,73.1292,7896500
2016-04-12,73.4021,73.2703,73.2703,7115400
2016-04-13,74.0985,74.9454,74.9454,14150900
2016-04-14,74.6349,74.9172,74.9172,12611500
2016-04-15,74.7666,74.3149,74.3149,11709100
2016-04-18,73.8914,74.3526,74.3526,7767000
2016-04-19,74.5313,74.776,74.776,14742000
2016-04-20,74.3431,76.4229,76.4229,14911900
2016-04-21,76.3005,76.0182,76.0182,8819000
2016-04-22,75.3971,75.1807,75.1807,8649300
2016-04-25,75.096,74.1926,74.1926,9207600
2016-04-26,74.202,73.9761,73.9761,9632700
2016-04-27,73.6844,73.0727,73.0727,11491900
2016-04-28,73.0727,71.8964,71.8964,9959900
2016-04-29,72.2822,72.4046,72.4046,10124300
2016-05-02,72.3575,72.094,72.094,7718100
2016-05-03,71.4823,71.4353,71.4353,8019200
2016-05-04,71.1812,71.3506,71.3506,14326600
2016-05-05,74.8325,74.1832,74.1832,27950900
2016-05-06,73.7315,74.5313,74.5313,12862100
2016-05-09,74.2867,74.729,74.729,11795800
2016-05-10,75.0866,75.0207,75.0207,9319700
2016-05-11,74.7478,75.096,75.096,11072500
2016-05-12,75.2936,74.4937,74.4937,8791400
2016-05-13,74.1785,72.6116,72.6116,10078000
2016-05-16,73.2703,74.6161,74.6161,11661000
2016-05-17,75.1242,74.6725,74.6725,10970700
2016-05-18,74.0702,74.3714,74.3714,9085800
2016-05-19,74.0138,73.7032,73.7032,8317500
2016-05-20,73.7032,74.1455,74.1455,11043900
2016-05-23,74.2961,74.3431,74.3431,7187500
2016-05-24,74.5031,76.3382,76.3382,16707700
2016-05-25,73.9008,71.1341,71.1341,49606600
2016-05-26,71.1341,73.7315,73.7315,26968600
2016-05-27,73.8632,76.197,76.197,24552900
2016-05-31,76.2252,77.1663,77.1663,78861400
2016-06-01,77.1663,72.1693,72.1693,62531500
2016-06-02,72.1317,72.7433,72.7433,45379500
2016-06-03,72.6869,72.1034,72.1034,23685700
2016-06-06,72.5646,73.4585,73.4585,19166100
2016-06-07,73.5809,73.2515,73.2515,12878000
2016-06-08,73.4021,73.0633,73.0633,11614100
2016-06-09,72.828,72.988,72.988,8994400
2016-06-10,71.9246,71.4447,71.4447,10421100
2016-06-13,70.8142,71.0024,71.0024,11300800
2016-06-14,72.3575,73.1856,73.1856,22358900
2016-06-15,73.6938,73.7691,73.7691,14734800
2016-06-16,73.2515,73.6562,73.6562,13570700
2016-06-17,73.8256,72.461,72.461,15582600
2016-06-20,73.308,73.5433,73.5433,9625600
2016-06-21,74.1079,73.9855,73.9855,8881800
2016-06-22,74.3808,74.0891,74.0891,8170900
2016-06-23,74.4937,74.4749,74.4749,8279500
2016-06-24,72.3011,71.7929,71.7929,18224800
2016-06-27,71.3318,69.8543,69.8543,15131300
2016-06-28,71.0495,71.7835,71.7835,11266200
2016-06-29,72.4422,73.4397,73.4397,11460000
2016-06-30,73.6938,74.8419,74.8419,12485300
2016-07-01,74.4561,74.9548,74.9548,7271300
2016-07-05,74.3808,74.3149,74.3149,6845200
2016-07-06,73.8444,74.0044,74.0044,7737600
2016-07-07,74.3431,74.6725,74.6725,6819200
2016-07-08,73.8162,74.3337,74.3337,14029100
2016-07-11,74.6537,76.6581,76.6581,17417500
2016-07-12,76.9687,76.9216,76.9216,15294100
2016-07-13,77.0063,75.8206,75.8206,10739200
2016-07-14,76.3946,76.9216,76.9216,9361500
2016-07-15,76.9593,76.4605,76.4605,8919900
2016-07-18,75.8488,77.778,77.778,12113600
2016-07-19,77.618,77.8909,77.8909,9799400
2016-07-20,78.3614,79.4436,79.4436,13991000
2016-07-21,79.7166,79.2178,79.2178,10163500
2016-07-22,79.0484,79.5095,79.5095,5988400
2016-07-25,79.4907,78.2862,78.2862,13185900
2016-07-26,77.9756,78.6626,78.6626,7714700
2016-07-27,78.672,78.2015,78.2015,11629000
2016-07-28,78.5402,78.2203,78.2203,7476500
2016-07-29,78.4555,77.618,77.618,8709300
2016-08-01,77.9097,79.3684,79.3684,13401200
2016-08-02,79.3684,78.8602,78.8602,7691600
2016-08-03,78.3897,78.7379,78.7379,5365800
2016-08-04,78.8131,79.7542,79.7542,10731600
2016-08-05,79.9989,79.6036,79.6036,9401700
2016-08-08,79.98,79.9895,79.9895,11528200
2016-08-09,80.0365,80.2153,80.2153,15349200
2016-08-10,80.9399,82.1821,82.1821,28195900
2016-08-11,86.7086,86.3604,86.3604,54169200
2016-08-12,87.4991,92.4584,92.4584,71968300
2016-08-15,92.4866,91.4421,91.4421,33813400
2016-08-16,90.4822,90.9621,90.9621,27514000
2016-08-17,90.501,91.2821,91.2821,14980900
2016-08-18,91.5173,91.2821,91.2821,15009000
2016-08-19,91.1974,91.1503,91.1503,14267100
2016-08-22,90.7833,90.0117,90.0117,16222900
2016-08-23,89.9552,90.1434,90.1434,9646800
2016-08-24,90.0399,88.346,88.346,12726600
2016-08-25,88.2237,88.4025,88.4025,13039900
2016-08-26,88.6001,89.4564,89.4564,14133900
2016-08-29,89.0236,89.287,89.287,8818300
2016-08-30,89.7293,90.341,90.341,13994200
2016-08-31,90.4728,91.4609,91.4609,28617000
2016-09-01,91.5644,91.6773,91.6773,13387400
2016-09-02,92.1949,93.3995,93.3995,17482600
2016-09-06,94.5287,97.6624,97.6624,32803800
2016-09-07,97.7189,96.2885,96.2885,15758800
2016-09-08,95.9215,96.5237,96.5237,15475500
2016-09-09,95.7991,93.7476,93.7476,21250400
2016-09-12,91.6397,94.8581,94.8581,17318200
2016-09-13,94.4628,94.3687,94.3687,20004900
2016-09-14,94.1805,96.3638,96.3638,19604700
2016-09-15,96.5708,98.2929,98.2929,20795900
2016-09-16,97.8695,98.4717,98.4717,20363500
2016-09-19,98.9611,96.9566,96.9566,15234600
2016-09-20,96.8719,95.3851,95.3851,12863800
2016-09-21,96.4202,99.7516,99.7516,22997100
2016-09-22,101.229,102.9135,102.9135,35627700
2016-09-23,101.8689,101.3608,101.3608,23083000
2016-09-26,100.2409,99.648,99.648,16805300
2016-09-27,100.2409,101.8783,101.8783,17556700
2016-09-28,102.0477,102.3395,102.3395,16371600
2016-09-29,100.2315,99.3281,99.3281,30236700
2016-09-30,100.2221,99.5539,99.5539,15577500
2016-10-03,99.234,99.1681,99.1681,10849500
2016-10-04,99.6857,99.234,99.234,11068800
2016-10-05,99.6292,100.655,100.655,13176500
2016-10-06,100.9749,100.7679,100.7679,9885600
2016-10-07,100.5891,99.7516,99.7516,8954400
2016-10-10,100.495,102.0195,102.0195,11516600
2016-10-11,101.5302,99.027,99.027,14916600
2016-10-12,98.8576,97.5119,97.5119,18435000
2016-10-13,96.0438,96.1285,96.1285,22390000
2016-10-14,98.1235,95.8462,95.8462,12789500
2016-10-17,95.5168,96.7778,96.7778,10351700
2016-10-18,98.3118,97.2484,97.2484,11107200
2016-10-19,98.18,97.8036,97.8036,8918900
2016-10-20,98.0577,97.7283,97.7283,7109800
2016-10-21,97.5871,97.813,97.813,8073100
2016-10-24,98.7917,98.34,98.34,10898800
2016-10-25,98.6788,98.0765,98.0765,8985700
2016-10-26,97.5683,96.7214,96.7214,7579800
2016-10-27,97.286,96.3449,96.3449,8807100
2016-10-28,96.3167,95.9215,95.9215,8479500
2016-10-31,96.599,95.6956,95.6956,15837900
2016-11-01,94.5099,95.1875,95.1875,21287300
2016-11-02,97.7283,92.7031,92.7031,36939900
2016-11-03,92.2608,91.9879,91.9879,17412600
2016-11-04,91.188,91.8185,91.8185,9048500
2016-11-07,94.1711,93.4936,93.4936,11198300
2016-11-08,93.5312,93.9641,93.9641,8091100
2016-11-09,91.6397,90.9715,90.9715,20948000
2016-11-10,92.5431,88.7789,88.7789,27346700
2016-11-11,88.3272,87.5085,87.5085,23725800
2016-11-14,87.0012,84.4783,84.4783,27356200
2016-11-15,85.6358,85.6358,85.6358,16723000
2016-11-16,86.0028,87.3861,87.3861,14079700
2016-11-17,89.1271,88.5248,88.5248,10380200
2016-11-18,89.2588,87.8849,87.8849,10032600
2016-11-21,88.506,87.9037,87.9037,8960000
2016-11-22,88.6848,87.7155,87.7155,10403600
2016-11-23,87.0756,87.5461,87.5461,11721700
2016-11-25,88.0355,87.5273,87.5273,4868500
2016-11-28,87.5367,88.2331,88.2331,14340100
2016-11-29,88.1484,89.3906,89.3906,14146900
2016-11-30,89.6635,88.4777,88.4777,11447700
2016-12-01,88.4589,84.563,84.563,24030700
2016-12-02,85.0523,85.1464,85.1464,11718800
2016-12-05,84.7418,85.6264,85.6264,8902600
2016-12-06,86.1628,85.0711,85.0711,7787800
2016-12-07,85.1841,85.7016,85.7016,13240000
2016-12-08,86.3886,86.8685,86.8685,10919500
2016-12-09,87.0568,87.7814,87.7814,9177600
2016-12-12,86.6239,87.0191,87.0191,9355900
2016-12-13,87.3297,86.7274,86.7274,10491300
2016-12-14,86.4168,85.8146,85.8146,9153700
2016-12-15,84.6947,83.6125,83.6125,19215500
2016-12-16,83.7537,83.4431,83.4431,11341500
2016-12-19,83.3867,83.6878,83.6878,10226300
2016-12-20,83.9325,84.5441,84.5441,8434700
2016-12-21,84.6571,83.9889,83.9889,9044900
2016-12-22,82.7091,81.6834,81.6834,14404500
2016-12-23,81.514,81.6739,81.6739,6344000
2016-12-27,81.6081,82.3797,82.3797,5228000
2016-12-28,83.0949,82.2198,82.2198,6421100
2016-12-29,82.6432,82.1821,82.1821,5467100
2016-12-30,82.408,82.6338,82.6338,7211100
2017-01-03,83.7537,83.3772,83.3772,8789400
2017-01-04,83.7395,85.1747,85.1747,11490200
2017-01-05,86.4921,88.8071,88.8071,16821500
2017-01-06,88.8354,88.3554,88.3554,7639800
2017-01-09,88.6095,89.1365,89.1365,10829500
2017-01-10,90.7175,91.0468,91.0468,14780600
2017-01-11,91.2068,91.2256,91.2256,8735900
2017-01-12,91.1409,90.2469,90.2469,8424700
2017-01-13,90.294,90.5951,90.5951,10701100
2017-01-17,90.6422,90.454,90.454,6342400
2017-01-18,90.5951,90.341,90.341,6610700
2017-01-19,90.7363,90.501,90.501,7090000
2017-01-20,90.7645,90.3975,90.3975,9685800
2017-01-23,90.7927,92.609,92.609,14090300
2017-01-24,97.0696,95.451,95.451,37181500
2017-01-25,96.4202,97.9259,97.9259,23322800
2017-01-26,97.7942,96.6931,96.6931,12504800
2017-01-27,96.2226,96.0532,96.0532,8031000
2017-01-30,95.2345,95.0651,95.0651,8619800
2017-01-31,94.3311,95.338,95.338,7530000
2017-02-01,96.0532,95.5827,95.5827,5736400
2017-02-02,95.3098,94.8957,94.8957,5371600
2017-02-03,95.5168,94.4723,94.4723,6197600
2017-02-06,94.2652,94.9522,94.9522,6866700
2017-02-07,95.0839,94.8863,94.8863,5655600
2017-02-08,95.5639,97.4648,97.4648,10178500
2017-02-09,97.4648,97.2484,97.2484,8435800
2017-02-10,97.7565,96.3261,96.3261,7680300
2017-02-13,96.759,97.0225,97.0225,9729000
2017-02-14,97.0602,95.6015,95.6015,10240700
2017-02-15,96.0438,95.5639,95.5639,12384400
2017-02-16,95.8556,94.8769,94.8769,7464000
