date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2020-07-28,25.2000,23.8600,23.8600,1158130
2020-07-29,23.6900,22.9700,22.9700,712695
2020-07-30,22.2000,22.8800,22.8800,461435
2020-07-31,23.1700,22.4500,22.4500,357335
2020-08-03,23.6500,24.0200,24.0200,1110590
2020-08-04,21.7500,20.7200,20.7200,1172960
2020-08-05,20.0900,20.1500,20.1500,850495
2020-08-06,19.8000,19.3400,19.3400,1107935
2020-08-07,19.0700,18.2500,18.2500,981300
2020-08-10,18.4700,19.2300,19.2300,623190
2020-08-11,19.5500,18.2800,18.2800,531940
2020-08-12,18.3400,18.1600,18.1600,428065
2020-08-13,18.2000,18.7700,18.7700,780135
2020-08-14,18.8700,18.5500,18.5500,396230
2020-08-17,18.6800,18.1700,18.1700,778775
2020-08-18,18.0400,17.7300,17.7300,495975
2020-08-19,17.7400,17.5300,17.5300,384520
2020-08-20,17.5000,17.3100,17.3100,552010
2020-08-21,17.2500,16.8700,16.8700,447370
2020-08-24,17.0000,17.6300,17.6300,475990
2020-08-25,17.7900,17.4900,17.4900,329585
2020-08-26,17.4800,17.3400,17.3400,668150
2020-08-27,17.5800,17.2800,17.2800,446365
2020-08-28,17.3500,17.4600,17.4600,249765
2020-08-31,18.1300,17.9000,17.9000,639070
2020-09-01,17.8900,17.4100,17.4100,453635
2020-09-02,17.5000,17.1000,17.1000,670685
2020-09-03,16.6300,16.5300,16.5300,615890
2020-09-04,16.5700,15.9200,15.9200,751425
2020-09-08,16.3900,17.4000,17.4000,1013355
2020-09-09,18.1800,17.7100,17.7100,1010225
2020-09-10,17.8400,17.4500,17.4500,637490
2020-09-11,17.4500,16.5600,16.5600,638235
2020-09-14,16.8000,17.3900,17.3900,381480
2020-09-15,17.4800,17.7000,17.7000,445455
2020-09-16,17.5300,17.4100,17.4100,336040
2020-09-17,17.0000,17.1800,17.1800,365810
2020-09-18,17.2200,17.2100,17.2100,413790
2020-09-21,16.7600,16.4800,16.4800,540870
2020-09-22,16.4900,16.4700,16.4700,348595
2020-09-23,16.4400,15.7300,15.7300,498255
2020-09-24,15.5000,15.9200,15.9200,594550
2020-09-25,15.9700,16.4300,16.4300,271425
2020-09-28,18.2900,20.5100,20.5100,2728585
2020-09-29,20.6900,20.4400,20.4400,1611230
2020-09-30,20.0600,19.2300,19.2300,981610
2020-10-01,19.2500,20.1700,20.1700,695695
2020-10-02,19.0700,20.7700,20.7700,978370
2020-10-05,21.2200,21.0100,21.0100,662645
2020-10-06,21.2700,21.0300,21.0300,1193725
2020-10-07,21.6100,21.8200,21.8200,653305
2020-10-08,22.4500,22.0900,22.0900,507385
2020-10-09,22.1600,21.4000,21.4000,503910
2020-10-12,21.5000,20.5700,20.5700,435120
2020-10-13,20.5000,21.8100,21.8100,654060
2020-10-14,21.8800,21.3300,21.3300,418490
2020-10-15,20.9000,21.6400,21.6400,388235
2020-10-16,22.0000,22.4400,22.4400,1186670
2020-10-19,23.0000,22.8200,22.8200,863805
2020-10-20,22.9100,23.0300,23.0300,1293190
2020-10-21,23.2400,20.4400,20.4400,1050495
2020-10-22,20.6400,20.7300,20.7300,433115
2020-10-23,20.8000,19.1400,19.1400,807420
2020-10-26,19.0000,18.3200,18.3200,630600
2020-10-27,18.4300,18.2900,18.2900,302305
2020-10-28,17.9800,17.4800,17.4800,443960
2020-10-29,17.6800,18.1800,18.1800,430715
2020-10-30,18.1300,17.4200,17.4200,400095
2020-11-02,17.4300,17.6600,17.6600,493665
2020-11-03,17.8900,18.4500,18.4500,424115
2020-11-04,18.4900,18.0300,18.0300,392365
2020-11-05,18.2500,19.1700,19.1700,593175
2020-11-06,20.0000,19.0300,19.0300,669390
2020-11-09,20.0000,20.4500,20.4500,727245
2020-11-10,20.7700,20.4700,20.4700,494360
2020-11-11,20.8900,21.9400,21.9400,643700
2020-11-12,21.4500,21.6200,21.6200,480835
2020-11-13,22.0200,22.2700,22.2700,361095
2020-11-16,20.6300,20.8900,20.8900,1129480
2020-11-17,20.8200,21.3500,21.3500,456260
2020-11-18,21.4400,22.5900,22.5900,930820
2020-11-19,23.1500,24.0500,24.0500,713925
2020-11-20,24.5300,23.3100,23.3100,562250
2020-11-23,23.6100,24.9100,24.9100,679830
2020-11-24,25.1900,24.9600,24.9600,457925
2020-11-25,24.7500,27.1000,27.1000,904160
2020-11-27,28.8100,27.1700,27.1700,546955
2020-11-30,27.5800,26.6100,26.6100,637555
2020-12-01,28.0000,28.3500,28.3500,950680
2020-12-02,28.0000,27.5300,27.5300,819380
2020-12-03,27.7900,28.0800,28.0800,459485
2020-12-04,28.2000,28.7400,28.7400,434320
2020-12-07,29.5700,33.8000,33.8000,1406880
2020-12-08,33.0700,33.3900,33.3900,1077715
2020-12-09,34.0000,32.1300,32.1300,1297840
2020-12-10,30.2300,32.1800,32.1800,730885
2020-12-11,31.9500,32.0400,32.0400,924845
2020-12-14,27.1100,26.4700,26.4700,2356040
2020-12-15,26.9100,24.5100,24.5100,1541545
2020-12-16,24.9800,25.8600,25.8600,1131970
2020-12-17,25.6500,25.5000,25.5000,926185
2020-12-18,24.0000,23.8400,23.8400,1516940
2020-12-21,24.1700,24.8000,24.8000,792240
2020-12-22,25.4200,25.4700,25.4700,845520
2020-12-23,25.5500,26.8200,26.8200,915030
2020-12-24,26.8100,25.8500,25.8500,439225
2020-12-28,26.1600,23.9400,23.9400,810885
2020-12-29,24.0400,23.7500,23.7500,467340
2020-12-30,23.8900,24.0100,24.0100,317375
2020-12-31,24.0900,23.7300,23.7300,286075
2021-01-04,23.9600,23.2100,23.2100,383885
2021-01-05,23.0800,24.1200,24.1200,378235
2021-01-06,24.0300,24.1700,24.1700,402650
2021-01-07,25.2500,25.1300,25.1300,653325
2021-01-08,25.6600,25.2200,25.2200,425455
2021-01-11,24.9700,24.9200,24.9200,324570
2021-01-12,25.1500,26.6600,26.6600,603495
2021-01-13,26.5600,27.5600,27.5600,750940
2021-01-14,31.0300,33.0300,33.0300,2903600
2021-01-15,31.9300,30.4300,30.4300,957280
2021-01-19,32.5500,31.6500,31.6500,1000765
2021-01-20,31.5600,32.0300,32.0300,637925
2021-01-21,32.5000,33.2700,33.2700,696880
2021-01-22,33.1100,34.2800,34.2800,645945
2021-01-25,35.2100,36.0000,36.0000,1581110
2021-01-26,37.3200,42.0500,42.0500,2719910
2021-01-27,44.6600,46.3500,46.3500,3927010
2021-01-28,46.5100,43.1100,43.1100,2042845
2021-01-29,45.5000,44.2900,44.2900,1432390
2021-02-01,47.1700,53.7900,53.7900,2903910
2021-02-02,58.5900,48.5800,48.5800,1974635
2021-02-03,49.9800,57.1200,57.1200,2002375
2021-02-04,57.0000,54.7200,54.7200,1622890
2021-02-05,55.1500,54.3400,54.3400,676795
2021-02-08,55.9900,56.2500,56.2500,702565
2021-02-09,56.0600,56.7200,56.7200,449630
2021-02-10,56.0000,52.3900,52.3900,727260
2021-02-11,52.6800,59.4100,59.4100,1496855
2021-02-12,53.3500,54.5300,54.5300,1104365
2021-02-16,53.1100,50.3600,50.3600,762695
2021-02-17,49.6900,49.5900,49.5900,648185
2021-02-18,47.6200,48.7900,48.7900,1085765
2021-02-19,49.5100,51.1900,51.1900,447555
2021-02-22,49.2200,47.1300,47.1300,384575
2021-02-23,43.1900,44.1600,44.1600,683320
2021-02-24,45.2700,46.1200,46.1200,328360
2021-02-25,45.0000,42.2400,42.2400,543685
2021-02-26,35.7500,37.2300,37.2300,1001420
2021-03-01,38.9300,38.1400,38.1400,441835
2021-03-02,38.1700,33.7700,33.7700,739935
2021-03-03,35.1000,32.0300,32.0300,914125
2021-03-04,31.0100,30.3000,30.3000,873655
2021-03-05,28.6900,27.2900,27.2900,1847620
2021-03-08,27.3100,26.5300,26.5300,760340
2021-03-09,28.3200,30.2000,30.2000,733265
2021-03-10,32.9400,30.5900,30.5900,807650
2021-03-11,32.5000,33.5800,33.5800,792840
2021-03-12,32.5400,34.5500,34.5500,521840
2021-03-15,35.6700,34.8000,34.8000,659710
2021-03-16,34.7100,32.5100,32.5100,542940
2021-03-17,31.8600,33.7400,33.7400,631245
2021-03-18,33.1400,31.9600,31.9600,458935
2021-03-19,31.8200,33.1400,33.1400,368165
2021-03-22,33.5100,32.2400,32.2400,363110
2021-03-23,31.9000,30.9300,30.9300,566415
2021-03-24,30.9200,28.8000,28.8000,458710
2021-03-25,28.0000,29.5800,29.5800,443080
2021-03-26,29.6900,29.5900,29.5900,318640
2021-03-29,30.8600,29.2100,29.2100,566835
2021-03-30,28.9100,30.1400,30.1400,423485
2021-03-31,30.2900,30.6300,30.6300,424750
2021-04-01,31.2900,30.7500,30.7500,334380
2021-04-05,31.1900,29.6000,29.6000,513100
2021-04-06,29.4000,30.7100,30.7100,355750
2021-04-07,30.4600,29.2400,29.2400,415510
2021-04-08,29.0600,29.2000,29.2000,336180
2021-04-09,28.9000,29.2800,29.2800,181250
2021-04-12,28.9000,26.7700,26.7700,770120
2021-04-13,26.9700,26.8800,26.8800,565080
2021-04-14,27.1700,26.6800,26.6800,453680
2021-04-15,25.0200,23.0600,23.0600,1667835
2021-04-16,23.1300,23.3600,23.3600,632750
2021-04-19,23.5900,22.4600,22.4600,963555
2021-04-20,20.5500,20.9800,20.9800,968360
2021-04-21,20.6500,22.2600,22.2600,588345
2021-04-22,22.5400,21.7200,21.7200,425240
2021-04-23,21.9100,22.1600,22.1600,269595
2021-04-26,22.5000,23.1800,23.1800,408985
2021-04-27,23.3000,23.5100,23.5100,626640
2021-04-28,23.4400,23.4800,23.4800,315945
2021-04-29,23.2600,22.5400,22.5400,541015
2021-04-30,22.0800,22.1500,22.1500,315050
2021-05-03,21.7200,20.1400,20.1400,678610
2021-05-04,20.0000,20.8000,20.8000,827575
2021-05-05,20.2200,19.9400,19.9400,449995
2021-05-06,20.0000,19.1800,19.1800,727215
2021-05-07,19.0800,19.6100,19.6100,470665
2021-05-10,19.5800,17.9500,17.9500,869350
2021-05-11,14.5300,18.1200,18.1200,1761700
2021-05-12,17.3000,16.0800,16.0800,919820
2021-05-13,16.2400,15.5000,15.5000,699555
2021-05-14,15.6800,16.1800,16.1800,566940
2021-05-17,16.1100,16.6400,16.6400,605665
2021-05-18,16.7300,17.2500,17.2500,626210
2021-05-19,16.4400,17.2700,17.2700,572225
2021-05-20,20.6200,19.8100,19.8100,4659150
2021-05-21,20.3700,21.0700,21.0700,2551535
2021-05-24,25.3100,26.8900,26.8900,6553535
2021-05-25,25.3700,25.5900,25.5900,2118785
2021-05-26,25.8500,27.0000,27.0000,1934865
2021-05-27,27.4000,31.0900,31.0900,2435210
2021-05-28,31.2700,31.2300,31.2300,2699425
2021-06-01,30.0500,28.8800,28.8800,1657210
2021-06-02,28.5900,31.1300,31.1300,1486760
2021-06-03,32.2100,31.0100,31.0100,1537425
2021-06-04,30.9000,31.3800,31.3800,891190
2021-06-07,31.4500,34.6900,34.6900,1452350
2021-06-08,35.2800,37.4900,37.4900,1709745
2021-06-09,38.1900,35.1600,35.1600,1127160
2021-06-10,35.7400,35.4100,35.4100,1128280
2021-06-11,35.0800,35.1000,35.1000,696590
2021-06-14,35.2700,36.4900,36.4900,827160
2021-06-15,36.4500,34.8700,34.8700,591350
2021-06-16,34.6000,35.3700,35.3700,639845
2021-06-17,35.1200,37.3200,37.3200,817585
2021-06-18,37.3100,36.8000,36.8000,531850
2021-06-21,36.2700,36.0200,36.0200,541255
2021-06-22,35.8200,39.4200,39.4200,1403635
2021-06-23,38.9600,40.8200,40.8200,1040290
2021-06-24,41.1000,40.2600,40.2600,669410
2021-06-25,47.8100,55.9100,55.9100,13067485
2021-06-28,57.1500,54.8400,54.8400,5478725
2021-06-29,52.3000,47.0200,47.0200,3715425
2021-06-30,44.4200,46.0000,46.0000,3210580
2021-07-01,46.0000,43.1900,43.1900,1353840
2021-07-02,53.2300,44.9400,44.9400,6772560
2021-07-06,45.1500,46.3100,46.3100,3366385
2021-07-07,46.4300,44.9200,44.9200,1634505
2021-07-08,43.8300,52.6900,52.6900,4373025
2021-07-09,50.9400,49.2000,49.2000,3129725
2021-07-12,49.5500,40.6900,40.6900,6824275
2021-07-13,40.3400,37.7600,37.7600,4075060
2021-07-14,37.2700,33.0700,33.0700,4262665
2021-07-15,33.0300,31.7400,31.7400,3171610
2021-07-16,32.5400,30.2000,30.2000,2439535
2021-07-19,29.4500,32.4000,32.4000,3493340
2021-07-20,31.0900,32.0300,32.0300,2182510
2021-07-21,31.2600,33.3700,33.3700,1478585
2021-07-22,33.1300,30.8200,30.8200,1125095
2021-07-23,30.5000,29.5800,29.5800,992245
2021-07-26,29.5800,30.6200,30.6200,770050
2021-07-27,30.3700,30.2500,30.2500,669040
2021-07-28,30.4700,31.1900,31.1900,644705
2021-07-29,31.1600,30.7800,30.7800,504735
2021-07-30,30.8200,29.9900,29.9900,464150
2021-08-02,29.8200,31.8700,31.8700,781925
2021-08-03,31.4400,31.4000,31.4000,585315
2021-08-04,31.3200,30.7800,30.7800,564845
2021-08-05,31.0000,31.5300,31.5300,683185
2021-08-06,31.7900,33.3700,33.3700,1936170
2021-08-09,33.0000,35.2100,35.2100,906295
2021-08-10,34.7500,31.3300,31.3300,1357870
2021-08-11,29.8500,27.3600,27.3600,1945355
2021-08-12,26.7900,25.9400,25.9400,1143570
2021-08-13,25.2300,25.3700,25.3700,1070895
2021-08-16,25.5900,25.3300,25.3300,888200
2021-08-17,25.0200,25.2400,25.2400,579150
2021-08-18,25.1900,25.2500,25.2500,587620
2021-08-19,25.2600,24.2500,24.2500,556975
2021-08-20,24.1200,24.5300,24.5300,452965
2021-08-23,24.6000,25.4400,25.4400,544885
2021-08-24,25.5800,26.4800,26.4800,635505
2021-08-25,26.7000,26.2600,26.2600,521260
2021-08-26,26.1000,25.4500,25.4500,506220
2021-08-27,25.5400,26.0500,26.0500,428915
2021-08-30,25.9700,24.8800,24.8800,645605
2021-08-31,25.9500,27.1100,27.1100,1421475
2021-09-01,27.0600,26.7900,26.7900,579655
2021-09-02,26.0800,25.9900,25.9900,1985770
2021-09-03,25.2900,24.2800,24.2800,1556145
2021-09-07,24.2100,24.6100,24.6100,687745
2021-09-08,24.6500,25.4500,25.4500,823975
2021-09-09,25.3800,25.6800,25.6800,516520
2021-09-10,25.7100,25.1600,25.1600,497490
2021-09-13,24.4500,24.2600,24.2600,629870
2021-09-14,23.9900,24.0000,24.0000,544300
2021-09-15,24.2200,23.9100,23.9100,619055
2021-09-16,24.2800,24.4900,24.4900,591375
2021-09-17,24.5800,26.4200,26.4200,1149865
2021-09-20,25.4300,24.7500,24.7500,659855
2021-09-21,25.0000,25.1900,25.1900,409075
2021-09-22,25.2900,25.5300,25.5300,302400
2021-09-23,25.7500,25.8500,25.8500,329705
2021-09-24,25.8500,25.0400,25.0400,394355
2021-09-27,25.1100,25.0000,25.0000,383940
2021-09-28,24.9100,23.3900,23.3900,823235
2021-09-29,23.5400,22.5600,22.5600,564260
2021-09-30,24.1300,25.3000,25.3000,2330635
2021-10-01,25.0700,23.8300,23.8300,843405
2021-10-04,23.6200,22.7300,22.7300,542475
2021-10-05,22.7900,22.5300,22.5300,452760
2021-10-06,22.5300,22.9800,22.9800,483890
2021-10-07,23.0300,23.2100,23.2100,342785
2021-10-08,23.1900,23.1200,23.1200,257730
2021-10-11,23.0700,23.2200,23.2200,247425
2021-10-12,23.4000,23.5100,23.5100,270300
2021-10-13,23.6500,23.9400,23.9400,316975
2021-10-14,24.2500,24.0600,24.0600,646615
2021-10-15,20.4700,20.0100,20.0100,2953430
2021-10-18,19.0400,19.7200,19.7200,1255015
2021-10-19,19.5000,19.8400,19.8400,761390
2021-10-20,19.7600,20.1500,20.1500,555755
2021-10-21,20.2100,20.1500,20.1500,498920
2021-10-22,20.0000,19.6600,19.6600,431775
2021-10-25,19.7400,20.0400,20.0400,564805
2021-10-26,20.0400,19.6100,19.6100,542350
2021-10-27,18.8000,18.2400,18.2400,1078875
2021-10-28,18.3600,18.5600,18.5600,520065
2021-10-29,18.6500,18.7500,18.7500,415395
2021-11-01,18.8600,19.5500,19.5500,485095
2021-11-02,19.4000,19.6000,19.6000,395585
2021-11-03,19.5100,19.9400,19.9400,452005
2021-11-04,20.0300,19.6200,19.6200,412650
2021-11-05,19.6600,19.5300,19.5300,370560
2021-11-08,19.3200,19.8900,19.8900,594130
2021-11-09,19.8900,20.9000,20.9000,1330265
2021-11-10,20.5700,20.2600,20.2600,647435
2021-11-11,19.3100,19.2700,19.2700,798285
2021-11-12,19.3000,19.2200,19.2200,350450
2021-11-15,19.2000,19.0000,19.0000,567805
2021-11-16,18.7500,18.3200,18.3200,767950
2021-11-17,18.3200,17.9100,17.9100,579365
2021-11-18,17.9700,17.3800,17.3800,477555
2021-11-19,17.4000,17.2500,17.2500,433690
2021-11-22,17.4550,17.0800,17.0800,467215
2021-11-23,17.0400,16.8300,16.8300,512080
2021-11-24,16.7100,17.0300,17.0300,349415
2021-11-26,16.4200,16.7300,16.7300,270480
2021-11-29,16.7800,16.2500,16.2500,513910
2021-11-30,16.0900,16.0000,16.0000,598950
2021-12-01,16.2250,14.8600,14.8600,644000
2021-12-02,14.9300,15.0800,15.0800,649275
2021-12-03,15.0800,14.3700,14.3700,647940
2021-12-06,14.1900,14.6400,14.6400,655740
2021-12-07,15.0000,15.6200,15.6200,562550
2021-12-08,15.7000,16.2400,16.2400,490010
2021-12-09,16.0400,15.6400,15.6400,353485
2021-12-10,15.7000,15.2100,15.2100,317465
2021-12-13,15.1700,14.8100,14.8100,368760
2021-12-14,14.4800,14.6500,14.6500,376300
2021-12-15,14.5700,14.7700,14.7700,625925
2021-12-16,14.8900,14.3000,14.3000,511750
2021-12-17,14.2300,14.4600,14.4600,781575
2021-12-20,13.9900,13.9300,13.9300,516215
2021-12-21,13.9300,14.6300,14.6300,493150
2021-12-22,14.5600,14.6000,14.6000,293960
2021-12-23,14.6000,14.5300,14.5300,298195
2021-12-27,14.4300,14.0700,14.0700,462395
2021-12-28,14.0100,13.8100,13.8100,422645
2021-12-29,13.7100,13.0400,13.0400,798570
2021-12-30,12.9600,13.8300,13.8300,733700
2021-12-31,13.7300,13.3800,13.3800,511265
2022-01-03,13.4800,13.5400,13.5400,623745
2022-01-04,13.6400,13.2100,13.2100,640240
2022-01-05,13.0200,12.0500,12.0500,834535
2022-01-06,12.1700,11.7800,11.7800,802835
2022-01-07,12.0000,12.4500,12.4500,795315
2022-01-10,12.4300,11.9700,11.9700,823460
2022-01-11,12.0400,12.3900,12.3900,497125
2022-01-12,12.4700,12.3700,12.3700,475055
2022-01-13,10.9200,10.0300,10.0300,3526800
2022-01-14,9.8900,10.1400,10.1400,1975935
2022-01-18,10.0300,9.3700,9.3700,1201920
2022-01-19,9.5500,9.0900,9.0900,1058835
2022-01-20,9.2150,9.1000,9.1000,897705
2022-01-21,9.0500,8.4700,8.4700,1181020
2022-01-24,8.1100,8.6000,8.6000,1327905
2022-01-25,8.4500,8.4800,8.4800,808850
2022-01-26,8.7100,8.4400,8.4400,873835
2022-01-27,8.4900,7.9600,7.9600,730745
2022-01-28,7.9800,8.1400,8.1400,702085
2022-01-31,8.2500,9.2000,9.2000,787410
2022-02-01,9.5000,9.7200,9.7200,746780
2022-02-02,9.6500,9.3700,9.3700,600655
2022-02-03,9.0400,8.4600,8.4600,913270
2022-02-04,8.6300,8.9900,8.9900,534265
2022-02-07,8.9000,8.5700,8.5700,697050
2022-02-08,8.5000,8.7300,8.7300,416635
2022-02-09,8.7800,9.1600,9.1600,563555
2022-02-10,8.9000,8.8500,8.8500,566925
2022-02-11,8.8200,8.4400,8.4400,804890
2022-02-14,8.3800,8.1400,8.1400,815660
2022-02-15,8.9300,10.7400,10.7400,9112660
2022-02-16,10.3000,10.0300,10.0300,2923100
2022-02-17,9.7650,9.0100,9.0100,1676960
2022-02-18,8.8900,8.4000,8.4000,1308470
2022-02-22,8.1300,7.8200,7.8200,1323250
2022-02-23,8.0500,8.0900,8.0900,3047325
2022-02-24,7.5000,9.0000,9.0000,1823635
2022-02-25,8.6100,9.1800,9.1800,1042785
2022-02-28,9.0700,9.6800,9.6800,1138890
2022-03-01,9.6200,9.3500,9.3500,746620
2022-03-02,9.3500,9.4200,9.4200,733810
2022-03-03,9.2900,8.2500,8.2500,1015575
2022-03-04,8.2600,7.8400,7.8400,744400
2022-03-07,7.8900,7.3600,7.3600,793490
2022-03-08,7.4000,7.4200,7.4200,899235
2022-03-09,7.6000,7.8200,7.8200,573525
2022-03-10,7.7100,7.5700,7.5700,484050
2022-03-11,7.6800,7.2800,7.2800,431805
2022-03-14,7.1700,6.7900,6.7900,683150
2022-03-15,6.8100,7.3600,7.3600,756350
2022-03-16,7.4900,7.9900,7.9900,824415
2022-03-17,7.9100,8.9900,8.9900,1001495
2022-03-18,8.8100,9.4300,9.4300,1189935
2022-03-21,9.2700,9.3500,9.3500,563265
2022-03-22,9.3300,9.6500,9.6500,532015
2022-03-23,9.5400,9.5700,9.5700,495565
2022-03-24,9.6000,9.7300,9.7300,410515
2022-03-25,9.7300,9.4300,9.4300,351525
2022-03-28,9.4600,9.7600,9.7600,479740
2022-03-29,9.9000,11.0100,11.0100,1539980
2022-03-30,10.8000,10.6900,10.6900,691995
2022-03-31,10.5600,9.8800,9.8800,677850
2022-04-01,9.9800,9.9900,9.9900,496570
2022-04-04,10.1400,10.5400,10.5400,485150
2022-04-05,10.5800,9.6100,9.6100,609145
2022-04-06,9.3900,9.1100,9.1100,747165
2022-04-07,9.0700,8.9900,8.9900,459010
2022-04-08,8.9100,8.6900,8.6900,396445
2022-04-11,8.5600,8.7200,8.7200,439825
2022-04-12,8.8800,8.8200,8.8200,520240
2022-04-13,8.8400,9.1200,9.1200,316520
2022-04-14,9.0800,8.9900,8.9900,293940
2022-04-18,8.9300,8.5600,8.5600,404510
2022-04-19,8.5200,9.1900,9.1900,609195
2022-04-20,9.1300,8.4200,8.4200,457705
2022-04-21,8.5800,7.9900,7.9900,523260
2022-04-22,8.1400,7.9900,7.9900,431245
2022-04-25,7.9900,8.3300,8.3300,528390
2022-04-26,8.2600,7.7900,7.7900,333720
2022-04-27,7.7600,7.7100,7.7100,422575
2022-04-28,7.7600,7.9000,7.9000,515210
2022-04-29,7.9000,7.4900,7.4900,396465
2022-05-02,7.4500,7.8900,7.8900,434900
2022-05-03,7.8100,7.9300,7.9300,400025
2022-05-04,7.9000,8.2600,8.2600,516200
2022-05-05,8.1400,7.5000,7.5000,631295
2022-05-06,7.0800,6.8000,6.8000,947545
2022-05-09,6.5900,6.0700,6.0700,629315
2022-05-10,6.3600,5.8500,5.8500,776855
2022-05-11,5.7700,5.3700,5.3700,631780
2022-05-12,5.2500,5.8400,5.8400,828850
2022-05-13,6.1700,6.5400,6.5400,707155
2022-05-16,6.4400,6.2000,6.2000,445505
2022-05-17,6.3600,6.6900,6.6900,647260
2022-05-18,6.6000,6.3700,6.3700,506270
2022-05-19,6.3900,6.5800,6.5800,517520
2022-05-20,6.6200,6.5500,6.5500,459195
2022-05-23,6.4900,6.5600,6.5600,370195
2022-05-24,6.4300,6.1800,6.1800,425480
2022-05-25,6.1500,6.4700,6.4700,321035
2022-05-26,6.4500,6.6800,6.6800,351165
2022-05-27,6.7000,7.1100,7.1100,449485
2022-05-31,7.1700,7.0100,7.0100,493525
2022-06-01,7.0500,6.7700,6.7700,364280
2022-06-02,6.7700,7.2700,7.2700,420725
2022-06-03,7.0200,6.9600,6.9600,304120
2022-06-06,7.1400,7.0600,7.0600,395060
2022-06-07,6.9500,6.9200,6.9200,527410
2022-06-08,6.8400,7.4000,7.4000,421645
2022-06-09,7.3600,6.7000,6.7000,467635
2022-06-10,6.5800,6.3100,6.3100,385595
2022-06-13,6.0000,5.6600,5.6600,495035
2022-06-14,5.8300,5.7700,5.7700,353845
2022-06-15,5.8500,6.0500,6.0500,431605
2022-06-16,5.8000,5.7800,5.7800,442235
2022-06-17,5.8000,6.2500,6.2500,547690
2022-06-21,6.1300,6.0800,6.0800,502395
2022-06-22,5.9200,6.2700,6.2700,455230
2022-06-23,6.2700,6.4700,6.4700,321315
2022-06-24,6.5000,6.5700,6.5700,1594010
2022-06-27,6.6000,6.6400,6.6400,360225
2022-06-28,6.6900,6.2900,6.2900,321005
2022-06-29,6.2200,6.0000,6.0000,339605
2022-06-30,5.8900,6.0200,6.0200,344260
2022-07-01,6.1100,6.2800,6.2800,273015
2022-07-05,6.1900,6.4800,6.4800,338985
2022-07-06,6.4600,6.4500,6.4500,257875
2022-07-07,6.6400,7.2300,7.2300,710620
2022-07-08,7.0000,7.3200,7.3200,498965
2022-07-11,7.2000,6.5900,6.5900,390615
2022-07-12,6.6200,6.9300,6.9300,338385
2022-07-13,6.6500,6.9500,6.9500,262790
2022-07-14,6.9400,6.9400,6.9400,292765
2022-07-15,7.1500,7.3500,7.3500,327800
2022-07-18,7.4900,7.2300,7.2300,395550
2022-07-19,7.4100,7.5800,7.5800,301090
2022-07-20,7.5800,7.7000,7.7000,306960
2022-07-21,7.6300,7.7400,7.7400,226865
2022-07-22,7.7000,7.3200,7.3200,265360
2022-07-25,7.3400,7.1200,7.1200,220345
2022-07-26,7.0100,6.9600,6.9600,189740
2022-07-27,7.1600,7.1900,7.1900,195730
2022-07-28,7.2100,7.3800,7.3800,203840
2022-07-29,7.2900,7.4400,7.4400,192455
2022-08-01,7.3700,7.4000,7.4000,380475
2022-08-02,7.2800,7.8400,7.8400,427945
2022-08-03,7.9900,8.2500,8.2500,268675
2022-08-04,8.3500,8.1900,8.1900,402935
2022-08-05,6.7500,6.7600,6.7600,990575
2022-08-08,6.8700,6.8100,6.8100,570775
2022-08-09,6.7300,6.6400,6.6400,328715
2022-08-10,6.9100,7.0200,7.0200,419030
2022-08-11,7.1000,6.9800,6.9800,472730
2022-08-12,7.0400,7.1200,7.1200,390330
2022-08-15,7.0300,7.0800,7.0800,291035
2022-08-16,7.0500,7.0400,7.0400,428630
2022-08-17,6.9800,6.7400,6.7400,346660
2022-08-18,6.6200,6.6400,6.6400,327965
2022-08-19,6.4500,6.3200,6.3200,273295
2022-08-22,6.1300,6.0500,6.0500,443280
2022-08-23,6.1000,5.9300,5.9300,366815
2022-08-24,5.9500,6.1500,6.1500,207870
2022-08-25,6.2700,6.2400,6.2400,191435
2022-08-26,6.2400,5.9800,5.9800,304515
2022-08-29,5.9000,5.9800,5.9800,230305
2022-08-30,6.1100,5.9700,5.9700,248690
2022-08-31,6.0500,5.9100,5.9100,261670
2022-09-01,5.8300,5.8200,5.8200,338325
2022-09-02,5.9200,5.7200,5.7200,420650
2022-09-06,5.7800,5.8500,5.8500,388195
2022-09-07,5.8100,6.1300,6.1300,335930
2022-09-08,6.0200,6.2800,6.2800,336715
2022-09-09,6.0000,6.0000,6.0000,690950
2022-09-12,5.9900,6.0600,6.0600,345295
2022-09-13,5.8200,5.5600,5.5600,616035
2022-09-14,5.5400,5.5600,5.5600,404210
2022-09-15,5.4700,5.5200,5.5200,389155
2022-09-16,5.4000,5.3100,5.3100,525535
2022-09-19,5.2400,5.2900,5.2900,224055
2022-09-20,5.2300,5.0800,5.0800,266100
2022-09-21,5.1200,5.0300,5.0300,315995
2022-09-22,5.0300,4.9700,4.9700,323725
2022-09-23,4.8500,4.8700,4.8700,301680
2022-09-26,4.8300,4.8800,4.8800,268090
2022-09-27,4.9800,4.8900,4.8900,263515
2022-09-28,4.8800,5.1200,5.1200,250450
2022-09-29,5.0000,4.8700,4.8700,313375
2022-09-30,4.7700,4.7100,4.7100,254640
2022-10-03,4.7700,4.8700,4.8700,207765
2022-10-04,4.9900,5.2400,5.2400,336665
2022-10-05,5.1000,5.1100,5.1100,229470
2022-10-06,5.0900,5.0800,5.0800,174110
