date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2022-12-18,16795.6094,16757.9766,16757.9766,10924354698
2022-12-19,16759.041,16439.6797,16439.6797,17221074814
2022-12-20,16441.7871,16906.3047,16906.3047,22722096615
2022-12-21,16904.5273,16817.5352,16817.5352,14882945045
2022-12-22,16818.3809,16830.3418,16830.3418,16441573050
2022-12-23,16829.6445,16796.9531,16796.9531,15329265213
2022-12-24,16796.9766,16847.7559,16847.7559,9744636213
2022-12-25,16847.5059,16841.9863,16841.9863,11656379938
2022-12-26,16842.25,16919.8047,16919.8047,11886957804
2022-12-27,16919.291,16717.1738,16717.1738,15748580239
2022-12-28,16716.4004,16552.5723,16552.5723,17005713920
2022-12-29,16552.3223,16642.3418,16642.3418,14472237479
2022-12-30,16641.3301,16602.5859,16602.5859,15929162910
2022-12-31,16603.6738,16547.4961,16547.4961,11239186456
2023-01-01,16547.9141,16625.0801,16625.0801,9244361700
2023-01-02,16625.5098,16688.4707,16688.4707,12097775227
2023-01-03,16688.8477,16679.8574,16679.8574,13903079207
2023-01-04,16680.2051,16863.2383,16863.2383,18421743322
2023-01-05,16863.4727,16836.7363,16836.7363,13692758566
2023-01-06,16836.4727,16951.9688,16951.9688,14413662913
2023-01-07,16952.1172,16955.0781,16955.0781,7714767174
2023-01-08,16954.1465,17091.1445,17091.1445,9768827914
2023-01-09,17093.9922,17196.5547,17196.5547,18624736866
2023-01-10,17192.9492,17446.293,17446.293,15808338949
2023-01-11,17446.3594,17934.8965,17934.8965,18372283782
2023-01-12,18117.5938,18869.5879,18869.5879,34971338710
2023-01-13,18868.9062,19909.5742,19909.5742,29225029694
2023-01-14,19910.5371,20976.2988,20976.2988,38967784639
2023-01-15,20977.4844,20880.7988,20880.7988,19298407543
2023-01-16,20882.2246,21169.6328,21169.6328,26792494050
2023-01-17,21175.834,21161.5195,21161.5195,24999983362
2023-01-18,21161.0508,20688.7812,20688.7812,30005625418
2023-01-19,20686.7461,21086.793,21086.793,21152848261
2023-01-20,21085.373,22676.5527,22676.5527,28799154319
2023-01-21,22677.4277,22777.625,22777.625,32442278429
2023-01-22,22777.9863,22720.416,22720.416,24746386230
2023-01-23,22721.0879,22934.4316,22934.4316,26518700512
2023-01-24,22929.627,22636.4688,22636.4688,26405069715
2023-01-25,22639.2676,23117.8594,23117.8594,30685366709
2023-01-26,23108.9551,23032.7773,23032.7773,26357839322
2023-01-27,23030.7168,23078.7285,23078.7285,25383335641
2023-01-28,23079.9648,23031.0898,23031.0898,14712928379
2023-01-29,23031.4492,23774.5664,23774.5664,27423687259
2023-01-30,23774.6484,22840.1387,22840.1387,27205595568
2023-01-31,22840.7969,23139.2832,23139.2832,22837828665
2023-02-01,23137.8359,23723.7695,23723.7695,26683255504
2023-02-02,23720.8242,23471.8711,23471.8711,32066936882
2023-02-03,23469.4121,23449.3223,23449.3223,27083066007
2023-02-04,23446.3203,23331.8477,23331.8477,15639298538
2023-02-05,23332.248,22955.666,22955.666,19564262605
2023-02-06,22954.0215,22760.1094,22760.1094,23825006542
2023-02-07,22757.2676,23264.291,23264.291,27187964471
2023-02-08,23263.416,22939.3984,22939.3984,25371367758
2023-02-09,22946.5664,21819.0391,21819.0391,32572572185
2023-02-10,21819.0059,21651.1836,21651.1836,27078406594
2023-02-11,21651.8418,21870.875,21870.875,16356226232
2023-02-12,21870.9023,21788.2031,21788.2031,17821046406
2023-02-13,21787.0,21808.1016,21808.1016,23918742607
2023-02-14,21801.8223,22220.8047,22220.8047,26792596581
2023-02-15,22220.5859,24307.8418,24307.8418,32483312909
2023-02-16,24307.3496,23623.4746,23623.4746,39316664596
2023-02-17,23621.2832,24565.6016,24565.6016,41358451255
2023-02-18,24565.2969,24641.2773,24641.2773,19625427158
2023-02-19,24640.0273,24327.6426,24327.6426,25555105670
2023-02-20,24336.623,24829.1484,24829.1484,28987376573
