date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2024-03-04,12.4513,12.4513,12.4513,0
2024-03-05,12.4513,12.4513,12.4513,0
2024-03-06,12.4792,12.4792,12.4792,0
2024-03-07,12.5257,12.5257,12.5257,0
2024-03-08,12.5164,12.5164,12.5164,0
2024-03-11,12.5071,12.5071,12.5071,0
2024-03-12,12.5164,12.5164,12.5164,0
2024-03-13,12.5071,12.5071,12.5071,0
2024-03-14,12.4513,12.4513,12.4513,0
2024-03-15,12.4327,12.4327,12.4327,0
2024-03-18,12.442,12.442,12.442,0
2024-03-19,12.4606,12.4606,12.4606,0
2024-03-20,12.5071,12.5071,12.5071,0
2024-03-21,12.5164,12.5164,12.5164,0
2024-03-22,12.5257,12.5257,12.5257,0
2024-03-25,12.5164,12.5164,12.5164,0
2024-03-26,12.5164,12.5164,12.5164,0
2024-03-27,12.5536,12.5536,12.5536,0
2024-03-28,12.563,12.563,12.563,0
2024-04-01,12.5071,12.5071,12.5071,0
2024-04-02,12.4792,12.4792,12.4792,0
2024-04-03,12.4978,12.4978,12.4978,0
2024-04-04,12.4885,12.4885,12.4885,0
2024-04-05,12.4764,12.4764,12.4764,0
2024-04-08,12.4857,12.4857,12.4857,0
2024-04-09,12.5137,12.5137,12.5137,0
2024-04-10,12.4111,12.4111,12.4111,0
2024-04-11,12.4111,12.4111,12.4111,0
2024-04-12,12.3831,12.3831,12.3831,0
2024-04-15,12.3177,12.3177,12.3177,0
2024-04-16,12.2804,12.2804,12.2804,0
2024-04-17,12.2991,12.2991,12.2991,0
2024-04-18,12.2804,12.2804,12.2804,0
2024-04-19,12.2711,12.2711,12.2711,0
2024-04-22,12.2991,12.2991,12.2991,0
2024-04-23,12.3551,12.3551,12.3551,0
2024-04-24,12.3457,12.3457,12.3457,0
2024-04-25,12.3084,12.3084,12.3084,0
2024-04-26,12.3457,12.3457,12.3457,0
2024-04-29,12.3737,12.3737,12.3737,0
2024-04-30,12.3084,12.3084,12.3084,0
2024-05-01,12.3271,12.3271,12.3271,0
2024-05-02,12.3831,12.3831,12.3831,0
2024-05-03,12.4523,12.4523,12.4523,0
2024-05-06,12.4804,12.4804,12.4804,0
2024-05-07,12.4991,12.4991,12.4991,0
2024-05-08,12.4804,12.4804,12.4804,0
2024-05-09,12.5178,12.5178,12.5178,0
2024-05-10,12.4991,12.4991,12.4991,0
2024-05-13,12.5084,12.5084,12.5084,0
2024-05-14,12.5365,12.5365,12.5365,0
2024-05-15,12.6113,12.6113,12.6113,0
2024-05-16,12.5926,12.5926,12.5926,0
2024-05-17,12.5926,12.5926,12.5926,0
2024-05-20,12.5926,12.5926,12.5926,0
2024-05-21,12.602,12.602,12.602,0
2024-05-22,12.5833,12.5833,12.5833,0
2024-05-23,12.5365,12.5365,12.5365,0
2024-05-24,12.5646,12.5646,12.5646,0
2024-05-28,12.5365,12.5365,12.5365,0
2024-05-29,12.471,12.471,12.471,0
2024-05-30,12.4897,12.4897,12.4897,0
2024-05-31,12.5365,12.5365,12.5365,0
2024-06-03,12.5739,12.5739,12.5739,0
2024-06-04,12.5833,12.5833,12.5833,0
2024-06-05,12.6394,12.6394,12.6394,0
2024-06-06,12.6488,12.6488,12.6488,0
2024-06-07,12.5728,12.5728,12.5728,0
2024-06-10,12.5728,12.5728,12.5728,0
2024-06-11,12.5916,12.5916,12.5916,0
2024-06-12,12.6572,12.6572,12.6572,0
2024-06-13,12.6666,12.6666,12.6666,0
2024-06-14,12.6666,12.6666,12.6666,0
2024-06-17,12.6572,12.6572,12.6572,0
2024-06-18,12.6853,12.6853,12.6853,0
2024-06-20,12.6759,12.6759,12.6759,0
2024-06-21,12.6759,12.6759,12.6759,0
2024-06-24,12.6853,12.6853,12.6853,0
2024-06-25,12.6947,12.6947,12.6947,0
2024-06-26,12.6666,12.6666,12.6666,0
2024-06-27,12.6853,12.6853,12.6853,0
2024-06-28,12.6572,12.6572,12.6572,0
2024-07-01,12.6197,12.6197,12.6197,0
2024-07-02,12.6572,12.6572,12.6572,0
2024-07-03,12.7041,12.7041,12.7041,0
2024-07-05,12.7511,12.7511,12.7511,0
2024-07-08,12.7605,12.7605,12.7605,0
2024-07-09,12.7417,12.7417,12.7417,0
2024-07-10,12.7794,12.7794,12.7794,0
2024-07-11,12.817,12.817,12.817,0
2024-07-12,12.8546,12.8546,12.8546,0
2024-07-15,12.8358,12.8358,12.8358,0
2024-07-16,12.8923,12.8923,12.8923,0
2024-07-17,12.8546,12.8546,12.8546,0
2024-07-18,12.7982,12.7982,12.7982,0
2024-07-19,12.7699,12.7699,12.7699,0
2024-07-22,12.7982,12.7982,12.7982,0
2024-07-23,12.7982,12.7982,12.7982,0
2024-07-24,12.7229,12.7229,12.7229,0
2024-07-25,12.7229,12.7229,12.7229,0
2024-07-26,12.7794,12.7794,12.7794,0
2024-07-29,12.7888,12.7888,12.7888,0
2024-07-30,12.7888,12.7888,12.7888,0
2024-07-31,12.8641,12.8641,12.8641,0
2024-08-01,12.8358,12.8358,12.8358,0
2024-08-02,12.849,12.849,12.849,0
2024-08-05,12.7736,12.7736,12.7736,0
2024-08-06,12.7547,12.7547,12.7547,0
