date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2026-06-16,26.02,25.88,25.88,20268700
2026-06-17,25.81,25.38,25.38,21084100
2026-06-18,25.355,25.24,25.24,16609200
2026-06-22,25.096,25.05,25.05,24595400
2026-06-23,24.44,24.49,24.49,24388400
2026-06-24,24.3,24.3,24.3,18551100
2026-06-25,23.88,23.63,23.63,25595500
2026-06-26,23.235,23.94,23.94,25519800
2026-06-29,24.39,24.3,24.3,30997995
2026-06-30,24.35,24.47,24.47,18748444
2026-07-01,24.34,25.12,25.12,43731987
2026-07-02,25.04,24.99,24.99,17187967
2026-07-06,25.57,25.59,25.59,17116233
2026-07-07,25.5,25.51,25.51,12752441
2026-07-08,26.5,26.41,26.41,42063271
2026-07-09,26.09,26.48,26.48,21573263
2026-07-10,26.54,26.38,26.38,10119343
2026-07-13,26.27,26.23,26.23,12719989
2026-07-14,26.38,26.18,26.18,10725585
2026-07-15,26.81,27.0,27.0,26537347
2026-07-16,27.55,27.48,27.48,22990718
2026-07-17,26.6,26.81,26.81,32193648
2026-07-20,27.34,27.44,27.44,20522384
2026-07-21,27.28,27.02,27.02,12481424
2026-07-22,26.68,26.44,26.44,23367807
2026-07-23,26.51,26.27,26.27,15376397
2026-07-24,26.21,26.29,26.29,23552569
2026-07-27,26.77,27.0,27.0,21176654
2026-07-28,27.04,27.31,27.31,15223469
2026-07-29,27.58,27.8,27.8,21439030
2026-07-30,27.92,28.06,28.06,26904974
2026-07-31,28.22,28.49,28.49,23305719
2026-08-03,28.66,28.74,28.74,27169361
2026-08-04,28.525,28.89,28.89,14588990
2026-08-05,28.9,28.54,28.54,15645733
2026-08-06,28.3,28.38,28.38,9210978
2026-08-07,28.51,28.66,28.66,8977701
2026-08-10,28.69,29.12,29.12,18095472
2026-08-11,28.35,28.09,28.09,17944523
2026-08-12,27.71,27.54,27.54,39681108
2026-08-13,27.305,26.85,26.85,43216953
2026-08-14,26.79,27.01,27.01,16049323
2026-08-17,27.04,26.95,26.95,17527948
2026-08-18,26.83,26.78,26.78,12323275
2026-08-19,26.94,27.22,27.22,21760844
2026-08-20,26.52,26.69,26.69,26418021
2026-08-21,26.92,26.66,26.66,18205099
2026-08-24,26.34,26.25,26.25,19124005
2026-08-25,26.13,26.41,26.41,14112309
